Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,9,21,6,0,17.5,0.92,0.0546,0.63,0,0,0,0,0,0,-7,0,0,0,0,0.304,18.16,137.25,0.9,0.28,899,0.8,307,0.9,,,,,,,,,,,,,,,,,
2019,9,21,7,0,16.7,0.92,0.054900000000000004,0.63,0,0,0,0,0,0,-7,0,0,0,0,0.302,19.04,142.49,0.9,0.28,899,0.8,323,1.1,,,,,,,,,,,,,,,,,
2019,9,21,8,0,16,0.92,0.0548,0.63,0,0,0,0,0,0,-7.1000000000000005,0,0,0,0,0.301,19.76,142.88,0.9,0.28,899,0.8,337,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,21,9,0,15.8,0.92,0.0539,0.63,0,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.301,19.82,138.31,0.9,0.28,899,0.9,347,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,21,10,0,15.5,0.93,0.0533,0.63,0,0,0,0,0,0,-7.300000000000001,0,0,0,0,0.301,20.07,130.13,0.9,0.28,899,0.9,356,1.3,,,,,,,,,,,,,,,,,
2019,9,21,11,0,14.8,0.93,0.053500000000000006,0.63,0,0,0,0,0,0,-7.2,0,0,0,0,0.301,21.22,119.87,0.91,0.28,899,0.9,2,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,21,12,0,14,0.93,0.054200000000000005,0.63,0,0,0,0,0,0,-6.7,0,0,0,0,0.302,23.3,108.48,0.91,0.28,900,0.9,5,1.5,,,,,,,,,,,,,,,,,
2019,9,21,13,0,13.100000000000001,0.93,0.0546,0.63,0,0,0,0,0,0,-5.6000000000000005,0,0,0,0,0.303,26.7,96.53,0.91,0.28,900,0.9,4,1.6,,,,,,,,,,,,,,,,,
2019,9,21,14,0,15.700000000000001,0.93,0.054400000000000004,0.63,0,0,30,402,70,0,-4.2,30,402,0,70,0.302,25.13,84.27,0.91,0.28,901,0.9,360,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,21,15,0,19.5,0.93,0.0543,0.63,0,0,59,730,281,0,-2.4000000000000004,59,730,0,281,0.301,22.67,72.32000000000001,0.91,0.28,902,0.9,8,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,9,21,16,0,22.200000000000003,0.93,0.0543,0.63,0,0,75,862,496,0,-1.7000000000000002,75,862,0,496,0.301,20.23,60.77,0.91,0.28,902,0.9,16,4.2,,,,,,,,,,,,,,,,,
2019,9,21,17,0,24.200000000000003,0.93,0.053500000000000006,0.63,0,0,85,924,677,0,-2.2,85,924,0,677,0.302,17.32,50.18,0.91,0.28,902,1,19,3.7,,,,,,,,,,,,,,,,,
2019,9,21,18,0,25.8,0.9500000000000001,0.049300000000000004,0.63,0,0,89,968,815,0,-2.8000000000000003,89,968,0,815,0.301,15.030000000000001,41.47,0.91,0.28,901,0.9,21,3.2,,,,,,,,,,,,,,,,,
2019,9,21,19,0,27,0.96,0.047900000000000005,0.63,0,0,92,986,888,0,-3.4000000000000004,92,986,0,888,0.3,13.370000000000001,36.14,0.91,0.28,901,0.9,21,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,21,20,0,27.900000000000002,0.96,0.0466,0.63,0,0,91,988,893,0,-4,91,988,0,893,0.298,12.15,35.78,0.91,0.28,900,0.9,21,2.5,,,,,,,,,,,,,,,,,
2019,9,21,21,0,28.400000000000002,0.91,0.0487,0.63,0,0,90,972,829,0,-4.4,90,972,0,829,0.295,11.42,40.52,0.91,0.28,900,0.9,22,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,21,22,0,28.3,0.9,0.0478,0.63,0,0,84,946,706,0,-4.800000000000001,84,946,0,706,0.293,11.15,48.88,0.91,0.28,899,0.8,24,2.2,,,,,,,,,,,,,,,,,
2019,9,21,23,0,27.8,0.89,0.0468,0.63,0,0,74,888,527,0,-5.2,74,888,0,527,0.29,11.18,59.29,0.91,0.28,899,0.8,28,2.1,,,,,,,,,,,,,,,,,
2019,9,22,0,0,26.700000000000003,0.89,0.045700000000000005,0.63,0,0,59,780,316,0,-5.4,59,780,0,316,0.28800000000000003,11.67,70.76,0.91,0.28,899,0.7000000000000001,35,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,1,0,23.700000000000003,0.88,0.044700000000000004,0.63,0,0,34,503,98,0,-5.2,34,503,0,98,0.28600000000000003,14.25,82.7,0.91,0.28,899,0.7000000000000001,48,0.9,,,,,,,,,,,,,,,,,
2019,9,22,2,0,22.1,0.87,0.0439,0.63,0,0,0,0,0,0,-5.4,0,0,0,0,0.28600000000000003,15.4,94.96000000000001,0.91,0.28,899,0.7000000000000001,58,0.8,,,,,,,,,,,,,,,,,
2019,9,22,3,0,21.700000000000003,0.87,0.0431,0.63,0,0,0,0,0,0,-5.5,0,0,0,0,0.28500000000000003,15.72,106.98,0.91,0.28,900,0.7000000000000001,56,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,4,0,21.200000000000003,0.88,0.042300000000000004,0.63,0,0,0,0,0,0,-5.4,0,0,0,0,0.28400000000000003,16.28,118.51,0.91,0.28,901,0.7000000000000001,42,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,5,0,20.6,0.88,0.041100000000000005,0.63,0,0,0,0,0,0,-5.300000000000001,0,0,0,0,0.28300000000000003,17.02,129.03,0.9,0.28,901,0.7000000000000001,13,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,6,0,19.900000000000002,0.9,0.0398,0.63,0,0,0,0,0,0,-5.2,0,0,0,0,0.28300000000000003,17.95,137.64000000000001,0.9,0.28,901,0.7000000000000001,356,0.9,,,,,,,,,,,,,,,,,
2019,9,22,7,0,19.200000000000003,0.91,0.0386,0.63,0,0,0,0,0,0,-5,0,0,0,0,0.28200000000000003,18.990000000000002,142.88,0.9,0.28,901,0.7000000000000001,352,1,,,,,,,,,,,,,,,,,
2019,9,22,8,0,18.400000000000002,0.92,0.0376,0.63,0,0,0,0,0,0,-4.800000000000001,0,0,0,0,0.281,20.240000000000002,143.25,0.9,0.28,901,0.7000000000000001,353,1.1,,,,,,,,,,,,,,,,,
2019,9,22,9,0,17.5,0.9400000000000001,0.0367,0.63,0,0,0,0,0,0,-4.6000000000000005,0,0,0,0,0.281,21.82,138.61,0.9,0.28,901,0.7000000000000001,359,1.3,,,,,,,,,,,,,,,,,
2019,9,22,10,0,16.5,0.97,0.0361,0.63,0,0,0,0,0,0,-4.3,0,0,0,0,0.281,23.8,130.38,0.9,0.28,900,0.7000000000000001,6,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,11,0,15.600000000000001,0.99,0.0359,0.63,0,0,0,0,0,0,-3.9000000000000004,0,0,0,0,0.281,25.98,120.07000000000001,0.9,0.28,901,0.7000000000000001,7,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,12,0,15,1.02,0.0359,0.63,0,0,0,0,0,0,-3.5,0,0,0,0,0.28200000000000003,27.82,108.65,0.9,0.28,901,0.7000000000000001,3,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,13,0,14.200000000000001,1.05,0.036000000000000004,0.63,0,0,0,0,0,0,-3,0,0,0,0,0.281,30.240000000000002,96.69,0.9,0.28,902,0.8,2,1.5,,,,,,,,,,,,,,,,,
2019,9,22,14,0,16.7,1.08,0.0358,0.63,0,0,27,455,71,0,-2.6,27,455,0,71,0.28,26.54,84.42,0.9,0.28,902,0.8,0,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,9,22,15,0,20.700000000000003,1.11,0.0361,0.63,0,0,53,769,284,0,-2.1,53,769,0,284,0.279,21.5,72.49,0.91,0.28,902,0.8,4,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,9,22,16,0,23.900000000000002,1.1300000000000001,0.036500000000000005,0.63,2.05,5.67,67,892,500,7,-2.2,167,460,3,390,0.277,17.59,60.96,0.91,0.28,903,0.8,29,3.1,,,,,,,,,,,,,,,,,
2019,9,22,17,0,26.5,1.1500000000000001,0.037000000000000005,0.63,0,0,76,954,684,1,-3,76,954,0,684,0.275,14.21,50.42,0.91,0.28,902,0.8,63,2.7,,,,,,,,,,,,,,,,,
2019,9,22,18,0,27.8,1.07,0.0511,0.63,2.05,5.67,90,973,816,7,-3.4000000000000004,265,560,3,683,0.273,12.71,41.77,0.92,0.28,902,0.8,93,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,22,19,0,28.400000000000002,1.1,0.0521,0.63,2.18,8.96,94,983,884,7,-3.8000000000000003,312,533,3,741,0.272,11.98,36.5,0.92,0.28,901,0.9,135,2.1,,,,,,,,,,,,,,,,,
2019,9,22,20,0,28.700000000000003,1.12,0.0534,0.63,2.93,9.23,95,983,888,7,-4,329,471,0,709,0.271,11.61,36.17,0.92,0.28,901,0.9,161,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,22,21,0,29,1.11,0.057300000000000004,0.63,2.11,4.88,94,961,820,7,-4.1000000000000005,279,537,0,685,0.27,11.290000000000001,40.910000000000004,0.92,0.28,900,1,172,2.6,,,,,,,,,,,,,,,,,
2019,9,22,22,0,29.3,1.1,0.055200000000000006,0.63,0,0,86,931,694,1,-4.2,86,931,0,694,0.27,11.03,49.24,0.92,0.28,899,1,180,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,22,23,0,28.5,1.09,0.0562,0.63,3.96,21.72,77,868,516,6,-4.1000000000000005,212,289,0,358,0.27,11.64,59.620000000000005,0.92,0.28,899,1,184,2.7,,,,,,,,,,,,,,,,,
2019,9,23,0,0,26.5,1.09,0.0558,0.63,1.71,7.62,61,744,302,7,-3.6,105,403,3,236,0.271,13.56,71.07000000000001,0.92,0.28,899,1.1,179,1.3,,,,,,,,,,,,,,,,,
2019,9,23,1,0,24.200000000000003,1.09,0.0553,0.63,7.36,14.57,34,456,90,7,-3.3000000000000003,39,0,3,39,0.272,15.93,83,0.92,0.28,899,1.1,180,1.1,,,,,,,,,,,,,,,,,
2019,9,23,2,0,23,1.09,0.0543,0.63,0,0,0,0,0,4,-3.1,0,0,0,0,0.274,17.330000000000002,95.26,0.92,0.28,900,1.2000000000000002,190,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,23,3,0,22.200000000000003,1.08,0.052500000000000005,0.63,0,0,0,0,0,7,-2.9000000000000004,0,0,0,0,0.275,18.43,107.29,0.92,0.28,900,1.2000000000000002,201,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,23,4,0,21.400000000000002,1.07,0.0509,0.63,0,0,0,0,0,7,-2.8000000000000003,0,0,0,0,0.275,19.6,118.83,0.92,0.28,900,1.2000000000000002,213,1.3,,,,,,,,,,,,,,,,,
2019,9,23,5,0,20.6,1.08,0.050300000000000004,0.63,0,0,0,0,0,7,-2.6,0,0,0,0,0.274,20.87,129.38,0.92,0.28,900,1.2000000000000002,218,1.3,,,,,,,,,,,,,,,,,
2019,9,23,6,0,19.8,1.09,0.05,0.63,0,0,0,0,0,0,-2.5,0,0,0,0,0.274,22.14,138.02,0.92,0.28,900,1.2000000000000002,221,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,23,7,0,18.7,1.12,0.0495,0.63,0,0,0,0,0,0,-2.3000000000000003,0,0,0,0,0.274,23.93,143.28,0.92,0.28,900,1.2000000000000002,221,1.5,,,,,,,,,,,,,,,,,
2019,9,23,8,0,17.8,1.1500000000000001,0.0489,0.63,0,0,0,0,0,0,-2.2,0,0,0,0,0.275,25.66,143.62,0.91,0.28,900,1.2000000000000002,220,1.5,,,,,,,,,,,,,,,,,
2019,9,23,9,0,17.2,1.18,0.0485,0.63,0,0,0,0,0,0,-1.9000000000000001,0,0,0,0,0.277,27.18,138.92000000000002,0.91,0.28,899,1.2000000000000002,219,1.5,,,,,,,,,,,,,,,,,
2019,9,23,10,0,16.900000000000002,1.2,0.048,0.63,0,0,0,0,0,0,-1.5,0,0,0,0,0.28200000000000003,28.6,130.62,0.91,0.28,899,1.2000000000000002,218,1.5,,,,,,,,,,,,,,,,,
2019,9,23,11,0,16.6,1.22,0.0476,0.63,0,0,0,0,0,0,-1,0,0,0,0,0.28700000000000003,30.23,120.27,0.91,0.28,899,1.3,218,1.5,,,,,,,,,,,,,,,,,
2019,9,23,12,0,16.400000000000002,1.24,0.0483,0.63,0,0,0,0,0,0,-0.5,0,0,0,0,0.291,31.76,108.82000000000001,0.91,0.28,899,1.3,215,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,23,13,0,16.5,1.24,0.0505,0.63,0,0,0,0,0,0,0,0,0,0,0,0.294,32.53,96.85000000000001,0.91,0.28,899,1.4000000000000001,211,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,23,14,0,19.1,1.24,0.0541,0.63,0,0,28,380,64,0,0.30000000000000004,28,380,0,64,0.297,28.38,84.58,0.92,0.28,900,1.6,205,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,23,15,0,22.8,1.23,0.059000000000000004,0.63,1.09,5.23,58,695,265,7,1.4000000000000001,85,465,3,224,0.299,24.330000000000002,72.66,0.92,0.28,901,1.7000000000000002,205,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,23,16,0,25.5,1.23,0.0635,0.63,2.41,9.3,77,820,472,4,4.9,190,342,0,355,0.3,26.53,61.160000000000004,0.93,0.28,901,1.8,210,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,23,17,0,26.900000000000002,1.22,0.06670000000000001,0.63,4.55,10.1,89,886,651,4,5.800000000000001,293,246,0,449,0.3,26.01,50.65,0.93,0.28,901,1.8,212,4,,,,,,,,,,,,,,,,,
2019,9,23,18,0,28,1.18,0.0713,0.63,0,0,99,918,780,1,5.7,99,918,0,780,0.301,24.29,42.07,0.93,0.28,901,1.8,208,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,23,19,0,29,1.18,0.07060000000000001,0.63,2.42,4.0200000000000005,102,933,848,7,5.4,326,464,0,697,0.303,22.43,36.87,0.93,0.28,900,1.9000000000000001,203,3.5,,,,,,,,,,,,,,,,,
2019,9,23,20,0,29.900000000000002,1.17,0.0698,0.63,0,0,102,935,853,0,5,102,935,0,853,0.306,20.66,36.57,0.9400000000000001,0.28,899,1.9000000000000001,197,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,9,23,21,0,30.200000000000003,1.06,0.0892,0.63,0,0,109,901,786,1,4.7,109,901,0,786,0.308,19.87,41.300000000000004,0.9400000000000001,0.28,899,1.9000000000000001,184,2.2,,,,,,,,,,,,,,,,,
2019,9,23,22,0,30,1.06,0.0912,0.63,0,0,103,862,661,0,4.5,103,862,0,661,0.311,19.88,49.6,0.9400000000000001,0.28,899,1.9000000000000001,138,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,23,23,0,29.200000000000003,1.06,0.095,0.63,0,0,92,788,486,1,4.3,92,788,0,486,0.313,20.490000000000002,59.95,0.9400000000000001,0.28,899,1.9000000000000001,90,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,24,0,0,28,1.08,0.0951,0.63,0,0,72,653,280,0,4.3,72,653,0,280,0.314,21.93,71.38,0.9400000000000001,0.27,899,1.9000000000000001,70,1.1,,,,,,,,,,,,,,,,,
2019,9,24,1,0,25.5,1.1,0.08560000000000001,0.63,4.67,6.140000000000001,36,363,79,4,4.7,38,3,3,39,0.314,26.26,83.3,0.9400000000000001,0.27,899,1.8,62,0.8,,,,,,,,,,,,,,,,,
2019,9,24,2,0,23.3,1.11,0.07980000000000001,0.63,0,0,0,0,0,8,5.6000000000000005,0,0,0,0,0.314,31.8,95.56,0.93,0.27,900,1.7000000000000002,73,1,,,,,,,,,,,,,,,,,
2019,9,24,3,0,21.400000000000002,1.1300000000000001,0.0806,0.63,0,0,0,0,0,8,6.9,0,0,0,0,0.313,39.04,107.59,0.93,0.27,901,1.8,80,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,24,4,0,20.3,1.16,0.08510000000000001,0.63,0,0,0,0,0,4,8.200000000000001,0,0,0,0,0.313,45.7,119.16,0.93,0.27,901,1.9000000000000001,81,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,24,5,0,19.700000000000003,1.2,0.0876,0.63,0,0,0,0,0,0,9.200000000000001,0,0,0,0,0.312,50.9,129.73,0.93,0.27,902,2,63,1.1,,,,,,,,,,,,,,,,,
2019,9,24,6,0,19.1,1.23,0.0843,0.63,0,0,0,0,0,0,9.9,0,0,0,0,0.311,55.1,138.4,0.93,0.27,902,2.1,6,1,,,,,,,,,,,,,,,,,
2019,9,24,7,0,18.2,1.24,0.07640000000000001,0.63,0,0,0,0,0,0,10.200000000000001,0,0,0,0,0.308,59.63,143.68,0.93,0.27,902,2.1,338,1,,,,,,,,,,,,,,,,,
2019,9,24,8,0,17.5,1.24,0.0684,0.63,0,0,0,0,0,0,10.3,0,0,0,0,0.302,62.47,143.99,0.93,0.27,902,2.1,341,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,24,9,0,17,1.24,0.0623,0.63,0,0,0,0,0,0,9.8,0,0,0,0,0.294,62.6,139.23,0.93,0.27,902,2.1,347,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,24,10,0,16.5,1.28,0.0574,0.63,0,0,0,0,0,0,8.8,0,0,0,0,0.29,60.47,130.87,0.93,0.27,902,2,353,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,24,11,0,16.1,1.33,0.051500000000000004,0.63,0,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.28800000000000003,57.19,120.46000000000001,0.92,0.27,902,1.7000000000000002,350,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,24,12,0,15.700000000000001,1.37,0.0471,0.63,0,0,0,0,0,0,6.300000000000001,0,0,0,0,0.28600000000000003,53.52,108.99000000000001,0.91,0.27,902,1.6,350,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,9,24,13,0,15.3,1.3800000000000001,0.044500000000000005,0.63,0,0,0,0,0,0,4.800000000000001,0,0,0,0,0.28300000000000003,49.550000000000004,97.01,0.91,0.27,902,1.4000000000000001,351,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,9,24,14,0,18,1.37,0.043500000000000004,0.63,0,0,26,407,64,0,3.5,26,407,0,64,0.281,38.18,84.73,0.91,0.27,903,1.4000000000000001,353,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,24,15,0,21.5,1.36,0.0436,0.63,0,0,53,729,269,0,2.1,53,729,0,269,0.278,27.72,72.83,0.91,0.27,904,1.4000000000000001,11,4.4,,,,,,,,,,,,,,,,,
2019,9,24,16,0,24.6,1.36,0.0441,0.63,0,0,68,854,478,0,0.7000000000000001,68,854,0,478,0.275,20.82,61.36,0.91,0.27,904,1.5,30,6,,,,,,,,,,,,,,,,,
2019,9,24,17,0,26.8,1.36,0.0443,0.63,0,0,78,919,658,0,0.5,78,919,0,658,0.272,18.07,50.89,0.92,0.27,904,1.5,38,6.2,,,,,,,,,,,,,,,,,
2019,9,24,18,0,28.6,1.06,0.067,0.63,0,0,97,930,784,0,0.6000000000000001,97,930,0,784,0.268,16.3,42.37,0.92,0.27,903,1.5,41,5.800000000000001,,,,,,,,,,,,,,,,,
2019,9,24,19,0,30,1.11,0.0603,0.63,0,0,97,954,856,0,0.6000000000000001,97,954,0,856,0.265,15.030000000000001,37.230000000000004,0.92,0.27,902,1.5,41,5.300000000000001,,,,,,,,,,,,,,,,,
2019,9,24,20,0,31.1,1.16,0.054700000000000006,0.63,0,0,94,963,863,0,0.5,94,963,0,863,0.263,14.040000000000001,36.97,0.92,0.27,901,1.4000000000000001,41,4.9,,,,,,,,,,,,,,,,,
2019,9,24,21,0,31.700000000000003,1.27,0.0472,0.63,0,0,86,957,801,0,0.4,86,957,0,801,0.263,13.47,41.68,0.91,0.27,900,1.4000000000000001,47,4.4,,,,,,,,,,,,,,,,,
2019,9,24,22,0,31.8,1.3,0.046400000000000004,0.63,0,0,80,925,675,0,0.30000000000000004,80,925,0,675,0.263,13.280000000000001,49.95,0.91,0.27,900,1.4000000000000001,49,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,9,24,23,0,31.400000000000002,1.34,0.0454,0.63,0,0,70,865,499,0,0,70,865,0,499,0.263,13.3,60.28,0.91,0.27,899,1.4000000000000001,45,3.2,,,,,,,,,,,,,,,,,
2019,9,25,0,0,30.3,1.3800000000000001,0.0441,0.63,0,0,55,748,290,0,-0.30000000000000004,55,748,0,290,0.264,13.85,71.69,0.91,0.27,899,1.4000000000000001,37,2.2,,,,,,,,,,,,,,,,,
2019,9,25,1,0,27,1.42,0.042800000000000005,0.63,0,0,30,464,82,0,0.9,30,464,0,82,0.263,18.35,83.59,0.9,0.27,899,1.3,312,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,9,25,2,0,25.5,1.45,0.0415,0.63,0,0,0,0,0,0,0.4,0,0,0,0,0.264,19.3,95.86,0.9,0.27,899,1.3,259,1.1,,,,,,,,,,,,,,,,,
2019,9,25,3,0,24.400000000000002,1.46,0.040600000000000004,0.63,0,0,0,0,0,0,0.4,0,0,0,0,0.263,20.56,107.9,0.9,0.27,899,1.3,254,1.1,,,,,,,,,,,,,,,,,
2019,9,25,4,0,23.3,1.46,0.040100000000000004,0.63,0,0,0,0,0,0,0.5,0,0,0,0,0.262,22.21,119.48,0.9,0.27,899,1.3,244,1.1,,,,,,,,,,,,,,,,,
2019,9,25,5,0,22.6,1.45,0.0398,0.63,0,0,0,0,0,0,1.2000000000000002,0,0,0,0,0.261,24.310000000000002,130.08,0.9,0.27,899,1.3,232,1.1,,,,,,,,,,,,,,,,,
2019,9,25,6,0,22.3,1.43,0.0396,0.63,0,0,0,0,0,0,2.1,0,0,0,0,0.26,26.47,138.79,0.9,0.27,899,1.3,223,0.9,,,,,,,,,,,,,,,,,
2019,9,25,7,0,21.700000000000003,1.42,0.0391,0.63,0,0,0,0,0,0,2.9000000000000004,0,0,0,0,0.259,29.09,144.08,0.9,0.27,899,1.4000000000000001,230,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,9,25,8,0,20.900000000000002,1.4000000000000001,0.0383,0.63,0,0,0,0,0,0,3.2,0,0,0,0,0.259,31.240000000000002,144.37,0.9,0.27,899,1.4000000000000001,348,0.8,,,,,,,,,,,,,,,,,
2019,9,25,9,0,20.1,1.3900000000000001,0.0378,0.63,0,0,0,0,0,0,2.8000000000000003,0,0,0,0,0.26,31.85,139.53,0.9,0.27,899,1.5,356,1.1,,,,,,,,,,,,,,,,,
2019,9,25,10,0,19.6,1.3800000000000001,0.0375,0.63,0,0,0,0,0,0,1.8,0,0,0,0,0.261,30.650000000000002,131.11,0.9,0.27,899,1.5,1,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,9,25,11,0,19.200000000000003,1.3900000000000001,0.0373,0.63,0,0,0,0,0,0,0.9,0,0,0,0,0.262,29.32,120.66,0.89,0.27,899,1.5,8,1.3,,,,,,,,,,,,,,,,,
2019,9,25,12,0,18.6,1.41,0.0371,0.63,0,0,0,0,0,0,0,0,0,0,0,0.263,28.51,109.16,0.89,0.27,899,1.6,10,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,9,25,13,0,17.900000000000002,1.44,0.037200000000000004,0.63,0,0,0,0,0,0,-0.7000000000000001,0,0,0,0,0.263,28.29,97.17,0.89,0.27,899,1.6,11,1.5,,,,,,,,,,,,,,,,,
2019,9,25,14,0,20,1.48,0.038,0.63,0,0,25,411,62,0,-0.6000000000000001,25,411,0,62,0.264,25.060000000000002,84.89,0.9,0.27,899,1.6,10,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,9,25,15,0,24.1,1.52,0.0393,0.63,0,0,51,731,265,0,-0.30000000000000004,51,731,0,265,0.264,20.01,73,0.9,0.27,899,1.6,17,3.1,,,,,,,,,,,,,,,,,
2019,9,25,16,0,26.900000000000002,1.56,0.041600000000000005,0.63,0.79,6.15,67,852,473,7,2.5,93,716,0,434,0.263,20.62,61.550000000000004,0.91,0.27,900,1.7000000000000002,41,3.1,,,,,,,,,,,,,,,,,
2019,9,25,17,0,28.700000000000003,1.58,0.0437,0.63,1.55,5.73,77,915,651,7,3.9000000000000004,200,560,3,552,0.263,20.5,51.14,0.91,0.27,900,1.7000000000000002,70,3,,,,,,,,,,,,,,,,,
2019,9,25,18,0,30,1.28,0.0579,0.63,1.45,7.7700000000000005,91,932,776,7,4.4,252,583,0,681,0.263,19.66,42.67,0.92,0.27,899,1.8,86,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,9,25,19,0,31.1,1.31,0.057100000000000005,0.63,0,0,94,949,846,0,4.5,94,949,0,846,0.263,18.61,37.6,0.92,0.27,899,1.8,90,2.5,,,,,,,,,,,,,,,,,
2019,9,25,20,0,31.8,1.33,0.0563,0.63,0,0,93,951,849,0,4.4,93,951,0,849,0.264,17.8,37.37,0.92,0.27,898,1.8,86,2.2,,,,,,,,,,,,,,,,,
2019,9,25,21,0,32.1,1.33,0.057800000000000004,0.63,0,0,91,935,785,1,4.2,91,935,0,785,0.264,17.2,42.07,0.92,0.27,897,1.8,84,2.1,,,,,,,,,,,,,,,,,
2019,9,25,22,0,31.8,1.35,0.0591,0.63,0,0,85,899,660,0,3.9000000000000004,85,899,0,660,0.265,17.21,50.31,0.92,0.27,897,1.8,95,2.2,,,,,,,,,,,,,,,,,
2019,9,25,23,0,31,1.36,0.0604,0.63,0,0,76,833,485,0,3.9000000000000004,76,833,0,485,0.265,17.990000000000002,60.61,0.93,0.27,897,1.8,116,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,9,26,0,0,29.700000000000003,1.3800000000000001,0.0616,0.63,0,0,60,701,277,1,4.3,60,701,0,277,0.265,19.97,72,0.93,0.27,897,1.9000000000000001,144,2.2,,,,,,,,,,,,,,,,,
2019,9,26,1,0,26.5,1.4000000000000001,0.0625,0.63,4.29,20.69,31,391,73,7,5.6000000000000005,36,46,3,41,0.265,26.32,83.89,0.93,0.27,897,2,177,1.5,,,,,,,,,,,,,,,,,
2019,9,26,2,0,24.6,1.43,0.0632,0.63,0,0,0,0,0,7,7.1000000000000005,0,0,0,0,0.264,32.69,96.16,0.93,0.27,897,2.1,195,1.8,,,,,,,,,,,,,,,,,
2019,9,26,3,0,23.6,1.45,0.0666,0.63,0,0,0,0,0,0,8.5,0,0,0,0,0.263,38.06,108.21000000000001,0.9400000000000001,0.27,898,2.3000000000000003,204,1.8,,,,,,,,,,,,,,,,,
2019,9,26,4,0,22.8,1.45,0.0738,0.63,0,0,0,0,0,4,9.600000000000001,0,0,0,0,0.263,43.01,119.81,0.9400000000000001,0.27,898,2.5,202,1.6,,,,,,,,,,,,,,,,,
2019,9,26,5,0,22.3,1.43,0.08220000000000001,0.63,0,0,0,0,0,4,10.600000000000001,0,0,0,0,0.263,47.44,130.43,0.9500000000000001,0.27,898,2.6,194,1.6,,,,,,,,,,,,,,,,,
