Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,5,16,0,19.700000000000003,0.79,0.077,0.65,0,0,97,874,595,0,14.5,97,874,0,595,0.241,72.18,55.24,0.96,0.16,1018,1.5,310,5.4,,,,,,,,,,,,,,,,,
2019,1,5,17,0,19.5,0.85,0.0698,0.65,0,0,98,913,673,0,14.4,98,913,0,673,0.242,72.16,50.93,0.96,0.16,1017,1.4000000000000001,310,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,5,18,0,19.200000000000003,0.86,0.0684,0.65,0,0,97,921,682,0,14.200000000000001,97,921,0,682,0.242,72.64,50.550000000000004,0.96,0.16,1016,1.3,311,5.2,,,,,,,,,,,,,,,,,
2019,1,5,19,0,18.7,0.92,0.0625,0.65,0,0,91,907,621,0,13.9,91,907,0,621,0.244,73.74,54.19,0.9500000000000001,0.16,1016,1.3,311,5.2,,,,,,,,,,,,,,,,,
2019,1,5,20,0,18,0.99,0.057300000000000004,0.65,0,0,81,862,497,0,13.600000000000001,81,862,0,497,0.245,75.24,61.120000000000005,0.9500000000000001,0.16,1016,1.3,313,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,5,21,0,17,1.05,0.053700000000000005,0.65,4.36,4.43,66,764,323,2,13.100000000000001,139,127,0,182,0.246,77.87,70.36,0.9400000000000001,0.16,1017,1.3,315,5,,,,,,,,,,,,,,,,,
2019,1,5,22,0,15.600000000000001,1.1,0.051300000000000005,0.65,0,0,42,535,125,0,12.700000000000001,42,535,0,125,0.247,82.61,81.09,0.9400000000000001,0.16,1018,1.2000000000000002,319,4.3,,,,,,,,,,,,,,,,,
2019,1,5,23,0,14.600000000000001,1.1400000000000001,0.049600000000000005,0.65,0,0,0,0,0,0,12.3,0,0,0,0,0.248,86.08,92.96000000000001,0.9400000000000001,0.16,1019,1.2000000000000002,322,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,0,0,14.100000000000001,1.18,0.0487,0.65,0,0,0,0,0,0,12,0,0,0,0,0.248,87.41,105.37,0.9400000000000001,0.16,1019,1.2000000000000002,327,3.7,,,,,,,,,,,,,,,,,
2019,1,6,1,0,13.600000000000001,1.2,0.049,0.65,0,0,0,0,0,0,11.9,0,0,0,0,0.248,89.34,118.2,0.93,0.16,1020,1.1,332,3.6,,,,,,,,,,,,,,,,,
2019,1,6,2,0,13.3,1.22,0.049800000000000004,0.65,0,0,0,0,0,0,11.8,0,0,0,0,0.247,90.39,131.3,0.93,0.16,1020,1.1,339,3.5,,,,,,,,,,,,,,,,,
2019,1,6,3,0,13,1.24,0.0499,0.65,0,0,0,0,0,0,11.700000000000001,0,0,0,0,0.246,91.68,144.55,0.93,0.16,1020,1,347,3.5,,,,,,,,,,,,,,,,,
2019,1,6,4,0,12.700000000000001,1.26,0.049100000000000005,0.65,0,0,0,0,0,0,11.600000000000001,0,0,0,0,0.245,92.77,157.8,0.93,0.16,1019,1,356,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,5,0,12.4,1.28,0.0475,0.65,0,0,0,0,0,0,11.4,0,0,0,0,0.245,93.47,170.45000000000002,0.93,0.16,1019,1,4,3.2,,,,,,,,,,,,,,,,,
2019,1,6,6,0,12,1.3,0.0461,0.65,0,0,0,0,0,0,11.100000000000001,0,0,0,0,0.245,94.38,172.48,0.92,0.16,1019,1,12,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,7,0,11.700000000000001,1.31,0.046,0.65,0,0,0,0,0,0,10.9,0,0,0,0,0.245,94.85000000000001,160.26,0.92,0.16,1019,1,15,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,8,0,11.600000000000001,1.31,0.0473,0.65,0,0,0,0,0,0,10.8,0,0,0,0,0.245,94.67,147.04,0.92,0.16,1020,1,12,3,,,,,,,,,,,,,,,,,
2019,1,6,9,0,11.600000000000001,1.31,0.049300000000000004,0.65,0,0,0,0,0,0,10.600000000000001,0,0,0,0,0.246,93.68,133.78,0.92,0.16,1020,1,10,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,10,0,11.5,1.31,0.0497,0.65,0,0,0,0,0,0,10.3,0,0,0,0,0.248,92.46000000000001,120.64,0.92,0.16,1020,1,13,3.2,,,,,,,,,,,,,,,,,
2019,1,6,11,0,11.200000000000001,1.31,0.0487,0.65,0,0,0,0,0,0,9.9,0,0,0,0,0.248,91.62,107.74000000000001,0.92,0.16,1021,1,17,3.1,,,,,,,,,,,,,,,,,
2019,1,6,12,0,11.3,1.31,0.047,0.65,0,0,0,0,0,0,9.4,0,0,0,0,0.248,88.31,95.23,0.92,0.16,1021,1,20,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,13,0,13.100000000000001,1.31,0.044700000000000004,0.65,0,0,34,490,92,0,9.5,34,490,0,92,0.247,78.55,83.18,0.91,0.16,1022,0.9,24,3.2,,,,,,,,,,,,,,,,,
2019,1,6,14,0,14.700000000000001,1.32,0.0426,0.65,0,0,58,773,294,0,9.600000000000001,58,773,0,294,0.246,71.47,72.24,0.91,0.16,1022,0.9,25,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,15,0,16.900000000000002,1.32,0.0415,0.65,0,0,71,889,479,0,8.8,71,889,0,479,0.244,58.81,62.64,0.91,0.16,1022,0.9,25,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,16,0,18.1,1.32,0.041100000000000005,0.65,0,0,78,945,617,0,8.5,78,945,0,617,0.243,53.43,55.18,0.91,0.16,1022,0.9,22,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,17,0,18.900000000000002,1.33,0.0414,0.65,0,0,81,969,693,0,8.9,81,969,0,693,0.243,52.28,50.83,0.91,0.16,1021,0.9,11,2.6,,,,,,,,,,,,,,,,,
2019,1,6,18,0,19.5,1.31,0.042,0.65,0,0,82,970,701,0,9.3,82,970,0,701,0.243,51.75,50.42,0.92,0.16,1020,0.9,2,2.6,,,,,,,,,,,,,,,,,
2019,1,6,19,0,19.8,1.32,0.0427,0.65,0,0,80,950,638,0,9.700000000000001,80,950,0,638,0.243,52.06,54.04,0.92,0.16,1019,0.9,358,2.5,,,,,,,,,,,,,,,,,
2019,1,6,20,0,19.8,1.33,0.043300000000000005,0.65,0,0,74,901,511,0,10.100000000000001,74,901,0,511,0.242,53.480000000000004,60.96,0.92,0.16,1019,0.9,359,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,21,0,19.200000000000003,1.32,0.0443,0.65,0,0,62,801,334,0,11,62,801,0,334,0.242,59.03,70.21000000000001,0.92,0.16,1019,0.9,3,2.1,,,,,,,,,,,,,,,,,
2019,1,6,22,0,17,1.34,0.0459,0.65,0,0,41,570,131,0,11.3,41,570,0,131,0.243,68.91,80.94,0.92,0.16,1020,0.9,6,2,,,,,,,,,,,,,,,,,
2019,1,6,23,0,15.700000000000001,1.35,0.047,0.65,0,0,0,0,0,0,10.4,0,0,0,0,0.243,70.61,92.82000000000001,0.92,0.16,1020,0.9,11,2.2,,,,,,,,,,,,,,,,,
2019,1,7,0,0,15.200000000000001,1.35,0.0471,0.65,0,0,0,0,0,0,10.3,0,0,0,0,0.243,72.75,105.23,0.92,0.16,1021,0.9,21,2.2,,,,,,,,,,,,,,,,,
2019,1,7,1,0,14.8,1.35,0.0471,0.65,0,0,0,0,0,0,10.3,0,0,0,0,0.243,74.61,118.06,0.92,0.16,1021,1,30,2.2,,,,,,,,,,,,,,,,,
2019,1,7,2,0,14.3,1.36,0.0478,0.65,0,0,0,0,0,0,10.600000000000001,0,0,0,0,0.244,78.3,131.17000000000002,0.92,0.16,1021,1,37,2.2,,,,,,,,,,,,,,,,,
2019,1,7,3,0,13.9,1.36,0.0489,0.65,0,0,0,0,0,0,10.9,0,0,0,0,0.244,82.18,144.42000000000002,0.92,0.16,1021,1,45,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,4,0,13.5,1.36,0.049800000000000004,0.65,0,0,0,0,0,0,11.3,0,0,0,0,0.243,86.32000000000001,157.66,0.92,0.16,1021,1.1,55,2.5,,,,,,,,,,,,,,,,,
2019,1,7,5,0,13.100000000000001,1.35,0.0507,0.65,0,0,0,0,0,0,11.700000000000001,0,0,0,0,0.243,91.45,170.3,0.92,0.16,1021,1.2000000000000002,66,2.5,,,,,,,,,,,,,,,,,
2019,1,7,6,0,12.9,1.33,0.052500000000000005,0.65,0,0,0,0,0,0,12.3,0,0,0,0,0.242,96.43,172.47,0.92,0.16,1021,1.2000000000000002,76,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,7,0,12.8,1.3,0.0553,0.65,0,0,0,0,0,0,12.8,0,0,0,0,0.241,100,160.32,0.93,0.16,1021,1.3,82,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,8,0,12.8,1.27,0.056,0.65,0,0,0,0,0,0,12.8,0,0,0,0,0.23900000000000002,100,147.1,0.93,0.16,1021,1.4000000000000001,85,2.2,,,,,,,,,,,,,,,,,
2019,1,7,9,0,12.8,1.25,0.056400000000000006,0.65,0,0,0,0,0,0,12.8,0,0,0,0,0.23800000000000002,100,133.84,0.93,0.16,1020,1.5,87,2.2,,,,,,,,,,,,,,,,,
2019,1,7,10,0,12.8,1.24,0.056,0.65,0,0,0,0,0,0,12.8,0,0,0,0,0.23700000000000002,100,120.69,0.93,0.16,1021,1.5,88,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,11,0,12.9,1.23,0.054400000000000004,0.65,0,0,0,0,0,0,12.9,0,0,0,0,0.23700000000000002,100,107.78,0.93,0.16,1021,1.5,89,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,12,0,13.3,1.23,0.052500000000000005,0.65,0,0,0,0,0,0,13.3,0,0,0,0,0.23600000000000002,100,95.26,0.93,0.16,1022,1.6,89,2.5,,,,,,,,,,,,,,,,,
2019,1,7,13,0,15.700000000000001,1.22,0.05,0.65,0,0,35,452,88,0,14.5,35,452,0,88,0.23600000000000002,92.62,83.19,0.93,0.16,1023,1.6,86,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,14,0,17.400000000000002,1.23,0.0463,0.65,0,0,59,739,285,0,15.200000000000001,59,739,0,285,0.23700000000000002,87.06,72.23,0.92,0.16,1024,1.6,86,3.1,,,,,,,,,,,,,,,,,
2019,1,7,15,0,19.8,1.1400000000000001,0.049800000000000004,0.65,0,0,75,850,466,0,16,75,850,0,466,0.23700000000000002,78.66,62.6,0.93,0.16,1024,1.6,93,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,16,0,21.700000000000003,1.1400000000000001,0.048600000000000004,0.65,0,0,82,909,602,0,16.1,82,909,0,602,0.23800000000000002,70.28,55.11,0.93,0.16,1023,1.6,102,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,17,0,22.5,1.16,0.0483,0.65,0,0,85,935,677,0,16.3,85,935,0,677,0.23800000000000002,67.79,50.730000000000004,0.93,0.16,1022,1.6,100,2.2,,,,,,,,,,,,,,,,,
2019,1,7,18,0,23,1.17,0.0487,0.65,0,0,86,934,682,0,16.400000000000002,86,934,0,682,0.23800000000000002,66.43,50.29,0.93,0.16,1021,1.7000000000000002,98,1.6,,,,,,,,,,,,,,,,,
2019,1,7,19,0,23.3,1.18,0.0499,0.65,0,0,83,912,621,0,16.3,83,912,0,621,0.23800000000000002,64.64,53.88,0.92,0.16,1020,1.7000000000000002,97,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,7,20,0,23.3,1.19,0.050300000000000004,0.65,0,0,76,863,497,0,16.2,76,863,0,497,0.23700000000000002,64.52,60.800000000000004,0.92,0.16,1020,1.7000000000000002,103,1.3,,,,,,,,,,,,,,,,,
2019,1,7,21,0,22.900000000000002,1.19,0.050300000000000004,0.65,0,0,64,763,324,0,16.900000000000002,64,763,0,324,0.23600000000000002,68.8,70.05,0.92,0.16,1019,1.7000000000000002,110,1,,,,,,,,,,,,,,,,,
2019,1,7,22,0,21.700000000000003,1.2,0.0506,0.65,0,0,42,534,127,0,15.700000000000001,42,534,0,127,0.23600000000000002,68.66,80.79,0.91,0.16,1020,1.7000000000000002,111,0.8,,,,,,,,,,,,,,,,,
2019,1,7,23,0,20.900000000000002,1.21,0.0521,0.65,0,0,0,0,0,0,14.700000000000001,0,0,0,0,0.23600000000000002,67.81,92.67,0.91,0.16,1020,1.7000000000000002,87,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,0,0,19.900000000000002,1.22,0.0545,0.65,0,0,0,0,0,0,15.5,0,0,0,0,0.23600000000000002,75.67,105.09,0.91,0.16,1021,1.7000000000000002,60,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,1,0,18.900000000000002,1.23,0.0572,0.65,0,0,0,0,0,0,15.8,0,0,0,0,0.23700000000000002,82.31,117.93,0.91,0.16,1021,1.8,52,1,,,,,,,,,,,,,,,,,
2019,1,8,2,0,18,1.24,0.059300000000000005,0.65,0,0,0,0,0,0,15.9,0,0,0,0,0.23800000000000002,87.44,131.03,0.91,0.16,1021,1.8,59,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,8,3,0,17.400000000000002,1.24,0.0608,0.65,0,0,0,0,0,0,15.8,0,0,0,0,0.23800000000000002,90.31,144.28,0.91,0.16,1021,1.8,73,1.5,,,,,,,,,,,,,,,,,
2019,1,8,4,0,16.900000000000002,1.25,0.062,0.65,0,0,0,0,0,0,15.700000000000001,0,0,0,0,0.23800000000000002,92.48,157.53,0.91,0.16,1021,1.8,92,1.8,,,,,,,,,,,,,,,,,
2019,1,8,5,0,16.5,1.26,0.0629,0.65,0,0,0,0,0,0,15.700000000000001,0,0,0,0,0.23900000000000002,94.81,170.14000000000001,0.91,0.16,1021,1.8,110,2,,,,,,,,,,,,,,,,,
2019,1,8,6,0,16.1,1.27,0.0636,0.65,0,0,0,0,0,0,15.700000000000001,0,0,0,0,0.23900000000000002,97.33,172.44,0.91,0.16,1021,1.8,122,2.2,,,,,,,,,,,,,,,,,
2019,1,8,7,0,15.700000000000001,1.27,0.0637,0.65,0,0,0,0,0,0,15.700000000000001,0,0,0,0,0.23900000000000002,99.69,160.37,0.91,0.16,1020,1.8,128,2.2,,,,,,,,,,,,,,,,,
2019,1,8,8,0,15.4,1.27,0.0625,0.65,0,0,0,0,0,0,15.4,0,0,0,0,0.23900000000000002,100,147.16,0.92,0.16,1020,1.8,131,2.2,,,,,,,,,,,,,,,,,
2019,1,8,9,0,15.100000000000001,1.27,0.060200000000000004,0.65,0,0,0,0,0,0,15.100000000000001,0,0,0,0,0.23900000000000002,100,133.89000000000001,0.92,0.16,1020,1.8,135,2.2,,,,,,,,,,,,,,,,,
2019,1,8,10,0,14.9,1.27,0.0577,0.65,0,0,0,0,0,0,14.9,0,0,0,0,0.23800000000000002,100,120.74000000000001,0.92,0.16,1020,1.7000000000000002,137,2.1,,,,,,,,,,,,,,,,,
2019,1,8,11,0,15,1.26,0.056600000000000004,0.65,0,0,0,0,0,0,15,0,0,0,0,0.23700000000000002,100,107.82000000000001,0.92,0.16,1021,1.7000000000000002,136,1.8,,,,,,,,,,,,,,,,,
2019,1,8,12,0,15.5,1.26,0.056600000000000004,0.65,0,0,0,0,0,0,15.3,0,0,0,0,0.23600000000000002,98.94,95.29,0.92,0.16,1022,1.8,129,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,13,0,17.400000000000002,1.26,0.057600000000000005,0.65,1.34,20.07,35,431,86,8,15.9,39,257,3,69,0.23600000000000002,90.92,83.21000000000001,0.93,0.16,1022,1.8,117,1.3,,,,,,,,,,,,,,,,,
2019,1,8,14,0,18.7,1.26,0.0594,0.65,2.34,9.78,63,709,280,7,16.400000000000002,116,265,0,196,0.23700000000000002,86.61,72.22,0.93,0.16,1023,1.9000000000000001,107,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,8,15,0,20.700000000000003,1.21,0.0688,0.65,1.6500000000000001,28.400000000000002,82,817,458,3,16.8,166,424,0,361,0.23700000000000002,78.17,62.56,0.9400000000000001,0.16,1023,1.9000000000000001,111,0.9,,,,,,,,,,,,,,,,,
2019,1,8,16,0,22.3,1.22,0.0713,0.65,1.1500000000000001,10.450000000000001,92,875,593,7,16.3,157,631,0,519,0.23800000000000002,69.04,55.03,0.9400000000000001,0.16,1022,1.9000000000000001,123,0.4,,,,,,,,,,,,,,,,,
2019,1,8,17,0,23,1.23,0.07540000000000001,0.65,1.82,15.64,98,895,666,3,16.400000000000002,237,483,0,544,0.23900000000000002,66.5,50.61,0.9400000000000001,0.16,1021,2,293,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,18,0,23.3,1.25,0.0868,0.65,0,0,103,887,671,0,16.7,103,887,0,671,0.23900000000000002,66.65,50.14,0.9400000000000001,0.16,1020,2,299,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,8,19,0,23.200000000000003,1.26,0.0859,0.65,0,0,99,866,611,0,17.1,99,866,0,611,0.23800000000000002,68.78,53.72,0.9400000000000001,0.16,1020,2,302,1.5,,,,,,,,,,,,,,,,,
2019,1,8,20,0,22.8,1.26,0.0816,0.65,0,0,89,818,490,0,17.400000000000002,89,818,0,490,0.23700000000000002,71.81,60.63,0.9400000000000001,0.16,1019,2,304,1.6,,,,,,,,,,,,,,,,,
2019,1,8,21,0,22,1.26,0.07590000000000001,0.65,1.83,15.55,73,722,321,7,17.900000000000002,118,387,0,252,0.23700000000000002,77.42,69.88,0.9400000000000001,0.16,1019,1.9000000000000001,306,1.5,,,,,,,,,,,,,,,,,
2019,1,8,22,0,20,1.28,0.07050000000000001,0.65,1.25,21.39,46,497,127,7,17.7,52,325,3,105,0.23800000000000002,86.58,80.63,0.9400000000000001,0.16,1019,1.9000000000000001,312,1.3,,,,,,,,,,,,,,,,,
2019,1,8,23,0,18.7,1.28,0.0674,0.65,0,0,0,0,0,7,16.900000000000002,0,0,0,0,0.23800000000000002,89.34,92.52,0.9400000000000001,0.16,1020,1.9000000000000001,319,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,0,0,18.1,1.29,0.0658,0.65,0,0,0,0,0,7,16.900000000000002,0,0,0,0,0.23700000000000002,92.64,104.94,0.9400000000000001,0.17,1020,1.9000000000000001,324,2,,,,,,,,,,,,,,,,,
2019,1,9,1,0,17.5,1.3,0.06380000000000001,0.65,0,0,0,0,0,7,16.900000000000002,0,0,0,0,0.23600000000000002,96.39,117.79,0.9400000000000001,0.17,1020,1.9000000000000001,329,2.1,,,,,,,,,,,,,,,,,
2019,1,9,2,0,17.1,1.3,0.06470000000000001,0.65,0,0,0,0,0,7,16.900000000000002,0,0,0,0,0.23600000000000002,98.98,130.9,0.9400000000000001,0.17,1020,2,332,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,3,0,16.900000000000002,1.29,0.0685,0.65,0,0,0,0,0,0,16.900000000000002,0,0,0,0,0.23500000000000001,100,144.15,0.9400000000000001,0.17,1020,2.2,334,2.6,,,,,,,,,,,,,,,,,
2019,1,9,4,0,16.900000000000002,1.28,0.07150000000000001,0.65,0,0,0,0,0,7,16.900000000000002,0,0,0,0,0.234,99.81,157.39000000000001,0.9500000000000001,0.17,1020,2.3000000000000003,332,2.7,,,,,,,,,,,,,,,,,
2019,1,9,5,0,17.1,1.28,0.0703,0.65,0,0,0,0,0,0,16.8,0,0,0,0,0.234,98.16,169.99,0.9500000000000001,0.17,1020,2.4000000000000004,328,2.7,,,,,,,,,,,,,,,,,
2019,1,9,6,0,16.900000000000002,1.28,0.0665,0.65,0,0,0,0,0,0,16.7,0,0,0,0,0.23500000000000001,98.98,172.41,0.9500000000000001,0.17,1020,2.5,326,2.7,,,,,,,,,,,,,,,,,
2019,1,9,7,0,16.7,1.29,0.0608,0.65,0,0,0,0,0,0,16.7,0,0,0,0,0.23700000000000002,99.76,160.41,0.9500000000000001,0.17,1020,2.5,324,2.7,,,,,,,,,,,,,,,,,
2019,1,9,8,0,16.400000000000002,1.28,0.0553,0.65,0,0,0,0,0,0,16.400000000000002,0,0,0,0,0.23800000000000002,100,147.22,0.9500000000000001,0.17,1020,2.4000000000000004,322,2.7,,,,,,,,,,,,,,,,,
2019,1,9,9,0,16.3,1.26,0.0523,0.65,0,0,0,0,0,0,16.3,0,0,0,0,0.23800000000000002,100,133.94,0.9500000000000001,0.17,1019,2.4000000000000004,318,2.6,,,,,,,,,,,,,,,,,
2019,1,9,10,0,16.2,1.24,0.0543,0.65,0,0,0,0,0,7,16.2,0,0,0,0,0.23800000000000002,100,120.78,0.9500000000000001,0.17,1019,2.5,316,2.6,,,,,,,,,,,,,,,,,
2019,1,9,11,0,16.400000000000002,1.21,0.0636,0.65,0,0,0,0,0,7,16.400000000000002,0,0,0,0,0.23900000000000002,100,107.86,0.9500000000000001,0.17,1020,2.6,317,2.6,,,,,,,,,,,,,,,,,
2019,1,9,12,0,16.8,1.19,0.0724,0.65,0,0,0,0,0,3,16.7,0,0,0,0,0.24,99.44,95.31,0.96,0.17,1020,2.6,319,2.6,,,,,,,,,,,,,,,,,
2019,1,9,13,0,18.5,1.19,0.0756,0.65,1.08,18.02,38,377,82,8,17.400000000000002,38,280,3,71,0.241,93.19,83.21000000000001,0.96,0.17,1021,2.5,319,3.1,,,,,,,,,,,,,,,,,
2019,1,9,14,0,19.6,1.2,0.07440000000000001,0.65,2.69,19.900000000000002,68,675,274,7,17.7,117,250,0,194,0.241,88.74,72.2,0.96,0.17,1021,2.3000000000000003,321,3.6,,,,,,,,,,,,,,,,,
2019,1,9,15,0,20.6,1.22,0.07200000000000001,0.65,1.58,17.52,83,806,455,7,17.5,160,453,0,370,0.24,82.28,62.52,0.9500000000000001,0.17,1021,2.2,326,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,16,0,21.1,1.24,0.07,0.65,0,0,91,872,592,0,16.8,91,872,0,592,0.23900000000000002,76.5,54.95,0.9500000000000001,0.17,1020,2.1,326,4.3,,,,,,,,,,,,,,,,,
2019,1,9,17,0,21.3,1.26,0.0671,0.65,1.23,22.25,95,908,672,7,16.1,194,601,0,576,0.23800000000000002,72.01,50.5,0.9500000000000001,0.17,1019,1.9000000000000001,322,4.3,,,,,,,,,,,,,,,,,
2019,1,9,18,0,21.200000000000003,1.16,0.0897,0.65,1.59,24.17,106,892,680,7,15.200000000000001,216,548,0,568,0.23800000000000002,68.65,49.99,0.96,0.17,1018,1.7000000000000002,319,4.4,,,,,,,,,,,,,,,,,
2019,1,9,19,0,20.8,1.16,0.0829,0.65,1.12,24.650000000000002,99,881,623,7,14.100000000000001,164,638,0,543,0.23800000000000002,65.67,53.550000000000004,0.9500000000000001,0.17,1017,1.6,317,4.7,,,,,,,,,,,,,,,,,
2019,1,9,20,0,20,1.1400000000000001,0.0742,0.65,0.93,22.18,88,845,505,7,13,118,663,0,445,0.23800000000000002,64.05,60.46,0.9500000000000001,0.17,1017,1.4000000000000001,317,4.9,,,,,,,,,,,,,,,,,
2019,1,9,21,0,18.7,1.11,0.0635,0.65,0.66,17.88,70,759,333,7,12.200000000000001,74,661,0,303,0.23800000000000002,65.86,69.72,0.9400000000000001,0.17,1017,1.3,319,4.9,,,,,,,,,,,,,,,,,
2019,1,9,22,0,16.8,1.08,0.0504,0.65,0.99,19.55,44,557,136,7,11.5,48,398,3,114,0.23900000000000002,71.06,80.47,0.93,0.17,1017,1.2000000000000002,322,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,23,0,15.5,1.07,0.041600000000000005,0.65,0,0,0,0,0,7,10.5,0,0,0,0,0.24,72.36,92.36,0.93,0.17,1018,1.1,326,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,0,0,14.8,1.09,0.0371,0.65,0,0,0,0,0,7,9.8,0,0,0,0,0.24,72.03,104.8,0.92,0.16,1018,1,329,4.5,,,,,,,,,,,,,,,,,
2019,1,10,1,0,14.200000000000001,1.12,0.0366,0.65,0,0,0,0,0,1,9.3,0,0,0,0,0.242,72.15,117.65,0.91,0.16,1018,0.9,332,4.4,,,,,,,,,,,,,,,,,
2019,1,10,2,0,13.700000000000001,1.16,0.0393,0.65,0,0,0,0,0,0,8.8,0,0,0,0,0.243,72.31,130.76,0.91,0.16,1018,0.9,335,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,3,0,13.3,1.22,0.0424,0.65,0,0,0,0,0,0,8.3,0,0,0,0,0.244,71.94,144.02,0.91,0.16,1018,0.9,340,4.7,,,,,,,,,,,,,,,,,
2019,1,10,4,0,12.700000000000001,1.29,0.0441,0.65,0,0,0,0,0,0,7.9,0,0,0,0,0.245,72.47,157.25,0.9,0.16,1018,0.8,347,4.7,,,,,,,,,,,,,,,,,
2019,1,10,5,0,12.200000000000001,1.36,0.044500000000000005,0.65,0,0,0,0,0,0,7.4,0,0,0,0,0.245,72.73,169.83,0.89,0.16,1018,0.8,353,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,6,0,11.700000000000001,1.4000000000000001,0.044000000000000004,0.65,0,0,0,0,0,0,7,0,0,0,0,0.245,72.95,172.37,0.89,0.16,1019,0.7000000000000001,356,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,7,0,11.200000000000001,1.4000000000000001,0.042300000000000004,0.65,0,0,0,0,0,0,6.6000000000000005,0,0,0,0,0.246,73.12,160.45000000000002,0.88,0.16,1019,0.7000000000000001,358,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,8,0,10.600000000000001,1.37,0.038900000000000004,0.65,0,0,0,0,0,0,6.1000000000000005,0,0,0,0,0.247,73.76,147.26,0.89,0.16,1019,0.6000000000000001,0,4.7,,,,,,,,,,,,,,,,,
2019,1,10,9,0,10,1.32,0.033800000000000004,0.65,0,0,0,0,0,0,5.6000000000000005,0,0,0,0,0.248,74.14,133.99,0.88,0.16,1018,0.6000000000000001,3,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,10,10,0,9.3,1.28,0.0291,0.65,0,0,0,0,0,0,5.2,0,0,0,0,0.248,75.3,120.82000000000001,0.88,0.16,1019,0.5,5,4.7,,,,,,,,,,,,,,,,,
2019,1,10,11,0,8.700000000000001,1.26,0.0262,0.65,0,0,0,0,0,0,4.7,0,0,0,0,0.248,76.12,107.89,0.88,0.16,1019,0.5,6,4.5,,,,,,,,,,,,,,,,,
2019,1,10,12,0,8.4,1.27,0.0257,0.65,0,0,0,0,0,0,4.5,0,0,0,0,0.248,76.26,95.33,0.88,0.16,1020,0.5,6,4.5,,,,,,,,,,,,,,,,,
2019,1,10,13,0,9.600000000000001,1.3,0.027200000000000002,0.65,0,0,31,560,98,0,4.4,31,560,0,98,0.248,70.25,83.21000000000001,0.88,0.16,1020,0.5,5,4.9,,,,,,,,,,,,,,,,,
2019,1,10,14,0,11.200000000000001,1.33,0.0296,0.65,0,0,54,824,306,0,3.6,54,824,0,306,0.249,59.6,72.18,0.89,0.16,1021,0.5,3,5.300000000000001,,,,,,,,,,,,,,,,,
