Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,10,20,22,0,23.8,1.34,0.0577,0.61,0,0,45,539,149,0,18.5,45,539,0,149,0.272,72.13,78.98,0.92,0.15,1002,2.6,296,1.1,,,,,,,,,,,,,,,,,
2019,10,20,23,0,21.3,1.34,0.0574,0.61,0,0,0,0,0,0,18,0,0,0,0,0.271,81.62,91.4,0.92,0.15,1003,2.5,310,0.8,,,,,,,,,,,,,,,,,
2019,10,21,0,0,20.5,1.34,0.0572,0.61,0,0,0,0,0,0,17.5,0,0,0,0,0.271,82.96000000000001,104.09,0.92,0.15,1003,2.4000000000000004,322,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,10,21,1,0,19.900000000000002,1.35,0.056600000000000004,0.61,0,0,0,0,0,0,17.3,0,0,0,0,0.272,84.89,116.9,0.91,0.15,1004,2.3000000000000003,331,0.5,,,,,,,,,,,,,,,,,
2019,10,21,2,0,19.200000000000003,1.36,0.055900000000000005,0.61,0,0,0,0,0,0,17.2,0,0,0,0,0.272,88.12,129.56,0.91,0.15,1005,2.3000000000000003,343,0.4,,,,,,,,,,,,,,,,,
2019,10,21,3,0,18.6,1.36,0.056100000000000004,0.61,0,0,0,0,0,0,17.1,0,0,0,0,0.272,91.04,141.68,0.91,0.15,1005,2.2,15,0.4,,,,,,,,,,,,,,,,,
2019,10,21,4,0,18.2,1.37,0.057300000000000004,0.61,0,0,0,0,0,0,17.1,0,0,0,0,0.272,93.21000000000001,152.27,0.91,0.15,1005,2.2,45,0.4,,,,,,,,,,,,,,,,,
2019,10,21,5,0,17.8,1.37,0.059000000000000004,0.61,0,0,0,0,0,0,17.1,0,0,0,0,0.272,95.58,158.73,0.91,0.15,1005,2.3000000000000003,65,0.5,,,,,,,,,,,,,,,,,
2019,10,21,6,0,17.1,1.37,0.0611,0.61,0,0,0,0,0,0,17.1,0,0,0,0,0.272,99.89,157.17000000000002,0.91,0.15,1005,2.3000000000000003,81,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,10,21,7,0,16.3,1.37,0.0636,0.61,0,0,0,0,0,0,16.3,0,0,0,0,0.272,100,148.78,0.92,0.15,1004,2.3000000000000003,92,0.8,,,,,,,,,,,,,,,,,
2019,10,21,8,0,15.700000000000001,1.37,0.06520000000000001,0.61,0,0,0,0,0,0,15.700000000000001,0,0,0,0,0.272,100,137.47,0.92,0.15,1004,2.4000000000000004,100,0.9,,,,,,,,,,,,,,,,,
2019,10,21,9,0,15.3,1.37,0.0663,0.61,0,0,0,0,0,0,15.3,0,0,0,0,0.272,100,125.10000000000001,0.92,0.15,1005,2.4000000000000004,104,0.9,,,,,,,,,,,,,,,,,
2019,10,21,10,0,15,1.37,0.0669,0.61,0,0,0,0,0,0,15,0,0,0,0,0.271,100,112.36,0.92,0.15,1005,2.5,106,1,,,,,,,,,,,,,,,,,
2019,10,21,11,0,14.9,1.37,0.067,0.61,0,0,0,0,0,0,14.9,0,0,0,0,0.271,100,99.59,0.92,0.15,1005,2.6,108,1,,,,,,,,,,,,,,,,,
2019,10,21,12,0,16.3,1.37,0.0659,0.61,0,0,20,225,32,0,16.3,20,225,0,32,0.27,100,86.79,0.92,0.15,1005,2.6,108,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,21,13,0,18.900000000000002,1.3900000000000001,0.0621,0.61,0,0,56,626,219,0,17.400000000000002,56,626,0,219,0.27,91.18,74.84,0.92,0.15,1005,2.6,107,2.5,,,,,,,,,,,,,,,,,
2019,10,21,14,0,21.700000000000003,1.42,0.055900000000000005,0.61,0,0,71,789,422,0,18,71,789,0,422,0.271,79.69,63.56,0.92,0.15,1006,2.6,114,2.5,,,,,,,,,,,,,,,,,
2019,10,21,15,0,24.400000000000002,1.31,0.0548,0.61,0,0,81,861,591,0,17.8,81,861,0,591,0.271,66.84,53.68,0.92,0.15,1006,2.7,124,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,21,16,0,26.5,1.34,0.0517,0.61,0,0,85,899,707,0,17.6,85,899,0,707,0.271,58.09,46.18,0.92,0.15,1005,2.9000000000000004,137,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,21,17,0,28.200000000000003,1.35,0.0528,0.61,0,0,88,909,759,0,17.3,88,909,0,759,0.271,51.7,42.38,0.92,0.15,1004,3.1,149,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,21,18,0,29.3,1.34,0.0562,0.61,4.43,7.54,89,899,743,3,17.2,350,220,0,510,0.27,48.14,43.27,0.92,0.15,1004,3.3000000000000003,159,2.5,,,,,,,,,,,,,,,,,
2019,10,21,19,0,29.900000000000002,1.31,0.0613,0.61,2.67,8.86,87,868,661,3,17.400000000000002,291,317,0,501,0.27,46.980000000000004,48.59,0.92,0.15,1003,3.5,169,2.5,,,,,,,,,,,,,,,,,
2019,10,21,20,0,29.900000000000002,1.27,0.06760000000000001,0.61,5.01,8.36,83,807,521,3,17.8,244,138,0,319,0.27,48.22,57.11,0.93,0.15,1003,3.7,179,2.5,,,,,,,,,,,,,,,,,
2019,10,21,21,0,28.900000000000002,1.11,0.0815,0.61,3.29,17.46,75,685,336,7,18.7,155,199,0,231,0.269,54.06,67.6,0.9400000000000001,0.15,1002,3.9000000000000004,183,2.2,,,,,,,,,,,,,,,,,
2019,10,21,22,0,26.5,1.09,0.0864,0.61,2.41,16.85,50,455,135,7,20.5,68,164,3,98,0.269,69.74,79.21000000000001,0.9400000000000001,0.15,1002,4.1000000000000005,175,1.5,,,,,,,,,,,,,,,,,
2019,10,21,23,0,23.700000000000003,1.07,0.09090000000000001,0.61,0,0,0,0,0,7,20.200000000000003,0,0,0,0,0.269,80.65,91.62,0.9500000000000001,0.15,1002,4.2,166,1.6,,,,,,,,,,,,,,,,,
2019,10,22,0,0,22.900000000000002,1.06,0.0954,0.61,0,0,0,0,0,7,20.200000000000003,0,0,0,0,0.269,84.83,104.3,0.9500000000000001,0.15,1003,4.3,166,2.1,,,,,,,,,,,,,,,,,
2019,10,22,1,0,22.200000000000003,1.03,0.0988,0.61,0,0,0,0,0,6,20.400000000000002,0,0,0,0,0.269,89.66,117.11,0.9500000000000001,0.15,1003,4.5,167,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,22,2,0,21.700000000000003,1,0.10360000000000001,0.61,0,0,0,0,0,1,20.700000000000003,0,0,0,0,0.268,93.8,129.78,0.96,0.15,1003,4.7,168,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,22,3,0,21.3,0.9500000000000001,0.1148,0.61,0,0,0,0,0,0,20.8,0,0,0,0,0.269,97.13,141.93,0.96,0.15,1004,4.800000000000001,169,2.1,,,,,,,,,,,,,,,,,
2019,10,22,4,0,21.1,0.87,0.1313,0.61,0,0,0,0,0,0,20.900000000000002,0,0,0,0,0.269,98.97,152.57,0.97,0.15,1004,4.9,165,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,10,22,5,0,21.1,0.78,0.14070000000000002,0.61,0,0,0,0,0,6,21.1,0,0,0,0,0.269,99.87,159.09,0.98,0.15,1003,4.9,156,1.8,,,,,,,,,,,,,,,,,
2019,10,22,6,0,21.400000000000002,0.73,0.1355,0.61,0,0,0,0,0,6,21.400000000000002,0,0,0,0,0.27,99.79,157.48,0.98,0.15,1003,4.9,160,2,,,,,,,,,,,,,,,,,
2019,10,22,7,0,21.700000000000003,0.74,0.11510000000000001,0.61,0,0,0,0,0,6,21.700000000000003,0,0,0,0,0.27,100,149,0.98,0.15,1002,4.800000000000001,175,2.2,,,,,,,,,,,,,,,,,
2019,10,22,8,0,22,0.75,0.091,0.61,0,0,0,0,0,8,22,0,0,0,0,0.27,100,137.64000000000001,0.97,0.15,1002,4.6000000000000005,187,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,22,9,0,22.1,0.79,0.0712,0.61,0,0,0,0,0,4,22.1,0,0,0,0,0.27,100,125.25,0.97,0.15,1002,4.3,197,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,22,10,0,22.200000000000003,0.87,0.0597,0.61,0,0,0,0,0,7,22.200000000000003,0,0,0,0,0.269,100,112.5,0.96,0.15,1002,4.2,212,2.7,,,,,,,,,,,,,,,,,
2019,10,22,11,0,22.3,0.97,0.055600000000000004,0.61,0,0,0,0,0,1,22.3,0,0,0,0,0.269,100,99.73,0.96,0.15,1002,4.2,226,3.2,,,,,,,,,,,,,,,,,
2019,10,22,12,0,22.6,1.05,0.0551,0.61,0,0,19,202,30,0,22.6,19,202,0,30,0.268,100,86.95,0.9500000000000001,0.15,1003,4.4,238,3.6,,,,,,,,,,,,,,,,,
2019,10,22,13,0,23.3,1.12,0.0546,0.61,2.3000000000000003,4.26,54,600,209,7,23,98,187,0,146,0.267,97.92,75.02,0.9500000000000001,0.15,1003,4.5,256,4,,,,,,,,,,,,,,,,,
2019,10,22,14,0,23.6,1.19,0.0551,0.61,1.5,6.71,71,755,405,7,21.700000000000003,162,372,3,327,0.268,88.97,63.78,0.9500000000000001,0.15,1004,4.5,279,4.7,,,,,,,,,,,,,,,,,
2019,10,22,15,0,24,1.21,0.0585,0.61,19.64,3.15,83,828,570,7,19,135,0,0,135,0.268,73.53,53.94,0.9500000000000001,0.15,1005,4.5,295,4.800000000000001,,,,,,,,,,,,,,,,,
2019,10,22,16,0,24.3,1.25,0.056100000000000004,0.61,1.6400000000000001,4.94,87,872,688,7,15.8,277,429,0,572,0.268,58.92,46.49,0.9400000000000001,0.15,1005,4.2,302,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,10,22,17,0,24.8,1.29,0.0516,0.61,6.07,4.47,87,899,748,7,13,355,126,0,448,0.268,47.7,42.72,0.93,0.15,1005,3.7,303,4.5,,,,,,,,,,,,,,,,,
2019,10,22,18,0,25.3,1.01,0.06330000000000001,0.61,3.8000000000000003,3.75,94,889,738,7,10.9,344,245,0,521,0.267,40.47,43.62,0.9500000000000001,0.15,1004,3.3000000000000003,301,4.5,,,,,,,,,,,,,,,,,
2019,10,22,19,0,25.5,1.11,0.0587,0.61,1.78,5.45,88,879,665,7,9.4,259,433,0,544,0.266,36.28,48.92,0.9400000000000001,0.15,1004,2.9000000000000004,300,4.4,,,,,,,,,,,,,,,,,
2019,10,22,20,0,25.1,1.18,0.0545,0.61,0,0,78,845,534,0,8.200000000000001,78,845,0,534,0.264,34.07,57.4,0.93,0.15,1004,2.4000000000000004,299,4.2,,,,,,,,,,,,,,,,,
2019,10,22,21,0,24,1.23,0.0492,0.61,0,0,64,770,354,0,7.5,64,770,0,354,0.262,34.69,67.86,0.92,0.15,1004,1.9000000000000001,300,3.7,,,,,,,,,,,,,,,,,
2019,10,22,22,0,21.5,1.26,0.044000000000000004,0.61,1.28,10.47,43,581,149,7,9,57,324,3,117,0.262,44.68,79.45,0.91,0.15,1004,1.5,301,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,22,23,0,18.1,1.28,0.0413,0.61,0,0,0,0,0,7,9.4,0,0,0,0,0.263,56.910000000000004,91.84,0.91,0.15,1005,1.2000000000000002,300,1.6,,,,,,,,,,,,,,,,,
2019,10,23,0,0,17.1,1.29,0.040100000000000004,0.61,0,0,0,0,0,7,8.9,0,0,0,0,0.264,58.47,104.51,0.91,0.15,1006,1.1,300,1.8,,,,,,,,,,,,,,,,,
2019,10,23,1,0,16.400000000000002,1.3,0.04,0.61,0,0,0,0,0,3,8.4,0,0,0,0,0.264,59.2,117.32000000000001,0.91,0.15,1007,1,300,2,,,,,,,,,,,,,,,,,
2019,10,23,2,0,15.700000000000001,1.31,0.039900000000000005,0.61,0,0,0,0,0,0,8,0,0,0,0,0.264,60.24,130,0.9,0.15,1007,1,300,2.1,,,,,,,,,,,,,,,,,
2019,10,23,3,0,14.8,1.31,0.0395,0.61,0,0,0,0,0,0,7.6000000000000005,0,0,0,0,0.265,62.15,142.17000000000002,0.9,0.15,1008,0.9,303,2.2,,,,,,,,,,,,,,,,,
2019,10,23,4,0,13.9,1.32,0.039400000000000004,0.61,0,0,0,0,0,0,7.2,0,0,0,0,0.266,63.96,152.87,0.9,0.15,1008,0.9,309,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,23,5,0,13.100000000000001,1.33,0.0388,0.61,0,0,0,0,0,7,6.9,0,0,0,0,0.267,66.19,159.44,0.89,0.15,1008,0.8,316,2.5,,,,,,,,,,,,,,,,,
2019,10,23,6,0,12.100000000000001,1.36,0.037700000000000004,0.61,0,0,0,0,0,7,6.7,0,0,0,0,0.269,69.72,157.79,0.89,0.15,1008,0.8,324,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,23,7,0,11.3,1.37,0.037700000000000004,0.61,0,0,0,0,0,7,6.5,0,0,0,0,0.27,72.42,149.23,0.88,0.15,1008,0.7000000000000001,334,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,23,8,0,10.8,1.37,0.0385,0.61,0,0,0,0,0,0,6.300000000000001,0,0,0,0,0.271,73.81,137.81,0.88,0.15,1008,0.7000000000000001,340,2.5,,,,,,,,,,,,,,,,,
2019,10,23,9,0,10.4,1.3900000000000001,0.0398,0.61,0,0,0,0,0,1,6.2,0,0,0,0,0.27,75.29,125.4,0.88,0.15,1009,0.7000000000000001,342,2.7,,,,,,,,,,,,,,,,,
2019,10,23,10,0,9.8,1.4000000000000001,0.041600000000000005,0.61,0,0,0,0,0,0,6.2,0,0,0,0,0.27,78.19,112.65,0.89,0.15,1009,0.7000000000000001,348,2.6,,,,,,,,,,,,,,,,,
2019,10,23,11,0,9.4,1.3900000000000001,0.0425,0.61,0,0,0,0,0,0,6.2,0,0,0,0,0.269,80.42,99.88,0.89,0.15,1010,0.7000000000000001,357,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,23,12,0,10,1.3800000000000001,0.041800000000000004,0.61,0,0,19,305,34,0,6.2,19,305,0,34,0.268,77.41,87.09,0.89,0.15,1010,0.7000000000000001,6,2.6,,,,,,,,,,,,,,,,,
2019,10,23,13,0,12.600000000000001,1.36,0.0403,0.61,0,0,51,720,235,0,6.5,51,720,0,235,0.267,66.51,75.2,0.89,0.15,1011,0.7000000000000001,13,3,,,,,,,,,,,,,,,,,
2019,10,23,14,0,16.5,1.36,0.038900000000000004,0.61,0,0,66,871,448,0,5.4,66,871,0,448,0.266,47.92,63.99,0.89,0.15,1012,0.7000000000000001,32,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,10,23,15,0,18.8,1.3,0.0417,0.61,0,0,77,938,625,0,4.7,77,938,0,625,0.266,39.37,54.2,0.9,0.15,1012,0.7000000000000001,39,4.3,,,,,,,,,,,,,,,,,
2019,10,23,16,0,20.400000000000002,1.35,0.0439,0.61,0,0,83,967,745,0,4.6000000000000005,83,967,0,745,0.266,35.36,46.800000000000004,0.9,0.15,1011,0.8,40,3.6,,,,,,,,,,,,,,,,,
2019,10,23,17,0,21.700000000000003,1.4000000000000001,0.046200000000000005,0.61,0,0,86,979,801,0,4.800000000000001,86,979,0,801,0.267,33.17,43.07,0.89,0.15,1011,0.8,39,3,,,,,,,,,,,,,,,,,
2019,10,23,18,0,22.5,1.26,0.0557,0.61,5.89,21.31,90,961,782,7,5.1000000000000005,344,219,0,502,0.267,32.28,43.97,0.9,0.15,1010,0.9,37,2.7,,,,,,,,,,,,,,,,,
2019,10,23,19,0,22.900000000000002,1.32,0.0589,0.61,0,0,88,936,699,0,5.4,88,936,0,699,0.267,32.230000000000004,49.24,0.9,0.15,1009,0.9,36,2.5,,,,,,,,,,,,,,,,,
2019,10,23,20,0,22.8,1.37,0.0623,0.61,1.8900000000000001,26.59,81,878,551,7,5.800000000000001,183,478,0,439,0.266,33.160000000000004,57.69,0.9,0.15,1009,1,36,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,23,21,0,21.900000000000002,1.4000000000000001,0.0658,0.61,0,0,69,775,358,0,6.2,69,775,0,358,0.266,36.07,68.11,0.9,0.15,1009,1,38,2.1,,,,,,,,,,,,,,,,,
2019,10,23,22,0,19.3,1.43,0.0688,0.61,0,0,46,550,145,0,9.700000000000001,46,550,0,145,0.264,53.9,79.67,0.9,0.15,1009,1,40,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,23,23,0,16,1.47,0.0718,0.61,0,0,0,0,0,3,9.3,0,0,0,0,0.264,64.59,92.05,0.9,0.15,1010,1,42,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,0,0,15,1.51,0.0757,0.61,0,0,0,0,0,0,8.8,0,0,0,0,0.263,66.23,104.72,0.9,0.15,1010,1,47,1.3,,,,,,,,,,,,,,,,,
2019,10,24,1,0,14.100000000000001,1.54,0.08,0.61,0,0,0,0,0,0,8.6,0,0,0,0,0.262,69.28,117.52,0.89,0.15,1011,1.1,52,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,2,0,13.4,1.54,0.0823,0.61,0,0,0,0,0,0,8.5,0,0,0,0,0.262,72.39,130.22,0.9,0.15,1011,1.1,58,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,3,0,12.8,1.52,0.08120000000000001,0.61,0,0,0,0,0,7,8.5,0,0,0,0,0.262,75.24,142.41,0.9,0.15,1011,1.2000000000000002,64,1.5,,,,,,,,,,,,,,,,,
2019,10,24,4,0,12.3,1.48,0.0765,0.61,0,0,0,0,0,7,8.6,0,0,0,0,0.262,77.92,153.16,0.9,0.15,1011,1.2000000000000002,70,1.5,,,,,,,,,,,,,,,,,
2019,10,24,5,0,12,1.43,0.07010000000000001,0.61,0,0,0,0,0,7,8.6,0,0,0,0,0.262,79.92,159.79,0.9,0.15,1010,1.3,77,1.6,,,,,,,,,,,,,,,,,
2019,10,24,6,0,11.600000000000001,1.3900000000000001,0.0645,0.61,0,0,0,0,0,7,8.8,0,0,0,0,0.262,82.82000000000001,158.1,0.91,0.15,1010,1.4000000000000001,81,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,7,0,11.3,1.35,0.0616,0.61,0,0,0,0,0,7,8.9,0,0,0,0,0.262,85.2,149.45000000000002,0.91,0.15,1010,1.5,82,1.6,,,,,,,,,,,,,,,,,
2019,10,24,8,0,11,1.31,0.0608,0.61,0,0,0,0,0,7,8.9,0,0,0,0,0.262,87.10000000000001,137.99,0.91,0.15,1010,1.5,79,1.6,,,,,,,,,,,,,,,,,
2019,10,24,9,0,10.9,1.27,0.061900000000000004,0.61,0,0,0,0,0,7,8.9,0,0,0,0,0.261,87.25,125.55,0.92,0.15,1010,1.6,74,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,10,24,10,0,11,1.2,0.0668,0.61,0,0,0,0,0,7,8.8,0,0,0,0,0.26,86.08,112.79,0.92,0.15,1011,1.8,67,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,10,24,11,0,11.100000000000001,1.11,0.079,0.61,0,0,0,0,0,7,8.6,0,0,0,0,0.259,84.67,100.03,0.93,0.15,1011,2,61,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,24,12,0,12,1.01,0.1018,0.61,2.2600000000000002,7.91,20,134,27,3,8.6,15,0,3,15,0.258,79.52,87.24,0.9500000000000001,0.15,1011,2.3000000000000003,57,3.1,,,,,,,,,,,,,,,,,
2019,10,24,13,0,14.100000000000001,0.91,0.1315,0.61,0.8,23.42,74,502,200,7,9,70,456,0,185,0.257,71.44,75.38,0.96,0.15,1012,2.6,54,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,24,14,0,16.900000000000002,0.88,0.152,0.61,1.26,10.76,107,654,392,7,10.200000000000001,143,454,0,341,0.257,64.47,64.21000000000001,0.97,0.15,1012,2.9000000000000004,58,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,24,15,0,19.8,0.85,0.1681,0.61,0,0,130,725,552,0,11.600000000000001,130,725,0,552,0.257,59.13,54.46,0.97,0.15,1012,3.3000000000000003,70,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,24,16,0,21.400000000000002,0.86,0.17800000000000002,0.61,8.64,20.82,144,762,663,8,13,308,73,0,357,0.257,58.77,47.11,0.97,0.15,1012,3.6,76,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,24,17,0,22.400000000000002,0.9,0.1821,0.61,2.77,2.7600000000000002,150,777,714,7,14.100000000000001,329,320,3,561,0.258,59.47,43.410000000000004,0.97,0.15,1011,3.8000000000000003,77,3.6,,,,,,,,,,,,,,,,,
2019,10,24,18,0,23.3,0.97,0.1733,0.61,8.65,6.890000000000001,144,778,700,8,15.100000000000001,317,57,0,358,0.258,59.83,44.32,0.97,0.15,1010,4.1000000000000005,78,3.5,,,,,,,,,,,,,,,,,
2019,10,24,19,0,23.6,1,0.17880000000000001,0.61,7.67,3.92,139,742,620,7,15.8,286,63,0,327,0.258,61.44,49.56,0.97,0.15,1010,4.3,77,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,10,24,20,0,23.400000000000002,1.03,0.1837,0.61,3.85,4.37,127,672,483,7,16.2,236,178,0,331,0.258,64.16,57.97,0.97,0.15,1009,4.5,72,3.2,,,,,,,,,,,,,,,,,
2019,10,24,21,0,22.8,1.05,0.18180000000000002,0.61,8.18,5.3500000000000005,103,551,306,3,16.7,135,17,0,141,0.258,68.65,68.36,0.97,0.15,1010,4.6000000000000005,64,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,24,22,0,21.6,1.08,0.17300000000000001,0.61,17.5,4.64,61,318,117,4,16.900000000000002,29,0,3,29,0.257,74.53,79.9,0.97,0.15,1010,4.6000000000000005,58,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,24,23,0,20.5,1.1,0.1666,0.61,0,0,0,0,0,3,16.900000000000002,0,0,0,0,0.257,79.74,92.26,0.97,0.15,1010,4.6000000000000005,60,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,0,0,20.1,1.09,0.1637,0.61,0,0,0,0,0,7,17.1,0,0,0,0,0.257,82.86,104.92,0.97,0.15,1011,4.6000000000000005,66,3,,,,,,,,,,,,,,,,,
2019,10,25,1,0,19.700000000000003,1.05,0.1613,0.61,0,0,0,0,0,7,17.400000000000002,0,0,0,0,0.256,86.63,117.72,0.97,0.15,1011,4.6000000000000005,72,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,2,0,19.400000000000002,0.99,0.15990000000000001,0.61,0,0,0,0,0,7,17.7,0,0,0,0,0.255,90.02,130.42000000000002,0.97,0.15,1011,4.5,77,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,3,0,19.3,0.9500000000000001,0.15810000000000002,0.61,0,0,0,0,0,3,18,0,0,0,0,0.255,92.07000000000001,142.64000000000001,0.97,0.15,1011,4.5,86,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,4,0,19.200000000000003,0.9400000000000001,0.1504,0.61,0,0,0,0,0,0,18.2,0,0,0,0,0.255,93.83,153.44,0.97,0.15,1010,4.5,93,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,5,0,19.200000000000003,0.9400000000000001,0.1399,0.61,0,0,0,0,0,7,18.400000000000002,0,0,0,0,0.256,95.01,160.14000000000001,0.97,0.15,1010,4.5,97,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,6,0,19.200000000000003,0.93,0.1305,0.61,0,0,0,0,0,7,18.6,0,0,0,0,0.256,96.18,158.4,0.97,0.15,1010,4.6000000000000005,98,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,7,0,19.200000000000003,0.9,0.1264,0.61,0,0,0,0,0,7,18.7,0,0,0,0,0.257,97.22,149.66,0.97,0.15,1009,4.6000000000000005,94,2.6,,,,,,,,,,,,,,,,,
2019,10,25,8,0,19.3,0.9,0.1227,0.61,0,0,0,0,0,8,18.900000000000002,0,0,0,0,0.257,97.60000000000001,138.15,0.97,0.15,1009,4.6000000000000005,93,2.7,,,,,,,,,,,,,,,,,
2019,10,25,9,0,19.3,0.9,0.12000000000000001,0.61,0,0,0,0,0,3,19,0,0,0,0,0.258,98.26,125.69,0.97,0.15,1009,4.6000000000000005,93,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,10,0,19.3,0.89,0.11900000000000001,0.61,0,0,0,0,0,7,19.1,0,0,0,0,0.257,98.67,112.93,0.97,0.15,1009,4.6000000000000005,93,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,11,0,19.1,0.9,0.115,0.61,0,0,0,0,0,7,19.1,0,0,0,0,0.257,99.86,100.18,0.97,0.15,1009,4.6000000000000005,92,2.6,,,,,,,,,,,,,,,,,
2019,10,25,12,0,19.5,0.91,0.10940000000000001,0.61,11.24,9.03,19,97,23,3,19.200000000000003,7,0,3,7,0.256,97.93,87.4,0.97,0.15,1010,4.6000000000000005,94,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,13,0,20.8,0.9,0.1041,0.61,1.96,16.64,66,509,192,7,19.700000000000003,89,250,0,151,0.256,93.47,75.57000000000001,0.97,0.15,1010,4.5,94,3.2,,,,,,,,,,,,,,,,,
2019,10,25,14,0,22.8,0.88,0.0981,0.61,2.81,9.26,87,693,386,7,20.700000000000003,179,222,3,275,0.256,87.89,64.43,0.97,0.15,1010,4.4,95,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,15,0,25.1,0.88,0.0941,0.61,10.49,9.91,99,784,552,7,21.400000000000002,210,18,0,221,0.256,79.91,54.72,0.97,0.15,1010,4.4,104,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,16,0,27,0.88,0.08660000000000001,0.61,4.57,8.8,103,836,669,7,21.400000000000002,322,176,0,441,0.256,71.52,47.42,0.97,0.15,1009,4.3,111,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,17,0,28.400000000000002,0.87,0.07740000000000001,0.61,11.17,13.07,102,861,724,8,21.200000000000003,308,44,0,340,0.256,64.95,43.75,0.96,0.15,1009,4.3,114,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,10,25,18,0,29.200000000000003,0.87,0.0925,0.61,6.65,4.5600000000000005,108,843,708,8,20.8,336,99,0,406,0.256,60.65,44.660000000000004,0.96,0.15,1008,4.3,117,3.7,,,,,,,,,,,,,,,,,
2019,10,25,19,0,29.400000000000002,0.84,0.0983,0.61,9.38,8.620000000000001,106,810,628,7,20.6,262,36,0,286,0.256,59.31,49.88,0.97,0.15,1007,4.4,120,3.6,,,,,,,,,,,,,,,,,
2019,10,25,20,0,28.900000000000002,0.81,0.1042,0.61,9.02,8.1,99,744,490,8,20.700000000000003,198,23,0,211,0.256,61.410000000000004,58.26,0.97,0.15,1006,4.5,119,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,10,25,21,0,27.8,0.79,0.11950000000000001,0.61,24.55,2.15,87,609,309,8,21.3,50,0,0,50,0.256,67.66,68.61,0.97,0.15,1006,4.6000000000000005,113,2.7,,,,,,,,,,,,,,,,,
2019,10,25,22,0,25.900000000000002,0.78,0.132,0.61,0,0,56,345,115,1,21.8,56,345,0,115,0.256,77.92,80.12,0.97,0.15,1006,4.6000000000000005,106,2.1,,,,,,,,,,,,,,,,,
