Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,6,22,14,0,26.900000000000002,1.17,0.0954,0.59,15.14,8.02,96,779,567,3,25.200000000000003,198,12,0,205,0.321,90.53,52.83,0.93,0.19,1003,3.2,227,3.5,,,,,,,,,,,,,,,,,
2019,6,22,15,0,28.1,1.17,0.1097,0.59,31.42,12.540000000000001,114,824,739,3,24.8,160,2,0,162,0.319,82.5,40.64,0.9400000000000001,0.19,1004,3.3000000000000003,236,3.6,,,,,,,,,,,,,,,,,
2019,6,22,16,0,29.1,1.19,0.10110000000000001,0.59,5.67,9.99,117,863,874,3,24.6,429,191,0,596,0.318,76.85000000000001,28.650000000000002,0.93,0.19,1004,3.5,240,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,22,17,0,29.900000000000002,1.18,0.097,0.59,0,0,119,881,958,0,24.700000000000003,119,881,0,958,0.316,73.58,17.77,0.93,0.19,1004,3.8000000000000003,240,3.1,,,,,,,,,,,,,,,,,
2019,6,22,18,0,30.1,1.17,0.0955,0.59,0,0,120,887,987,0,24.8,120,887,0,987,0.314,73.4,12.07,0.9400000000000001,0.19,1003,3.9000000000000004,237,2.7,,,,,,,,,,,,,,,,,
2019,6,22,19,0,30.3,1.17,0.0956,0.59,0,0,119,880,957,0,25,119,880,0,957,0.313,73.51,17.7,0.9400000000000001,0.19,1003,4,234,2.5,,,,,,,,,,,,,,,,,
2019,6,22,20,0,30.200000000000003,1.17,0.0984,0.59,0,0,116,858,869,0,25.200000000000003,116,858,0,869,0.312,74.66,28.57,0.9400000000000001,0.19,1002,4.1000000000000005,231,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,22,21,0,29.8,1.09,0.1912,0.59,0,0,149,749,718,1,25.5,149,749,0,718,0.311,77.67,40.550000000000004,0.9500000000000001,0.19,1002,4.2,227,2.1,,,,,,,,,,,,,,,,,
2019,6,22,22,0,29.1,1.12,0.1907,0.59,80,18.580000000000002,132,683,546,6,25.6,35,0,0,35,0.31,81.33,52.74,0.9500000000000001,0.19,1002,4.2,218,2,,,,,,,,,,,,,,,,,
2019,6,22,23,0,27.900000000000002,1.1500000000000001,0.1879,0.59,16.240000000000002,24.39,108,574,353,9,25.700000000000003,101,0,0,101,0.31,88.07000000000001,64.81,0.9500000000000001,0.19,1002,4.2,209,1.8,,,,,,,,,,,,,,,,,
2019,6,23,0,0,26.5,1.17,0.18560000000000001,0.59,80,19.05,73,383,162,6,25.400000000000002,9,0,3,9,0.31,93.76,76.54,0.9500000000000001,0.19,1002,4.2,201,1.6,,,,,,,,,,,,,,,,,
2019,6,23,1,0,25.5,1.17,0.1836,0.59,80,19.05,16,56,18,7,24.900000000000002,3,0,3,3,0.31,96.78,87.55,0.9500000000000001,0.19,1002,4.3,197,1.8,,,,,,,,,,,,,,,,,
2019,6,23,2,0,25.1,1.17,0.17980000000000002,0.59,0,0,0,0,0,7,24.8,0,0,0,0,0.309,98.28,98.15,0.96,0.19,1002,4.3,197,2,,,,,,,,,,,,,,,,,
2019,6,23,3,0,24.8,1.16,0.1744,0.59,0,0,0,0,0,7,24.700000000000003,0,0,0,0,0.308,99.15,107.26,0.96,0.19,1002,4.3,198,2.2,,,,,,,,,,,,,,,,,
2019,6,23,4,0,24.5,1.1300000000000001,0.17070000000000002,0.59,0,0,0,0,0,0,24.400000000000002,0,0,0,0,0.308,99.66,114.56,0.96,0.19,1002,4.2,199,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,23,5,0,24.200000000000003,1.08,0.1753,0.59,0,0,0,0,0,0,24.200000000000003,0,0,0,0,0.309,99.94,119.37,0.96,0.19,1002,4,198,2.2,,,,,,,,,,,,,,,,,
2019,6,23,6,0,24,1.01,0.18910000000000002,0.59,0,0,0,0,0,7,24,0,0,0,0,0.309,99.79,121.08,0.96,0.19,1002,4,198,2.1,,,,,,,,,,,,,,,,,
2019,6,23,7,0,23.700000000000003,0.93,0.20170000000000002,0.59,0,0,0,0,0,7,23.700000000000003,0,0,0,0,0.31,100,119.41,0.96,0.19,1002,3.9000000000000004,199,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,23,8,0,23.400000000000002,0.84,0.21330000000000002,0.59,0,0,0,0,0,7,23.400000000000002,0,0,0,0,0.31,100,114.62,0.97,0.19,1002,4,200,1.6,,,,,,,,,,,,,,,,,
2019,6,23,9,0,23.1,0.73,0.2305,0.59,0,0,0,0,0,0,23.1,0,0,0,0,0.31,100,107.35000000000001,0.97,0.19,1002,4.1000000000000005,197,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,6,23,10,0,23.1,0.63,0.2543,0.59,0,0,0,0,0,0,23.1,0,0,0,0,0.31,100,98.26,0.97,0.19,1002,4.1000000000000005,195,1.5,,,,,,,,,,,,,,,,,
2019,6,23,11,0,23.6,0.58,0.26280000000000003,0.59,4.65,9.06,14,10,14,3,23.5,9,0,3,9,0.309,99.66,87.66,0.98,0.19,1002,4.2,193,2.1,,,,,,,,,,,,,,,,,
2019,6,23,12,0,24.5,0.59,0.2373,0.59,4.65,9.06,85,296,154,4,24.1,82,39,3,91,0.308,97.43,76.66,0.98,0.19,1002,4.2,186,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,6,23,13,0,25.6,0.64,0.20620000000000002,0.59,1.74,25.84,119,534,345,7,24.700000000000003,149,343,0,294,0.31,94.87,64.95,0.97,0.19,1002,4.3,185,3.2,,,,,,,,,,,,,,,,,
2019,6,23,14,0,26.8,0.66,0.20090000000000002,0.59,8.11,22.63,141,656,537,6,24.900000000000002,253,64,0,291,0.31,89.61,52.88,0.97,0.19,1002,4.6000000000000005,201,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,23,15,0,27.6,0.65,0.2101,0.59,1.48,28.46,162,718,707,7,24.8,283,445,0,620,0.309,84.76,40.69,0.97,0.19,1002,4.800000000000001,213,3.7,,,,,,,,,,,,,,,,,
2019,6,23,16,0,28.3,0.66,0.1966,0.59,2.57,7.9,168,774,847,7,24.8,397,341,0,696,0.308,81.4,28.7,0.97,0.19,1002,4.5,215,3.7,,,,,,,,,,,,,,,,,
2019,6,23,17,0,29,0.66,0.1768,0.59,2.7,18.88,165,814,939,7,24.700000000000003,432,349,0,765,0.306,77.87,17.81,0.97,0.19,1001,4.2,208,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,6,23,18,0,29.6,0.66,0.1635,0.59,3.6,20.89,160,831,973,7,24.6,469,301,0,764,0.305,74.59,12.08,0.97,0.19,1000,4.1000000000000005,201,4.4,,,,,,,,,,,,,,,,,
2019,6,23,19,0,30,0.64,0.188,0.59,3.63,9.08,170,807,939,7,24.5,458,287,0,732,0.305,72.48,17.68,0.96,0.19,999,4.1000000000000005,203,4.800000000000001,,,,,,,,,,,,,,,,,
2019,6,23,20,0,30.200000000000003,0.63,0.2046,0.59,2.2600000000000002,7.16,172,770,848,7,24.5,368,395,0,715,0.303,71.76,28.53,0.96,0.19,999,4.3,208,4.7,,,,,,,,,,,,,,,,,
2019,6,23,21,0,30.200000000000003,0.63,0.19290000000000002,0.59,9.71,13.1,155,736,715,3,24.900000000000002,332,62,0,379,0.303,73.3,40.52,0.96,0.19,998,4.3,209,4.3,,,,,,,,,,,,,,,,,
2019,6,23,22,0,29.5,0.65,0.17250000000000001,0.59,7.88,7.62,131,685,546,8,25.5,248,53,0,280,0.302,79.18,52.71,0.96,0.19,998,4.3,199,3.6,,,,,,,,,,,,,,,,,
2019,6,23,23,0,28.400000000000002,0.68,0.163,0.59,1.23,43.09,105,581,353,3,25.900000000000002,143,384,0,307,0.302,86.16,64.78,0.9500000000000001,0.19,998,4.4,189,3.1,,,,,,,,,,,,,,,,,
2019,6,24,0,0,26.8,0.71,0.16390000000000002,0.59,5.15,21.09,72,381,161,8,25.8,83,38,3,92,0.302,94.02,76.5,0.96,0.19,998,4.7,187,2.7,,,,,,,,,,,,,,,,,
2019,6,24,1,0,25.6,0.76,0.1733,0.59,2.61,23.56,16,40,18,4,25.5,12,0,3,12,0.302,99.18,87.52,0.96,0.19,998,5.2,190,2.5,,,,,,,,,,,,,,,,,
2019,6,24,2,0,25.1,0.81,0.17350000000000002,0.59,0,0,0,0,0,6,25.1,0,0,0,0,0.303,100,98.13,0.96,0.19,999,5.5,196,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,24,3,0,24.5,0.86,0.15280000000000002,0.59,0,0,0,0,0,6,24.5,0,0,0,0,0.303,100,107.24000000000001,0.96,0.19,998,5.4,190,1.3,,,,,,,,,,,,,,,,,
2019,6,24,4,0,24,0.87,0.126,0.59,0,0,0,0,0,6,24,0,0,0,0,0.301,100,114.55,0.96,0.19,996,5.300000000000001,143,0.9,,,,,,,,,,,,,,,,,
2019,6,24,5,0,23.700000000000003,0.88,0.1183,0.59,0,0,0,0,0,6,23.700000000000003,0,0,0,0,0.301,100,119.37,0.96,0.19,997,5.4,184,1.1,,,,,,,,,,,,,,,,,
2019,6,24,6,0,23.5,0.9500000000000001,0.0971,0.59,0,0,0,0,0,9,23.5,0,0,0,0,0.301,100,121.09,0.96,0.19,998,5.300000000000001,192,1,,,,,,,,,,,,,,,,,
2019,6,24,7,0,23,1.05,0.0916,0.59,0,0,0,0,0,6,23,0,0,0,0,0.299,100,119.43,0.96,0.19,996,5.300000000000001,121,1.1,,,,,,,,,,,,,,,,,
2019,6,24,8,0,22.900000000000002,0.93,0.11910000000000001,0.59,0,0,0,0,0,9,22.900000000000002,0,0,0,0,0.297,100,114.66,0.96,0.19,993,5.9,74,2.7,,,,,,,,,,,,,,,,,
2019,6,24,9,0,22.8,0.78,0.1532,0.59,0,0,0,0,0,9,22.8,0,0,0,0,0.296,100,107.39,0.96,0.19,991,6.5,63,3.7,,,,,,,,,,,,,,,,,
2019,6,24,10,0,22.700000000000003,0.84,0.12480000000000001,0.59,0,0,0,0,0,6,22.700000000000003,0,0,0,0,0.299,100,98.31,0.9500000000000001,0.19,990,6.2,109,1.5,,,,,,,,,,,,,,,,,
2019,6,24,11,0,22.8,0.88,0.1062,0.59,2.92,80,16,79,19,9,22.8,12,0,3,12,0.301,100,87.7,0.9500000000000001,0.19,992,5.800000000000001,223,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,6,24,12,0,22.8,0.97,0.0736,0.59,2.92,80,52,503,168,6,22.700000000000003,84,82,3,103,0.304,99.36,76.71000000000001,0.9400000000000001,0.19,995,5.2,261,5,,,,,,,,,,,,,,,,,
2019,6,24,13,0,22.700000000000003,0.93,0.063,0.59,6.54,5.63,70,697,364,7,22.200000000000003,160,40,0,177,0.306,97.14,65,0.93,0.19,996,4.7,276,3.6,,,,,,,,,,,,,,,,,
2019,6,24,14,0,23.5,0.85,0.0711,0.59,14.280000000000001,3.72,87,780,557,7,22.200000000000003,178,5,0,181,0.307,92.38,52.93,0.9400000000000001,0.19,997,4.800000000000001,250,3.5,,,,,,,,,,,,,,,,,
2019,6,24,15,0,24.6,0.67,0.13240000000000002,0.59,0,0,127,778,716,0,22.1,127,778,0,716,0.309,85.91,40.74,0.9500000000000001,0.19,997,5.1000000000000005,233,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,24,16,0,25.3,0.75,0.131,0.59,0,0,134,819,852,0,22.1,134,819,0,852,0.312,82.57000000000001,28.75,0.9500000000000001,0.19,997,5.1000000000000005,229,3,,,,,,,,,,,,,,,,,
2019,6,24,17,0,25.5,0.87,0.1308,0.59,0,0,138,843,940,0,22.1,138,843,0,940,0.316,81.75,17.86,0.9500000000000001,0.19,997,4.9,237,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,6,24,18,0,26.200000000000003,0.92,0.1217,0.59,0,0,135,864,980,0,22.400000000000002,135,864,0,980,0.318,79.87,12.1,0.9500000000000001,0.19,997,4.1000000000000005,251,2.7,,,,,,,,,,,,,,,,,
2019,6,24,19,0,27.5,0.92,0.11570000000000001,0.59,0,0,131,876,966,0,22.700000000000003,131,876,0,966,0.321,74.93,17.650000000000002,0.9400000000000001,0.19,997,3.1,261,2.7,,,,,,,,,,,,,,,,,
2019,6,24,20,0,28.1,0.92,0.1078,0.59,0,0,123,872,889,0,22.5,123,872,0,889,0.321,71.78,28.5,0.9400000000000001,0.19,998,2.6,262,3,,,,,,,,,,,,,,,,,
2019,6,24,21,0,28.3,0.9400000000000001,0.1085,0.59,0,0,115,836,751,1,22.3,115,836,0,751,0.32,69.8,40.480000000000004,0.93,0.19,998,2.6,262,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,24,22,0,27.700000000000003,0.97,0.114,0.59,1.86,31.470000000000002,105,769,571,7,22.1,224,409,0,472,0.318,71.63,52.67,0.93,0.19,998,2.7,258,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,24,23,0,26.5,1,0.1177,0.59,1.24,34.4,89,662,372,7,22.6,132,442,0,321,0.317,79.28,64.75,0.9400000000000001,0.19,998,2.8000000000000003,252,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,25,0,0,25,1.01,0.1212,0.59,0.7000000000000001,18.09,63,467,172,3,22.8,69,359,3,153,0.317,87.49,76.47,0.93,0.19,999,2.9000000000000004,239,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,25,1,0,23.6,1.01,0.127,0.59,0,0,17,88,21,1,22.1,17,88,0,21,0.317,91.52,87.49,0.93,0.19,999,2.9000000000000004,233,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,25,2,0,23,1,0.1359,0.59,0,0,0,0,0,4,21.900000000000002,0,0,0,0,0.317,93.47,98.11,0.9400000000000001,0.19,1000,2.9000000000000004,231,2,,,,,,,,,,,,,,,,,
2019,6,25,3,0,22.5,1,0.1464,0.59,0,0,0,0,0,7,21.700000000000003,0,0,0,0,0.318,95.25,107.23,0.9400000000000001,0.19,1000,3,234,2.1,,,,,,,,,,,,,,,,,
2019,6,25,4,0,22.1,1,0.1563,0.59,0,0,0,0,0,7,21.6,0,0,0,0,0.32,97.02,114.54,0.9400000000000001,0.19,1001,3.1,240,2,,,,,,,,,,,,,,,,,
2019,6,25,5,0,21.8,1.01,0.1608,0.59,0,0,0,0,0,7,21.5,0,0,0,0,0.32,98.25,119.38,0.9400000000000001,0.19,1001,3.1,248,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,25,6,0,21.400000000000002,1.04,0.1633,0.59,0,0,0,0,0,0,21.400000000000002,0,0,0,0,0.32,100,121.11,0.9400000000000001,0.19,1001,3.1,257,1.3,,,,,,,,,,,,,,,,,
2019,6,25,7,0,21,1.1,0.1593,0.59,0,0,0,0,0,7,21,0,0,0,0,0.32,100,119.46000000000001,0.9400000000000001,0.19,1001,3.1,270,1.1,,,,,,,,,,,,,,,,,
2019,6,25,8,0,20.6,1.19,0.1521,0.59,0,0,0,0,0,7,20.6,0,0,0,0,0.32,100,114.7,0.9400000000000001,0.19,1001,3.1,284,0.8,,,,,,,,,,,,,,,,,
2019,6,25,9,0,20.200000000000003,1.28,0.1388,0.59,0,0,0,0,0,0,20.200000000000003,0,0,0,0,0.321,100,107.44,0.9400000000000001,0.19,1002,3,298,0.8,,,,,,,,,,,,,,,,,
2019,6,25,10,0,19.900000000000002,1.36,0.12300000000000001,0.59,0,0,0,0,0,0,19.900000000000002,0,0,0,0,0.322,100,98.36,0.93,0.19,1002,2.9000000000000004,313,0.8,,,,,,,,,,,,,,,,,
2019,6,25,11,0,21.1,1.42,0.1106,0.59,0,0,15,113,19,0,21.1,15,113,0,19,0.322,100,87.75,0.93,0.19,1003,2.8000000000000003,330,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,25,12,0,22.8,1.45,0.1043,0.59,2.84,12.41,57,500,172,3,21.5,83,122,3,111,0.321,92.34,76.76,0.92,0.19,1004,2.7,343,0.9,,,,,,,,,,,,,,,,,
2019,6,25,13,0,25,1.45,0.10250000000000001,0.59,0,0,81,687,371,0,20.8,81,687,0,371,0.322,77.59,65.05,0.92,0.19,1004,2.6,339,0.4,,,,,,,,,,,,,,,,,
2019,6,25,14,0,26.700000000000003,1.44,0.10600000000000001,0.59,0,0,99,780,569,0,20.6,99,780,0,569,0.321,69.42,52.980000000000004,0.92,0.19,1005,2.7,235,0.9,,,,,,,,,,,,,,,,,
2019,6,25,15,0,27.700000000000003,1.41,0.1136,0.59,0,0,114,833,745,0,21,114,833,0,745,0.321,66.86,40.79,0.93,0.19,1005,2.7,232,1.5,,,,,,,,,,,,,,,,,
2019,6,25,16,0,28.400000000000002,1.3800000000000001,0.1183,0.59,0,0,124,864,881,0,21.3,124,864,1,881,0.32,65.32000000000001,28.8,0.93,0.19,1005,2.8000000000000003,231,1.6,,,,,,,,,,,,,,,,,
2019,6,25,17,0,28.8,1.35,0.1233,0.59,0,0,131,878,967,0,21.5,131,878,0,967,0.319,64.56,17.91,0.93,0.19,1005,2.9000000000000004,229,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,25,18,0,29,1.01,0.1588,0.59,0,0,153,855,989,0,21.6,153,855,0,989,0.318,64.58,12.120000000000001,0.9400000000000001,0.19,1004,3,229,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,25,19,0,29,0.9500000000000001,0.1733,0.59,2.79,6.0600000000000005,159,836,955,7,21.900000000000002,412,386,0,780,0.316,65.71000000000001,17.64,0.9400000000000001,0.19,1004,3.1,227,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,25,20,0,28.8,0.92,0.1867,0.59,2.0300000000000002,7.3500000000000005,159,803,865,7,22.3,346,447,0,739,0.313,67.91,28.47,0.9400000000000001,0.19,1004,3.2,226,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,25,21,0,28.400000000000002,0.9500000000000001,0.19260000000000002,0.59,1.97,12.81,151,757,727,7,22.900000000000002,292,428,0,617,0.311,72.15,40.45,0.9400000000000001,0.19,1004,3.3000000000000003,225,1.6,,,,,,,,,,,,,,,,,
2019,6,25,22,0,27.8,0.96,0.20170000000000002,0.59,6.43,28.650000000000002,139,678,550,6,23,266,109,0,332,0.311,75.24,52.64,0.9500000000000001,0.19,1004,3.5,226,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,6,25,23,0,26.700000000000003,0.98,0.2068,0.59,13.07,24.87,116,557,353,6,24,122,0,0,122,0.311,85.19,64.72,0.9500000000000001,0.19,1004,3.7,228,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,26,0,0,25.400000000000002,1.01,0.2016,0.59,11.35,22.26,77,364,162,6,24,57,0,3,57,0.31,91.77,76.45,0.9500000000000001,0.19,1004,3.8000000000000003,228,0.9,,,,,,,,,,,,,,,,,
2019,6,26,1,0,24.400000000000002,1.03,0.1895,0.59,11.35,22.26,17,49,19,9,23.200000000000003,9,0,3,9,0.31,93.16,87.47,0.9500000000000001,0.19,1004,4,225,0.9,,,,,,,,,,,,,,,,,
2019,6,26,2,0,24.1,1.04,0.17830000000000001,0.59,0,0,0,0,0,6,23.1,0,0,0,0,0.311,94.05,98.09,0.9500000000000001,0.19,1005,4.1000000000000005,218,0.9,,,,,,,,,,,,,,,,,
2019,6,26,3,0,23.8,1.03,0.16820000000000002,0.59,0,0,0,0,0,6,23,0,0,0,0,0.314,95.32000000000001,107.22,0.9500000000000001,0.19,1005,4.1000000000000005,208,0.9,,,,,,,,,,,,,,,,,
2019,6,26,4,0,23.5,1,0.16060000000000002,0.59,0,0,0,0,0,7,22.900000000000002,0,0,0,0,0.316,96.45,114.54,0.9500000000000001,0.19,1005,4.1000000000000005,204,0.9,,,,,,,,,,,,,,,,,
2019,6,26,5,0,23.3,0.9400000000000001,0.1592,0.59,0,0,0,0,0,6,22.8,0,0,0,0,0.318,97.25,119.39,0.9500000000000001,0.19,1005,4.1000000000000005,208,1.3,,,,,,,,,,,,,,,,,
2019,6,26,6,0,23.3,0.85,0.1622,0.59,0,0,0,0,0,6,22.8,0,0,0,0,0.32,97.22,121.14,0.9500000000000001,0.19,1005,4.1000000000000005,213,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,6,26,7,0,23.1,0.77,0.16010000000000002,0.59,0,0,0,0,0,7,22.8,0,0,0,0,0.323,98.01,119.5,0.9500000000000001,0.19,1006,4,218,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,26,8,0,22.8,0.75,0.1526,0.59,0,0,0,0,0,0,22.6,0,0,0,0,0.326,98.84,114.75,0.9500000000000001,0.19,1006,3.9000000000000004,223,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,26,9,0,22.5,0.77,0.14450000000000002,0.59,0,0,0,0,0,0,22.400000000000002,0,0,0,0,0.327,99.52,107.49000000000001,0.9500000000000001,0.19,1006,3.8000000000000003,225,2.1,,,,,,,,,,,,,,,,,
2019,6,26,10,0,22.1,0.79,0.1379,0.59,0,0,0,0,0,0,22.1,0,0,0,0,0.326,100,98.41,0.9400000000000001,0.19,1006,3.8000000000000003,225,1.8,,,,,,,,,,,,,,,,,
2019,6,26,11,0,22.400000000000002,0.79,0.13,0.59,0,0,15,57,17,0,22.200000000000003,15,57,0,17,0.325,98.81,87.8,0.9400000000000001,0.19,1006,3.8000000000000003,222,2,,,,,,,,,,,,,,,,,
2019,6,26,12,0,23.200000000000003,0.81,0.12200000000000001,0.59,0,0,63,436,162,0,22.400000000000002,63,436,0,162,0.325,95.36,76.82000000000001,0.9400000000000001,0.19,1007,3.8000000000000003,214,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,6,26,13,0,24.200000000000003,0.8300000000000001,0.1155,0.59,0,0,88,639,357,0,22.6,88,639,0,357,0.325,90.60000000000001,65.11,0.9400000000000001,0.19,1007,3.8000000000000003,217,2.5,,,,,,,,,,,,,,,,,
2019,6,26,14,0,25.200000000000003,0.86,0.113,0.59,0,0,105,747,553,0,22.8,105,747,0,553,0.325,86.49,53.04,0.9400000000000001,0.19,1007,3.8000000000000003,222,2.7,,,,,,,,,,,,,,,,,
2019,6,26,15,0,26.3,0.9500000000000001,0.1028,0.59,0,0,111,817,729,0,23.1,111,817,0,729,0.326,82.83,40.85,0.9400000000000001,0.19,1007,3.9000000000000004,221,2.7,,,,,,,,,,,,,,,,,
2019,6,26,16,0,27.3,0.98,0.1012,0.59,0,0,118,854,866,0,23.400000000000002,118,854,0,866,0.327,79.5,28.86,0.9400000000000001,0.19,1007,3.9000000000000004,220,2.6,,,,,,,,,,,,,,,,,
2019,6,26,17,0,28,1,0.10060000000000001,0.59,0,0,122,874,954,0,23.700000000000003,122,874,0,954,0.328,77.32000000000001,17.96,0.9400000000000001,0.19,1007,3.9000000000000004,220,2.7,,,,,,,,,,,,,,,,,
2019,6,26,18,0,28.400000000000002,0.92,0.1155,0.59,0,0,132,871,983,0,23.8,132,871,0,983,0.328,76.15,12.15,0.9400000000000001,0.19,1007,3.8000000000000003,225,2.7,,,,,,,,,,,,,,,,,
2019,6,26,19,0,28.6,0.88,0.12660000000000002,0.59,0,0,136,856,952,0,23.900000000000002,136,856,0,952,0.328,75.78,17.63,0.9400000000000001,0.19,1007,3.8000000000000003,231,2.7,,,,,,,,,,,,,,,,,
2019,6,26,20,0,28.6,0.84,0.1361,0.59,0,0,136,829,865,0,24,136,829,0,865,0.327,76.39,28.45,0.9400000000000001,0.19,1007,3.8000000000000003,237,2.6,,,,,,,,,,,,,,,,,
2019,6,26,21,0,28.3,0.8,0.1427,0.59,0,0,131,786,729,0,24.200000000000003,131,786,0,729,0.327,78.68,40.42,0.9400000000000001,0.19,1007,3.7,239,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,6,26,22,0,27.900000000000002,0.78,0.1466,0.59,1.54,13.15,119,717,555,7,24.3,223,410,0,472,0.327,80.97,52.61,0.9400000000000001,0.19,1007,3.7,239,2,,,,,,,,,,,,,,,,,
2019,6,26,23,0,27,0.77,0.1458,0.59,2.33,27.560000000000002,99,611,360,7,24.6,159,292,0,284,0.328,86.65,64.69,0.9400000000000001,0.19,1007,3.6,240,1.5,,,,,,,,,,,,,,,,,
2019,6,27,0,0,25.5,0.77,0.1442,0.59,1.6,36.53,69,418,167,7,24.3,77,274,3,141,0.328,93.27,76.42,0.9400000000000001,0.19,1007,3.5,238,0.9,,,,,,,,,,,,,,,,,
2019,6,27,1,0,24.5,0.78,0.1413,0.59,1.6,36.53,17,63,20,9,23,16,50,3,18,0.328,91.43,87.45,0.9400000000000001,0.19,1007,3.4000000000000004,235,0.9,,,,,,,,,,,,,,,,,
2019,6,27,2,0,24.3,0.77,0.1389,0.59,0,0,0,0,0,6,22.400000000000002,0,0,0,0,0.327,89.29,98.08,0.9400000000000001,0.19,1007,3.3000000000000003,232,0.9,,,,,,,,,,,,,,,,,
2019,6,27,3,0,24.200000000000003,0.76,0.13920000000000002,0.59,0,0,0,0,0,6,22,0,0,0,0,0.326,87.43,107.22,0.9400000000000001,0.19,1008,3.3000000000000003,233,0.9,,,,,,,,,,,,,,,,,
2019,6,27,4,0,24.1,0.75,0.14020000000000002,0.59,0,0,0,0,0,7,21.6,0,0,0,0,0.325,86.02,114.55,0.9400000000000001,0.19,1008,3.2,228,0.8,,,,,,,,,,,,,,,,,
2019,6,27,5,0,23.6,0.74,0.1418,0.59,0,0,0,0,0,7,21.400000000000002,0,0,0,0,0.324,87.47,119.42,0.93,0.19,1008,3.2,209,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,27,6,0,23.1,0.74,0.14400000000000002,0.59,0,0,0,0,0,4,21.3,0,0,0,0,0.323,89.49,121.17,0.93,0.19,1008,3.2,187,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,6,27,7,0,22.5,0.75,0.1462,0.59,0,0,0,0,0,0,21.200000000000003,0,0,0,0,0.323,92.25,119.55,0.93,0.19,1007,3.3000000000000003,169,0.8,,,,,,,,,,,,,,,,,
2019,6,27,8,0,22,0.78,0.1466,0.59,0,0,0,0,0,0,21.1,0,0,0,0,0.322,94.86,114.8,0.93,0.19,1008,3.5,154,0.8,,,,,,,,,,,,,,,,,
2019,6,27,9,0,21.5,0.8200000000000001,0.1472,0.59,0,0,0,0,0,3,21.1,0,0,0,0,0.322,97.36,107.55,0.93,0.19,1008,3.8000000000000003,142,0.8,,,,,,,,,,,,,,,,,
2019,6,27,10,0,21.1,0.89,0.1495,0.59,0,0,0,0,0,0,21,0,0,0,0,0.321,99.22,98.47,0.9400000000000001,0.19,1008,4,140,0.8,,,,,,,,,,,,,,,,,
2019,6,27,11,0,21.6,0.9500000000000001,0.14980000000000002,0.59,8.73,0.13,14,50,16,3,21.6,6,0,3,6,0.32,100,87.86,0.9400000000000001,0.19,1009,4.2,142,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,6,27,12,0,22.8,1,0.1479,0.59,0,0,66,406,158,0,22.200000000000003,66,406,0,158,0.319,96.56,76.88,0.9400000000000001,0.19,1009,4.2,149,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,6,27,13,0,23.6,1.04,0.1452,0.59,0,0,95,607,350,0,22.8,95,607,0,350,0.319,95.13,65.17,0.9400000000000001,0.19,1010,4.2,151,0.8,,,,,,,,,,,,,,,,,
