Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,5,19,0,6.5,1.4000000000000001,0.0115,0.62,0,0,57,1036,549,1,-9.200000000000001,57,1036,0,549,0.249,31.67,61.63,0.88,0.87,733,0.30000000000000004,275,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,5,20,0,6.7,1.37,0.0126,0.62,9.63,58.71,57,1026,527,7,-8.9,218,130,0,277,0.249,31.970000000000002,62.76,0.89,0.87,733,0.30000000000000004,268,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,5,21,0,5.6000000000000005,1.36,0.0132,0.62,12.64,38.64,53,980,437,7,-5.5,170,62,0,195,0.249,44.63,66.89,0.89,0.87,733,0.4,267,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,5,22,0,4.1000000000000005,1.3800000000000001,0.012400000000000001,0.62,0.81,32.42,43,895,297,4,-5.9,61,676,0,253,0.247,48.21,73.48,0.88,0.87,733,0.5,253,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,5,23,0,2.9000000000000004,1.42,0.0106,0.62,12.280000000000001,37.6,28,707,127,7,-7.5,49,0,3,49,0.245,46.45,81.9,0.86,0.87,733,0.6000000000000001,259,0.9,,,,,,,,,,,,,,,,,
2019,1,6,0,0,2.1,1.43,0.010100000000000001,0.62,0,0,0,0,0,7,-8.1,0,0,0,0,0.244,46.68,91.75,0.85,0.87,733,0.6000000000000001,261,1,,,,,,,,,,,,,,,,,
2019,1,6,1,0,1.1,1.44,0.01,0.62,0,0,0,0,0,6,-8.1,0,0,0,0,0.242,50.31,102.42,0.84,0.87,733,0.6000000000000001,263,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,2,0,0.7000000000000001,1.44,0.01,0.62,0,0,0,0,0,7,-8.4,0,0,0,0,0.241,50.57,113.67,0.84,0.87,733,0.7000000000000001,266,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,3,0,0,1.42,0.01,0.62,0,0,0,0,0,7,-8.8,0,0,0,0,0.24,51.71,125.23,0.85,0.87,732,0.8,264,1.3,,,,,,,,,,,,,,,,,
2019,1,6,4,0,-0.8,1.42,0.01,0.62,0,0,0,0,0,6,-9.200000000000001,0,0,0,0,0.24,53.11,136.85,0.86,0.87,732,0.9,260,1.3,,,,,,,,,,,,,,,,,
2019,1,6,5,0,-1.4000000000000001,1.43,0.01,0.62,0,0,0,0,0,7,-9.3,0,0,0,0,0.24,55.13,148.09,0.87,0.87,732,1,255,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,6,0,-1.8,1.41,0.01,0.62,0,0,0,0,0,7,-9.3,0,0,0,0,0.24,56.71,157.96,0.89,0.87,731,1.1,250,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,7,0,-2.3000000000000003,1.3900000000000001,0.01,0.62,0,0,0,0,0,7,-9.200000000000001,0,0,0,0,0.24,59.01,163.38,0.9,0.87,730,1.2000000000000002,247,1.3,,,,,,,,,,,,,,,,,
2019,1,6,8,0,-3,1.41,0.01,0.62,0,0,0,0,0,7,-9.3,0,0,0,0,0.24,61.92,160.17000000000002,0.91,0.87,730,1.2000000000000002,246,1.3,,,,,,,,,,,,,,,,,
2019,1,6,9,0,-4.5,1.3900000000000001,0.0106,0.62,0,0,0,0,0,4,-9.700000000000001,0,0,0,0,0.24,67.07000000000001,151.11,0.91,0.87,729,1.1,244,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,10,0,-4.5,1.4000000000000001,0.01,0.62,0,0,0,0,0,1,-9.1,0,0,0,0,0.24,70.43,140.1,0.91,0.87,728,1.1,244,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,6,11,0,-5.1000000000000005,1.43,0.01,0.62,0,0,0,0,0,0,-8.8,0,0,0,0,0.241,75.41,128.53,0.9,0.87,727,1.1,247,1.5,,,,,,,,,,,,,,,,,
2019,1,6,12,0,-5.7,1.42,0.01,0.62,0,0,0,0,0,0,-8.8,0,0,0,0,0.244,78.69,116.92,0.9,0.87,727,1.1,251,1.5,,,,,,,,,,,,,,,,,
2019,1,6,13,0,-6.2,1.41,0.010100000000000001,0.62,0,0,0,0,0,0,-8.9,0,0,0,0,0.246,80.9,105.55,0.9,0.87,727,1,253,1.6,,,,,,,,,,,,,,,,,
2019,1,6,14,0,-6,1.41,0.0102,0.62,0,0,0,0,0,4,-8.8,0,0,0,0,0.248,80.26,94.68,0.9,0.87,726,1,255,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,6,15,0,-2.8000000000000003,1.4000000000000001,0.010400000000000001,0.62,0.84,6.390000000000001,22,584,78,4,-7.4,32,264,3,57,0.248,70.58,84.48,0.9,0.87,726,1,255,2.2,,,,,,,,,,,,,,,,,
2019,1,6,16,0,0,1.3900000000000001,0.0103,0.62,0,0,38,832,244,0,-5.800000000000001,38,832,0,244,0.248,65,75.65,0.91,0.87,726,1,251,3.1,,,,,,,,,,,,,,,,,
2019,1,6,17,0,2.5,1.3900000000000001,0.010100000000000001,0.62,0,0,47,929,388,0,-4.1000000000000005,47,929,0,388,0.248,61.82,68.46000000000001,0.91,0.87,725,1,250,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,18,0,3.5,1.4000000000000001,0.01,0.62,0.84,6.390000000000001,52,977,487,4,-4.2,74,850,0,453,0.249,57.26,63.550000000000004,0.91,0.87,724,0.9,251,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,19,0,3.7,1.3800000000000001,0.010400000000000001,0.62,4.28,16.28,55,991,528,4,-4.7,180,488,0,413,0.25,54.1,61.51,0.91,0.87,724,0.9,251,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,20,0,3.6,1.3800000000000001,0.011000000000000001,0.62,29.68,15.56,55,988,509,4,-5.4,161,13,0,167,0.251,51.72,62.63,0.91,0.87,723,0.8,251,6.2,,,,,,,,,,,,,,,,,
2019,1,6,21,0,2.9000000000000004,1.3800000000000001,0.012,0.62,25.71,24.48,51,959,430,4,-6.1000000000000005,144,15,0,149,0.254,51.63,66.74,0.91,0.87,723,0.7000000000000001,253,5.9,,,,,,,,,,,,,,,,,
2019,1,6,22,0,1.6,1.3800000000000001,0.0123,0.62,5.2,11.91,43,889,298,4,-6.5,118,254,3,191,0.259,54.96,73.32000000000001,0.91,0.87,724,0.6000000000000001,255,4.9,,,,,,,,,,,,,,,,,
2019,1,6,23,0,-1.2000000000000002,1.3800000000000001,0.0122,0.62,5.2,11.91,29,717,132,4,-7.2,55,113,3,71,0.263,63.95,81.74,0.9,0.87,724,0.5,258,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,0,0,-3.7,1.3800000000000001,0.0115,0.62,0,0,0,0,0,4,-8.1,0,0,0,0,0.268,71.68,91.60000000000001,0.89,0.87,724,0.4,259,2.2,,,,,,,,,,,,,,,,,
2019,1,7,1,0,-4.5,1.33,0.0114,0.62,0,0,0,0,0,1,-8.5,0,0,0,0,0.271,73.60000000000001,102.27,0.88,0.87,725,0.4,258,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,2,0,-5,1.29,0.011600000000000001,0.62,0,0,0,0,0,4,-8.9,0,0,0,0,0.274,73.85000000000001,113.52,0.87,0.87,725,0.4,260,2.6,,,,,,,,,,,,,,,,,
2019,1,7,3,0,-5.5,1.27,0.011000000000000001,0.62,0,0,0,0,0,4,-9.4,0,0,0,0,0.276,73.72,125.08,0.86,0.87,726,0.4,265,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,4,0,-5.9,1.25,0.0109,0.62,0,0,0,0,0,8,-10.100000000000001,0,0,0,0,0.278,72.29,136.69,0.86,0.87,726,0.30000000000000004,267,4,,,,,,,,,,,,,,,,,
2019,1,7,5,0,-6.4,1.23,0.0108,0.62,0,0,0,0,0,4,-10.8,0,0,0,0,0.28200000000000003,71.14,147.94,0.85,0.87,727,0.30000000000000004,268,4.4,,,,,,,,,,,,,,,,,
2019,1,7,6,0,-6.9,1.21,0.010400000000000001,0.62,0,0,0,0,0,4,-11.5,0,0,0,0,0.28500000000000003,69.76,157.8,0.85,0.87,727,0.2,267,4.7,,,,,,,,,,,,,,,,,
2019,1,7,7,0,-7.5,1.2,0.01,0.62,0,0,0,0,0,0,-12.200000000000001,0,0,0,0,0.28700000000000003,69.21000000000001,163.25,0.85,0.87,727,0.2,265,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,8,0,-8.3,1.2,0.01,0.62,0,0,0,0,0,4,-12.8,0,0,0,0,0.28600000000000003,69.87,160.12,0.85,0.87,727,0.2,265,5.2,,,,,,,,,,,,,,,,,
2019,1,7,9,0,-9.200000000000001,1.21,0.01,0.62,0,0,0,0,0,1,-13.5,0,0,0,0,0.28500000000000003,71.09,151.1,0.85,0.87,728,0.2,265,4.9,,,,,,,,,,,,,,,,,
2019,1,7,10,0,-9.9,1.25,0.01,0.62,0,0,0,0,0,1,-14.100000000000001,0,0,0,0,0.28600000000000003,71.38,140.11,0.84,0.87,727,0.2,264,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,11,0,-10.4,1.29,0.01,0.62,0,0,0,0,0,8,-14.600000000000001,0,0,0,0,0.28700000000000003,71.43,128.55,0.84,0.87,727,0.30000000000000004,262,4.4,,,,,,,,,,,,,,,,,
2019,1,7,12,0,-10.700000000000001,1.31,0.01,0.62,0,0,0,0,0,8,-14.9,0,0,0,0,0.28600000000000003,71.05,116.94,0.85,0.87,728,0.30000000000000004,262,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,13,0,-10.9,1.31,0.01,0.62,0,0,0,0,0,1,-15.200000000000001,0,0,0,0,0.28700000000000003,70.57000000000001,105.56,0.86,0.87,728,0.30000000000000004,262,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,14,0,-10.700000000000001,1.3,0.01,0.62,0,0,0,0,0,7,-15.200000000000001,0,0,0,0,0.28800000000000003,69.63,94.67,0.86,0.87,728,0.30000000000000004,260,4.5,,,,,,,,,,,,,,,,,
2019,1,7,15,0,-8.200000000000001,1.3,0.0102,0.62,1.35,11.38,22,630,83,4,-14.200000000000001,33,245,3,56,0.29,62.11,84.46000000000001,0.87,0.87,728,0.4,259,5.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,16,0,-5.300000000000001,1.27,0.0105,0.62,1.35,11.38,38,873,255,4,-13,71,515,0,199,0.291,54.800000000000004,75.61,0.87,0.87,729,0.4,262,7.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,17,0,-3,1.26,0.0106,0.62,0,0,47,968,404,1,-11.9,47,968,0,404,0.291,50.1,68.39,0.87,0.87,729,0.4,264,8.8,,,,,,,,,,,,,,,,,
2019,1,7,18,0,-1.6,1.1300000000000001,0.014400000000000001,0.62,12.57,80,58,1004,507,4,-11,211,206,3,303,0.29,48.56,63.45,0.9,0.87,728,0.4,264,9,,,,,,,,,,,,,,,,,
2019,1,7,19,0,-0.5,1.18,0.012,0.62,0,0,57,1022,547,1,-10.200000000000001,57,1022,0,547,0.29,47.99,61.39,0.89,0.87,728,0.4,263,9.200000000000001,,,,,,,,,,,,,,,,,
2019,1,7,20,0,0,1.25,0.0111,0.62,0,0,55,1017,525,0,-9.600000000000001,55,1017,0,525,0.29,48.35,62.480000000000004,0.89,0.87,728,0.4,267,9.8,,,,,,,,,,,,,,,,,
2019,1,7,21,0,-0.2,1.1300000000000001,0.0143,0.62,0,0,54,978,443,0,-9.3,54,978,0,443,0.289,50.21,66.58,0.9,0.87,729,0.4,269,9.700000000000001,,,,,,,,,,,,,,,,,
2019,1,7,22,0,-1.1,1.18,0.0115,0.62,0,0,43,909,306,0,-9.3,43,909,0,306,0.28500000000000003,53.85,73.16,0.89,0.87,729,0.4,272,9.3,,,,,,,,,,,,,,,,,
2019,1,7,23,0,-2.5,1.22,0.01,0.62,0,0,28,737,136,0,-9.4,28,737,0,136,0.281,59.27,81.58,0.89,0.87,730,0.4,275,8.6,,,,,,,,,,,,,,,,,
2019,1,8,0,0,-3.5,1.25,0.01,0.62,0,0,0,0,0,4,-9.600000000000001,0,0,0,0,0.28,62.54,91.44,0.89,0.87,731,0.4,278,7.9,,,,,,,,,,,,,,,,,
2019,1,8,1,0,-4,1.27,0.011000000000000001,0.62,0,0,0,0,0,7,-9.8,0,0,0,0,0.279,63.92,102.11,0.9,0.87,732,0.30000000000000004,281,7.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,8,2,0,-4.3,1.31,0.0118,0.62,0,0,0,0,0,4,-9.9,0,0,0,0,0.278,65.23,113.36,0.91,0.87,732,0.30000000000000004,283,7.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,8,3,0,-4.7,1.34,0.0106,0.62,0,0,0,0,0,4,-9.9,0,0,0,0,0.276,66.9,124.93,0.9,0.87,733,0.4,285,6.5,,,,,,,,,,,,,,,,,
2019,1,8,4,0,-5.1000000000000005,1.34,0.0106,0.62,0,0,0,0,0,7,-10,0,0,0,0,0.274,68.43,136.54,0.89,0.87,733,0.4,288,5.9,,,,,,,,,,,,,,,,,
2019,1,8,5,0,-5.5,1.35,0.011300000000000001,0.62,0,0,0,0,0,4,-10,0,0,0,0,0.273,70.45,147.78,0.89,0.87,733,0.4,290,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,8,6,0,-5.800000000000001,1.3800000000000001,0.012,0.62,0,0,0,0,0,4,-10,0,0,0,0,0.273,72.06,157.63,0.89,0.87,734,0.4,291,4.7,,,,,,,,,,,,,,,,,
2019,1,8,7,0,-5.9,1.4000000000000001,0.012100000000000001,0.62,0,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.273,71.9,163.11,0.88,0.87,734,0.4,292,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,8,0,-6.4,1.3900000000000001,0.0131,0.62,0,0,0,0,0,0,-10.4,0,0,0,0,0.272,73.07000000000001,160.05,0.89,0.87,735,0.4,294,3.1,,,,,,,,,,,,,,,,,
2019,1,8,9,0,-7.1000000000000005,1.36,0.015000000000000001,0.62,0,0,0,0,0,0,-10.700000000000001,0,0,0,0,0.271,75.43,151.09,0.9,0.87,736,0.4,290,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,10,0,-7.800000000000001,1.33,0.016800000000000002,0.62,0,0,0,0,0,0,-10.9,0,0,0,0,0.27,78.65,140.12,0.91,0.87,736,0.4,283,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,11,0,-8.5,1.35,0.0167,0.62,0,0,0,0,0,0,-11,0,0,0,0,0.27,82.17,128.56,0.91,0.87,736,0.4,283,2.2,,,,,,,,,,,,,,,,,
2019,1,8,12,0,-8.9,1.36,0.0158,0.62,0,0,0,0,0,0,-11.100000000000001,0,0,0,0,0.27,84.07000000000001,116.95,0.9,0.87,737,0.4,285,2.1,,,,,,,,,,,,,,,,,
2019,1,8,13,0,-9.4,1.3900000000000001,0.0145,0.62,0,0,0,0,0,0,-11.3,0,0,0,0,0.269,86.19,105.56,0.89,0.87,738,0.4,285,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,14,0,-9.700000000000001,1.4000000000000001,0.013800000000000002,0.62,0,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.268,86.25,94.66,0.88,0.87,738,0.4,284,1.6,,,,,,,,,,,,,,,,,
2019,1,8,15,0,-6.300000000000001,1.41,0.0134,0.62,0.73,10.700000000000001,24,620,84,4,-10.8,31,317,3,61,0.266,70.46000000000001,84.43,0.88,0.87,739,0.4,292,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,16,0,-2.8000000000000003,1.42,0.0135,0.62,0,0,41,867,257,1,-9.600000000000001,41,867,0,257,0.263,59.69,75.56,0.88,0.87,740,0.4,301,3,,,,,,,,,,,,,,,,,
2019,1,8,17,0,0,1.42,0.0137,0.62,0,0,51,963,407,0,-8.8,51,963,0,407,0.261,51.42,68.31,0.88,0.87,740,0.4,321,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,18,0,2.1,1.24,0.017,0.62,0,0,61,1000,510,0,-8.5,61,1000,0,510,0.259,45.34,63.35,0.89,0.87,740,0.4,329,2.5,,,,,,,,,,,,,,,,,
2019,1,8,19,0,3.4000000000000004,1.25,0.0177,0.62,0,0,64,1005,547,0,-8.200000000000001,64,1005,0,547,0.257,42.42,61.26,0.89,0.87,740,0.5,333,1.8,,,,,,,,,,,,,,,,,
2019,1,8,20,0,4.1000000000000005,1.27,0.0175,0.62,0,0,62,998,526,0,-8.5,62,998,0,526,0.256,39.44,62.33,0.89,0.87,740,0.5,334,1.3,,,,,,,,,,,,,,,,,
2019,1,8,21,0,4.1000000000000005,1.3,0.0164,0.62,0,0,56,966,443,1,-8.700000000000001,56,966,0,443,0.255,38.71,66.42,0.88,0.87,740,0.5,333,1,,,,,,,,,,,,,,,,,
2019,1,8,22,0,2.8000000000000003,1.33,0.015600000000000001,0.62,0.73,10.700000000000001,46,892,307,4,-6.800000000000001,57,713,0,265,0.255,49.160000000000004,73,0.88,0.87,740,0.5,332,0.4,,,,,,,,,,,,,,,,,
2019,1,8,23,0,0,1.35,0.015300000000000001,0.62,0,0,31,714,138,0,-8.8,31,714,0,138,0.256,51.72,81.42,0.87,0.87,740,0.5,356,0.2,,,,,,,,,,,,,,,,,
2019,1,9,0,0,-1.7000000000000002,1.36,0.015300000000000001,0.62,0,0,0,0,0,8,-10,0,0,0,0,0.259,53.160000000000004,91.28,0.87,0.87,741,0.5,17,0.4,,,,,,,,,,,,,,,,,
2019,1,9,1,0,-2.7,1.3800000000000001,0.015600000000000001,0.62,0,0,0,0,0,4,-10.3,0,0,0,0,0.261,55.99,101.95,0.86,0.87,741,0.5,14,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,2,0,-3.5,1.3900000000000001,0.0158,0.62,0,0,0,0,0,7,-10.5,0,0,0,0,0.262,58.45,113.21000000000001,0.86,0.87,742,0.5,1,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,3,0,-3.7,1.4000000000000001,0.015700000000000002,0.62,0,0,0,0,0,7,-10.700000000000001,0,0,0,0,0.261,58.29,124.77,0.86,0.87,742,0.5,339,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,4,0,-4.1000000000000005,1.4000000000000001,0.0158,0.62,0,0,0,0,0,4,-10.9,0,0,0,0,0.26,59.22,136.38,0.86,0.87,742,0.5,296,0.5,,,,,,,,,,,,,,,,,
2019,1,9,5,0,-4.800000000000001,1.3800000000000001,0.016800000000000002,0.62,0,0,0,0,0,1,-11.100000000000001,0,0,0,0,0.258,61.5,147.62,0.87,0.87,742,0.5,254,0.7000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,6,0,-6,1.34,0.019100000000000002,0.62,0,0,0,0,0,0,-11.4,0,0,0,0,0.256,65.46000000000001,157.47,0.89,0.87,742,0.5,244,1.1,,,,,,,,,,,,,,,,,
2019,1,9,7,0,-7.2,1.32,0.0201,0.62,0,0,0,0,0,8,-12,0,0,0,0,0.254,68.84,162.96,0.89,0.87,741,0.5,245,1.3,,,,,,,,,,,,,,,,,
2019,1,9,8,0,-7.800000000000001,1.31,0.0199,0.62,0,0,0,0,0,7,-12.600000000000001,0,0,0,0,0.252,68.45,159.98,0.9,0.87,741,0.5,248,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,9,0,-8,1.3,0.0204,0.62,0,0,0,0,0,7,-13.3,0,0,0,0,0.251,65.56,151.07,0.9,0.87,741,0.5,253,1.5,,,,,,,,,,,,,,,,,
2019,1,9,10,0,-8.1,1.3,0.0205,0.62,0,0,0,0,0,7,-14,0,0,0,0,0.25,62.5,140.12,0.91,0.87,741,0.5,260,1.5,,,,,,,,,,,,,,,,,
2019,1,9,11,0,-8.1,1.31,0.0194,0.62,0,0,0,0,0,8,-14.600000000000001,0,0,0,0,0.249,59.410000000000004,128.57,0.91,0.87,740,0.5,266,1.6,,,,,,,,,,,,,,,,,
2019,1,9,12,0,-7.9,1.32,0.0181,0.62,0,0,0,0,0,7,-15.200000000000001,0,0,0,0,0.248,55.89,116.95,0.91,0.87,740,0.5,271,1.6,,,,,,,,,,,,,,,,,
2019,1,9,13,0,-7.6000000000000005,1.32,0.0176,0.62,0,0,0,0,0,7,-15.5,0,0,0,0,0.248,52.97,105.56,0.91,0.87,740,0.4,276,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,14,0,-7.1000000000000005,1.32,0.0175,0.62,0,0,0,0,0,7,-15.3,0,0,0,0,0.247,52.03,94.65,0.91,0.87,740,0.4,279,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,15,0,-3.9000000000000004,1.32,0.0179,0.62,11.83,60.61,26,620,86,7,-12.200000000000001,33,2,3,34,0.247,52.49,84.4,0.91,0.87,740,0.30000000000000004,279,1.6,,,,,,,,,,,,,,,,,
2019,1,9,16,0,0.4,1.32,0.0182,0.62,11.83,60.61,45,871,263,7,-10,94,20,0,100,0.247,45.59,75.5,0.92,0.87,740,0.30000000000000004,273,2.6,,,,,,,,,,,,,,,,,
2019,1,9,17,0,2.8000000000000003,1.33,0.018000000000000002,0.62,9.97,55.81,56,969,415,7,-8.700000000000001,165,90,0,198,0.248,42.62,68.23,0.92,0.87,740,0.30000000000000004,267,3.1,,,,,,,,,,,,,,,,,
2019,1,9,18,0,5.2,1.35,0.0171,0.62,10.71,35.72,62,1014,518,7,-7.9,213,137,0,275,0.249,38.28,63.24,0.91,0.87,739,0.30000000000000004,263,3.5,,,,,,,,,,,,,,,,,
2019,1,9,19,0,6.9,1.35,0.0176,0.62,9.36,24.02,65,1016,555,7,-8.4,232,212,0,334,0.25,32.69,61.120000000000005,0.92,0.87,739,0.4,264,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,20,0,7.1000000000000005,1.35,0.0181,0.62,15.63,20.37,64,1008,534,7,-8.3,209,63,0,239,0.25,32.5,62.18,0.92,0.87,738,0.4,265,3.5,,,,,,,,,,,,,,,,,
2019,1,9,21,0,6.300000000000001,1.34,0.0187,0.62,0,0,59,975,451,0,-5.800000000000001,59,975,0,451,0.251,41.56,66.25,0.92,0.87,738,0.4,265,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,22,0,3.9000000000000004,1.34,0.0193,0.62,1.82,5.44,50,898,315,7,-4.4,77,602,0,254,0.253,54.71,72.82000000000001,0.92,0.87,738,0.4,261,1.3,,,,,,,,,,,,,,,,,
2019,1,9,23,0,1.1,1.33,0.0198,0.62,1.82,5.44,34,718,143,7,-5.6000000000000005,46,404,3,107,0.255,61.120000000000005,81.25,0.92,0.87,738,0.4,267,1.3,,,,,,,,,,,,,,,,,
2019,1,10,0,0,-0.30000000000000004,1.33,0.020200000000000003,0.62,0,0,0,0,0,7,-6,0,0,0,0,0.257,65.22,91.11,0.93,0.87,738,0.4,276,1.5,,,,,,,,,,,,,,,,,
2019,1,10,1,0,-0.8,1.32,0.0205,0.62,0,0,0,0,0,7,-6.4,0,0,0,0,0.26,65.73,101.79,0.93,0.87,738,0.4,283,1.6,,,,,,,,,,,,,,,,,
2019,1,10,2,0,-1.3,1.33,0.02,0.62,0,0,0,0,0,7,-7.4,0,0,0,0,0.262,63.26,113.05,0.93,0.87,738,0.4,288,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,3,0,-1.6,1.33,0.020200000000000003,0.62,0,0,0,0,0,8,-8.6,0,0,0,0,0.263,58.800000000000004,124.61,0.93,0.87,737,0.4,290,1.8,,,,,,,,,,,,,,,,,
2019,1,10,4,0,-1.8,1.33,0.0204,0.62,0,0,0,0,0,8,-9.700000000000001,0,0,0,0,0.263,54.620000000000005,136.22,0.93,0.87,737,0.4,289,1.8,,,,,,,,,,,,,,,,,
2019,1,10,5,0,-2,1.34,0.0193,0.62,0,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.261,52.01,147.45000000000002,0.93,0.87,737,0.4,288,1.8,,,,,,,,,,,,,,,,,
2019,1,10,6,0,-2.2,1.35,0.019,0.62,0,0,0,0,0,1,-11,0,0,0,0,0.26,50.83,157.29,0.93,0.87,737,0.4,290,1.8,,,,,,,,,,,,,,,,,
2019,1,10,7,0,-2.5,1.3800000000000001,0.0176,0.62,0,0,0,0,0,4,-11.4,0,0,0,0,0.259,50.59,162.81,0.92,0.87,737,0.4,293,1.8,,,,,,,,,,,,,,,,,
2019,1,10,8,0,-3,1.41,0.0162,0.62,0,0,0,0,0,1,-11.700000000000001,0,0,0,0,0.259,51,159.9,0.91,0.87,737,0.4,296,1.8,,,,,,,,,,,,,,,,,
2019,1,10,9,0,-3.7,1.44,0.015000000000000001,0.62,0,0,0,0,0,8,-12.200000000000001,0,0,0,0,0.26,51.69,151.05,0.9,0.87,737,0.4,296,1.8,,,,,,,,,,,,,,,,,
2019,1,10,10,0,-4.6000000000000005,1.46,0.015300000000000001,0.62,0,0,0,0,0,8,-12.8,0,0,0,0,0.26,52.54,140.12,0.9,0.87,736,0.4,295,1.8,,,,,,,,,,,,,,,,,
2019,1,10,11,0,-5.1000000000000005,1.47,0.0149,0.62,0,0,0,0,0,8,-13.3,0,0,0,0,0.261,52.81,128.57,0.9,0.87,736,0.4,292,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,12,0,-5.6000000000000005,1.5,0.014,0.62,0,0,0,0,0,8,-13.5,0,0,0,0,0.263,53.74,116.95,0.89,0.87,736,0.4,290,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,13,0,-6.1000000000000005,1.5,0.0143,0.62,0,0,0,0,0,7,-13.700000000000001,0,0,0,0,0.264,55.13,105.55,0.89,0.87,736,0.4,290,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,14,0,-5.7,1.49,0.014700000000000001,0.62,0,0,0,0,0,7,-13.5,0,0,0,0,0.265,54.18,94.63,0.89,0.87,736,0.4,293,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,10,15,0,-2,1.47,0.015700000000000002,0.62,0.61,11.71,25,616,85,4,-10.700000000000001,30,340,3,64,0.265,51.4,84.36,0.89,0.87,736,0.4,293,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,10,16,0,1.7000000000000002,1.47,0.016300000000000002,0.62,11.66,62.86,43,864,260,7,-9.9,94,16,0,98,0.265,41.75,75.44,0.89,0.87,737,0.4,289,2.2,,,,,,,,,,,,,,,,,
2019,1,10,17,0,4.3,1.46,0.0175,0.62,14.65,32.22,55,958,412,7,-9.200000000000001,152,39,0,167,0.265,36.87,68.14,0.9,0.87,736,0.4,268,1.5,,,,,,,,,,,,,,,,,
2019,1,10,18,0,6.5,1.4000000000000001,0.020900000000000002,0.62,10.89,35.94,64,987,510,7,-9.8,213,113,0,264,0.266,30.09,63.13,0.91,0.87,735,0.5,235,1.6,,,,,,,,,,,,,,,,,
