Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,5,16,0,2.9000000000000004,1.33,0.048100000000000004,0.62,3.98,14.24,80,800,396,4,1.9000000000000001,149,349,0,287,0.276,93.23,66.7,0.92,0.87,993,2.1,33,1.6,,,,,,,,,,,,,,,,,
2019,1,5,17,0,2.7,1.29,0.0516,0.62,4.46,13.46,83,801,411,4,2.1,160,324,0,293,0.278,95.68,65.83,0.93,0.87,992,2.2,43,1.7000000000000002,,,,,,,,,,,,,,,,,
2019,1,5,18,0,2.3000000000000003,1.26,0.0509,0.62,6.95,15.06,79,779,373,4,1.9000000000000001,160,176,0,226,0.279,97.4,67.8,0.93,0.87,992,2.2,30,2.2,,,,,,,,,,,,,,,,,
2019,1,5,19,0,2,1.26,0.043500000000000004,0.62,28.34,17.52,66,726,286,4,1.7000000000000002,75,0,0,75,0.278,98.09,72.38,0.93,0.87,992,2.2,16,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,5,20,0,1.7000000000000002,1.25,0.0373,0.62,0.86,21.64,47,600,161,7,1.6,49,489,3,142,0.274,99.11,79.08,0.93,0.87,991,2.2,20,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,5,21,0,1.6,1.22,0.0397,0.62,0.86,21.64,19,262,31,7,1.5,19,173,3,27,0.27,99.21000000000001,87.25,0.9400000000000001,0.87,991,2.1,23,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,5,22,0,1.5,1.2,0.044700000000000004,0.62,0,0,0,0,0,7,1.4000000000000001,0,0,0,0,0.263,99.34,97.01,0.9400000000000001,0.87,992,2,13,3,,,,,,,,,,,,,,,,,
2019,1,5,23,0,1.4000000000000001,1.2,0.0465,0.62,0,0,0,0,0,6,1.2000000000000002,0,0,0,0,0.258,98.87,107.28,0.9400000000000001,0.87,992,1.9000000000000001,360,3,,,,,,,,,,,,,,,,,
2019,1,6,0,0,1.2000000000000002,1.21,0.051500000000000004,0.62,0,0,0,0,0,6,1.1,0,0,0,0,0.257,99.31,118.01,0.9400000000000001,0.87,992,1.8,353,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,1,0,1.2000000000000002,1.21,0.0563,0.62,0,0,0,0,0,6,1.1,0,0,0,0,0.259,98.96000000000001,128.92000000000002,0.9500000000000001,0.87,993,1.5,347,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,2,0,1.1,1.23,0.0577,0.62,0,0,0,0,0,7,1,0,0,0,0,0.262,98.99000000000001,139.64000000000001,0.9400000000000001,0.87,993,1.3,342,3.2,,,,,,,,,,,,,,,,,
2019,1,6,3,0,1,1.25,0.0601,0.62,0,0,0,0,0,7,0.8,0,0,0,0,0.264,98.34,149.5,0.9400000000000001,0.87,993,1.1,339,3.1,,,,,,,,,,,,,,,,,
2019,1,6,4,0,0.7000000000000001,1.26,0.060700000000000004,0.62,0,0,0,0,0,0,0.5,0,0,0,0,0.265,98.32000000000001,157.01,0.9400000000000001,0.87,993,1,333,3.1,,,,,,,,,,,,,,,,,
2019,1,6,5,0,0.5,1.27,0.0592,0.62,0,0,0,0,0,1,0.1,0,0,0,0,0.266,97.43,159.17000000000002,0.9400000000000001,0.87,994,1,325,3.1,,,,,,,,,,,,,,,,,
2019,1,6,6,0,0.30000000000000004,1.3,0.056,0.62,0,0,0,0,0,1,-0.2,0,0,0,0,0.27,96.79,154.55,0.93,0.87,995,1,320,3,,,,,,,,,,,,,,,,,
2019,1,6,7,0,0.1,1.31,0.0521,0.62,0,0,0,0,0,4,-0.4,0,0,0,0,0.274,96.57000000000001,145.85,0.93,0.87,995,1,313,3,,,,,,,,,,,,,,,,,
2019,1,6,8,0,0,1.31,0.0472,0.62,0,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.278,96,135.54,0.93,0.87,995,0.9,307,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,9,0,-0.1,1.31,0.0431,0.62,0,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.281,95.72,124.69,0.93,0.87,996,0.9,302,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,10,0,-0.2,1.3,0.0413,0.62,0,0,0,0,0,4,-0.8,0,0,0,0,0.28300000000000003,95.78,113.81,0.93,0.87,996,0.9,297,3,,,,,,,,,,,,,,,,,
2019,1,6,11,0,-0.1,1.3,0.039900000000000005,0.62,0,0,0,0,0,4,-0.8,0,0,0,0,0.28300000000000003,94.96000000000001,103.21000000000001,0.92,0.87,997,0.9,295,3,,,,,,,,,,,,,,,,,
2019,1,6,12,0,-0.1,1.31,0.0386,0.62,0,0,0,0,0,4,-0.8,0,0,0,0,0.278,94.76,93.18,0.92,0.87,998,0.9,292,3.1,,,,,,,,,,,,,,,,,
2019,1,6,13,0,0.8,1.3,0.0393,0.62,7.21,11.6,33,474,83,4,-0.30000000000000004,36,17,3,38,0.275,92.15,83.93,0.92,0.87,998,0.9,290,3,,,,,,,,,,,,,,,,,
2019,1,6,14,0,1.7000000000000002,1.26,0.043500000000000004,0.62,7.21,11.6,58,699,225,4,0.30000000000000004,93,109,3,119,0.277,90.49,76.21000000000001,0.93,0.87,999,0.9,290,3,,,,,,,,,,,,,,,,,
2019,1,6,15,0,2.3000000000000003,1.23,0.0454,0.62,2.32,10.41,73,799,343,4,0.8,101,490,0,266,0.281,89.56,70.24,0.9400000000000001,0.87,999,0.9,291,3.1,,,,,,,,,,,,,,,,,
2019,1,6,16,0,2.7,1.25,0.0427,0.62,36.800000000000004,7.83,79,849,416,4,0.9,102,0,0,102,0.28300000000000003,87.76,66.6,0.93,0.87,999,0.9,294,3.2,,,,,,,,,,,,,,,,,
2019,1,6,17,0,2.9000000000000004,1.29,0.0368,0.62,6.18,6.5,78,873,437,4,0.8,165,294,0,286,0.28500000000000003,86.36,65.7,0.93,0.87,999,0.8,296,3.2,,,,,,,,,,,,,,,,,
2019,1,6,18,0,3,1.32,0.030500000000000003,0.62,0.8200000000000001,21.95,71,867,401,2,0.5,60,787,0,359,0.28600000000000003,83.47,67.66,0.92,0.87,1000,0.7000000000000001,300,3.5,,,,,,,,,,,,,,,,,
2019,1,6,19,0,2.7,1.36,0.0251,0.62,1.58,12.31,60,824,311,4,-0.5,81,539,0,245,0.28700000000000003,79.7,72.23,0.9,0.87,1001,0.6000000000000001,307,4,,,,,,,,,,,,,,,,,
2019,1,6,20,0,1.6,1.37,0.0219,0.62,0,0,44,710,180,1,-2,44,710,0,180,0.289,76.79,78.93,0.9,0.87,1003,0.5,311,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,21,0,0.1,1.37,0.019700000000000002,0.62,0.93,22.55,19,402,39,8,-3.5,19,215,3,30,0.292,76.77,87.10000000000001,0.91,0.87,1004,0.4,312,4.9,,,,,,,,,,,,,,,,,
2019,1,6,22,0,-1.2000000000000002,1.37,0.018600000000000002,0.62,0,0,0,0,0,1,-4.9,0,0,0,0,0.297,75.81,96.85000000000001,0.91,0.87,1006,0.4,313,5,,,,,,,,,,,,,,,,,
2019,1,6,23,0,-2.3000000000000003,1.35,0.0176,0.62,0,0,0,0,0,1,-6.300000000000001,0,0,0,0,0.301,73.97,107.12,0.91,0.87,1008,0.4,315,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,0,0,-3.6,1.32,0.0181,0.62,0,0,0,0,0,1,-7.5,0,0,0,0,0.304,74.37,117.86,0.91,0.87,1009,0.30000000000000004,316,5.2,,,,,,,,,,,,,,,,,
2019,1,7,1,0,-4.800000000000001,1.3,0.0201,0.62,0,0,0,0,0,1,-8.5,0,0,0,0,0.304,75.06,128.77,0.92,0.87,1011,0.30000000000000004,317,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,7,2,0,-5.800000000000001,1.29,0.0206,0.62,0,0,0,0,0,4,-9.5,0,0,0,0,0.301,75.07000000000001,139.48,0.92,0.87,1011,0.30000000000000004,318,5.2,,,,,,,,,,,,,,,,,
2019,1,7,3,0,-6.5,1.29,0.0194,0.62,0,0,0,0,0,4,-10.200000000000001,0,0,0,0,0.295,75.18,149.35,0.92,0.87,1012,0.30000000000000004,318,5.2,,,,,,,,,,,,,,,,,
2019,1,7,4,0,-7,1.3,0.0167,0.62,0,0,0,0,0,4,-10.600000000000001,0,0,0,0,0.28800000000000003,75.64,156.86,0.91,0.87,1012,0.2,319,5.2,,,,,,,,,,,,,,,,,
2019,1,7,5,0,-7.5,1.28,0.013800000000000002,0.62,0,0,0,0,0,4,-10.9,0,0,0,0,0.28,76.57000000000001,159.06,0.9,0.87,1013,0.2,319,5.2,,,,,,,,,,,,,,,,,
2019,1,7,6,0,-8.1,1.25,0.0117,0.62,0,0,0,0,0,4,-11.200000000000001,0,0,0,0,0.273,78.18,154.5,0.89,0.87,1014,0.2,320,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,7,0,-8.6,1.23,0.010400000000000001,0.62,0,0,0,0,0,4,-11.600000000000001,0,0,0,0,0.267,78.99,145.84,0.88,0.87,1015,0.2,321,5,,,,,,,,,,,,,,,,,
2019,1,7,8,0,-9.1,1.21,0.01,0.62,0,0,0,0,0,4,-12,0,0,0,0,0.263,79.71000000000001,135.54,0.87,0.87,1016,0.1,322,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,9,0,-9.5,1.21,0.01,0.62,0,0,0,0,0,4,-12.3,0,0,0,0,0.262,79.96000000000001,124.7,0.87,0.87,1017,0.1,321,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,10,0,-9.9,1.22,0.01,0.62,0,0,0,0,0,4,-12.700000000000001,0,0,0,0,0.26,79.93,113.81,0.86,0.87,1018,0.1,321,4.4,,,,,,,,,,,,,,,,,
2019,1,7,11,0,-10.3,1.24,0.01,0.62,0,0,0,0,0,4,-13.100000000000001,0,0,0,0,0.256,80.16,103.2,0.86,0.87,1019,0.1,321,4.3,,,,,,,,,,,,,,,,,
2019,1,7,12,0,-10.5,1.25,0.01,0.62,0,0,0,0,0,4,-13.3,0,0,0,0,0.253,80.01,93.17,0.87,0.87,1020,0.1,323,4.2,,,,,,,,,,,,,,,,,
2019,1,7,13,0,-9.8,1.25,0.01,0.62,0.73,60.15,26,628,93,4,-13.200000000000001,32,357,3,71,0.252,76.09,83.88,0.87,0.87,1022,0.2,327,4.2,,,,,,,,,,,,,,,,,
2019,1,7,14,0,-8.700000000000001,1.25,0.01,0.62,0.73,60.15,42,837,242,4,-13.100000000000001,45,666,3,205,0.25,70.5,76.14,0.87,0.87,1022,0.2,333,4,,,,,,,,,,,,,,,,,
2019,1,7,15,0,-7.4,1.11,0.011000000000000001,0.62,1.08,63.88,53,923,367,4,-12.8,55,761,0,314,0.245,65.29,70.16,0.9,0.87,1022,0.2,335,3.7,,,,,,,,,,,,,,,,,
2019,1,7,16,0,-6.2,1.16,0.0109,0.62,0,0,58,963,442,0,-12.4,58,963,0,442,0.241,61.71,66.49,0.89,0.87,1021,0.2,334,3.5,,,,,,,,,,,,,,,,,
2019,1,7,17,0,-5.2,1.19,0.0109,0.62,0,0,59,972,461,0,-11.9,59,972,0,461,0.23700000000000002,59.36,65.57000000000001,0.89,0.87,1021,0.2,334,3.2,,,,,,,,,,,,,,,,,
2019,1,7,18,0,-4.7,1.05,0.0126,0.62,1.86,49.83,59,934,417,4,-11.5,72,719,0,347,0.232,59.22,67.51,0.91,0.87,1021,0.30000000000000004,334,3,,,,,,,,,,,,,,,,,
2019,1,7,19,0,-4.5,1.09,0.012700000000000001,0.62,0.93,22.55,52,880,323,7,-11,51,751,0,282,0.226,60.25,72.07000000000001,0.9,0.87,1021,0.30000000000000004,332,2.7,,,,,,,,,,,,,,,,,
2019,1,7,20,0,-5,1.12,0.0128,0.62,1.47,50.33,40,760,188,4,-10.5,53,462,3,143,0.221,65.32000000000001,78.76,0.9,0.87,1020,0.30000000000000004,331,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,21,0,-5.800000000000001,1.1500000000000001,0.0134,0.62,1.47,50.33,19,431,42,4,-9.700000000000001,20,93,3,25,0.218,73.88,86.94,0.9,0.87,1021,0.4,330,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,22,0,-5.800000000000001,1.17,0.014,0.62,0,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.215,73.74,96.69,0.9,0.87,1021,0.4,335,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,7,23,0,-5.800000000000001,1.19,0.014,0.62,0,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.212,73.88,106.96000000000001,0.9,0.87,1021,0.5,350,2,,,,,,,,,,,,,,,,,
2019,1,8,0,0,-5.800000000000001,1.18,0.0143,0.62,0,0,0,0,0,7,-9.8,0,0,0,0,0.21,73.58,117.7,0.91,0.87,1020,0.5,13,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,1,0,-5.6000000000000005,1.17,0.015700000000000002,0.62,0,0,0,0,0,7,-9.700000000000001,0,0,0,0,0.21,72.75,128.61,0.92,0.87,1020,0.5,38,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,8,2,0,-5.300000000000001,1.1500000000000001,0.020300000000000002,0.62,0,0,0,0,0,7,-9.4,0,0,0,0,0.21,72.9,139.32,0.93,0.87,1019,0.6000000000000001,61,1.8,,,,,,,,,,,,,,,,,
2019,1,8,3,0,-5.1000000000000005,1.1300000000000001,0.035500000000000004,0.62,0,0,0,0,0,6,-9.1,0,0,0,0,0.21,73.57000000000001,149.18,0.9500000000000001,0.87,1019,0.7000000000000001,81,1.5,,,,,,,,,,,,,,,,,
2019,1,8,4,0,-4.9,1.1300000000000001,0.059800000000000006,0.62,0,0,0,0,0,7,-8.9,0,0,0,0,0.209,73.72,156.70000000000002,0.97,0.87,1019,0.9,108,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,8,5,0,-4.5,1.1300000000000001,0.07680000000000001,0.62,0,0,0,0,0,7,-8.3,0,0,0,0,0.209,74.91,158.94,0.97,0.87,1018,1,136,1.3,,,,,,,,,,,,,,,,,
2019,1,8,6,0,-4.1000000000000005,1.12,0.0785,0.62,0,0,0,0,0,7,-7.4,0,0,0,0,0.21,77.68,154.44,0.97,0.87,1018,1.2000000000000002,155,1.6,,,,,,,,,,,,,,,,,
2019,1,8,7,0,-3.7,1.11,0.06570000000000001,0.62,0,0,0,0,0,7,-6.4,0,0,0,0,0.213,81.78,145.82,0.97,0.87,1017,1.3,160,2,,,,,,,,,,,,,,,,,
2019,1,8,8,0,-3.3000000000000003,1.08,0.053200000000000004,0.62,0,0,0,0,0,6,-5.4,0,0,0,0,0.217,85.23,135.54,0.96,0.87,1016,1.3,164,2.5,,,,,,,,,,,,,,,,,
2019,1,8,9,0,-2.7,1.04,0.0577,0.62,0,0,0,0,0,6,-4.5,0,0,0,0,0.224,87.28,124.69,0.97,0.87,1015,1.3,169,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,10,0,-2.4000000000000004,0.97,0.06280000000000001,0.62,0,0,0,0,0,4,-3.9000000000000004,0,0,0,0,0.234,89.71000000000001,113.8,0.97,0.87,1014,1.3,174,3.2,,,,,,,,,,,,,,,,,
2019,1,8,11,0,-2.1,0.86,0.06520000000000001,0.62,0,0,0,0,0,4,-3.3000000000000003,0,0,0,0,0.24,91.43,103.19,0.97,0.87,1013,1.3,176,3.5,,,,,,,,,,,,,,,,,
2019,1,8,12,0,-1.7000000000000002,0.81,0.08170000000000001,0.62,0,0,0,0,0,7,-2.7,0,0,0,0,0.244,92.58,93.14,0.97,0.87,1012,1.3,177,3.7,,,,,,,,,,,,,,,,,
2019,1,8,13,0,-0.9,0.81,0.0915,0.62,14.88,0.19,42,331,78,7,-1.9000000000000001,29,0,3,29,0.248,92.95,83.85000000000001,0.98,0.87,1012,1.2000000000000002,181,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,14,0,-0.1,0.8,0.09230000000000001,0.62,7.2,16.35,75,588,217,4,-1,94,113,3,121,0.25,93.86,76.08,0.98,0.87,1011,1.2000000000000002,185,3.6,,,,,,,,,,,,,,,,,
2019,1,8,15,0,0.8,0.84,0.0979,0.62,5.7,11.99,97,699,335,4,-0.1,134,256,0,221,0.249,93.62,70.07000000000001,0.98,0.87,1009,1.2000000000000002,188,3.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,16,0,1.5,0.87,0.1009,0.62,10.18,13.48,108,749,408,4,0.7000000000000001,172,136,0,227,0.25,94.19,66.38,0.98,0.87,1007,1.2000000000000002,187,3.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,17,0,1.9000000000000001,0.87,0.0961,0.62,30.1,16.85,108,767,427,4,1.3,128,0,0,128,0.252,95.82000000000001,65.44,0.98,0.87,1006,1.2000000000000002,188,3.2,,,,,,,,,,,,,,,,,
2019,1,8,18,0,2.2,0.89,0.0988,0.62,9.950000000000001,13.370000000000001,104,739,389,4,1.8,164,132,0,215,0.256,96.93,67.36,0.98,0.87,1005,1.2000000000000002,182,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,19,0,2.3000000000000003,0.88,0.0964,0.62,11.790000000000001,8.03,90,672,298,4,2.1,124,57,0,142,0.258,98.7,71.91,0.98,0.87,1004,1.2000000000000002,173,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,20,0,2.3000000000000003,0.86,0.0845,0.62,9,5.53,63,536,169,4,2.3000000000000003,74,38,3,81,0.259,100,78.60000000000001,0.98,0.87,1003,1.3,165,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,21,0,2.4000000000000004,0.86,0.0869,0.62,9,5.53,25,188,36,4,2.4000000000000004,16,0,3,16,0.262,100,86.79,0.98,0.87,1003,1.3,157,2.6,,,,,,,,,,,,,,,,,
2019,1,8,22,0,2.5,0.86,0.0819,0.62,0,0,0,0,0,4,2.5,0,0,0,0,0.264,100,96.53,0.98,0.87,1002,1.4000000000000001,148,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,23,0,2.4000000000000004,0.84,0.07150000000000001,0.62,0,0,0,0,0,4,2.4000000000000004,0,0,0,0,0.266,100,106.8,0.98,0.87,1001,1.5,138,2.2,,,,,,,,,,,,,,,,,
2019,1,9,0,0,2.5,0.87,0.078,0.62,0,0,0,0,0,4,2.5,0,0,0,0,0.267,100,117.54,0.98,0.87,999,1.6,127,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,1,0,2.7,0.9,0.0791,0.62,0,0,0,0,0,4,2.7,0,0,0,0,0.268,100,128.45,0.98,0.87,997,1.6,116,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,2,0,2.9000000000000004,0.9,0.07680000000000001,0.62,0,0,0,0,0,4,2.9000000000000004,0,0,0,0,0.272,100,139.16,0.98,0.87,995,1.7000000000000002,113,1.8,,,,,,,,,,,,,,,,,
2019,1,9,3,0,2.9000000000000004,0.91,0.082,0.62,0,0,0,0,0,7,2.9000000000000004,0,0,0,0,0.274,100,149.02,0.98,0.87,994,1.8,123,1.6,,,,,,,,,,,,,,,,,
2019,1,9,4,0,3,0.93,0.0787,0.62,0,0,0,0,0,4,3,0,0,0,0,0.275,100,156.54,0.98,0.87,992,1.8,160,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,5,0,3,0.99,0.0685,0.62,0,0,0,0,0,3,3,0,0,0,0,0.277,100,158.81,0.97,0.87,991,1.6,224,1.1,,,,,,,,,,,,,,,,,
2019,1,9,6,0,2.6,1.06,0.07350000000000001,0.62,0,0,0,0,0,4,2.6,0,0,0,0,0.281,100,154.37,0.97,0.87,991,1.4000000000000001,257,1.1,,,,,,,,,,,,,,,,,
2019,1,9,7,0,2.1,1.09,0.0752,0.62,0,0,0,0,0,7,2.1,0,0,0,0,0.28200000000000003,100,145.79,0.97,0.87,990,1.3,283,0.8,,,,,,,,,,,,,,,,,
2019,1,9,8,0,1.9000000000000001,1.11,0.0714,0.62,0,0,0,0,0,6,1.9000000000000001,0,0,0,0,0.28200000000000003,100,135.52,0.97,0.87,988,1.4000000000000001,40,0.6000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,9,0,1.9000000000000001,1.1,0.0824,0.62,0,0,0,0,0,6,1.9000000000000001,0,0,0,0,0.28500000000000003,100,124.69,0.97,0.87,986,1.5,102,1,,,,,,,,,,,,,,,,,
2019,1,9,10,0,1.8,1.07,0.0814,0.62,0,0,0,0,0,9,1.8,0,0,0,0,0.28800000000000003,100,113.79,0.97,0.87,985,1.6,136,1.2000000000000002,,,,,,,,,,,,,,,,,
2019,1,9,11,0,1.4000000000000001,1.07,0.0555,0.62,0,0,0,0,0,9,1.4000000000000001,0,0,0,0,0.293,100,103.17,0.96,0.87,984,1.6,168,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,12,0,1.1,1.1,0.0664,0.62,0,0,0,0,0,4,1,0,0,0,0,0.299,99.28,93.11,0.96,0.87,983,1.4000000000000001,214,1.5,,,,,,,,,,,,,,,,,
2019,1,9,13,0,1,1.12,0.07540000000000001,0.62,4.71,36.25,38,380,79,8,0.9,38,105,3,50,0.304,99.57000000000001,83.8,0.96,0.87,982,1.3,247,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,14,0,0.9,1.16,0.0712,0.62,11.91,4.0600000000000005,66,639,220,4,0.8,90,22,3,95,0.307,99.38,76.02,0.9400000000000001,0.87,982,1.2000000000000002,255,3.1,,,,,,,,,,,,,,,,,
2019,1,9,15,0,1.2000000000000002,1.2,0.0651,0.62,9.450000000000001,10.34,80,760,340,4,0.9,143,111,0,181,0.306,98.13,69.98,0.9400000000000001,0.87,981,1.2000000000000002,258,3.5,,,,,,,,,,,,,,,,,
2019,1,9,16,0,1.5,1.19,0.07440000000000001,0.62,9,15.6,93,795,413,4,1,174,163,0,239,0.305,96.69,66.26,0.9400000000000001,0.87,980,1.2000000000000002,266,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,17,0,1.6,1.19,0.0748,0.62,8.42,7.65,95,806,432,4,0.8,181,184,0,258,0.303,94.68,65.3,0.9400000000000001,0.87,980,1.2000000000000002,270,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,9,18,0,1.5,1.24,0.0614,0.62,3.44,37.76,86,807,398,7,0.5,130,445,0,302,0.301,93.01,67.21000000000001,0.9500000000000001,0.87,981,1.1,274,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,19,0,1.4000000000000001,1.27,0.06520000000000001,0.62,4.64,43.09,76,738,307,7,0.2,121,255,0,201,0.298,91.85000000000001,71.75,0.9500000000000001,0.87,981,1.1,277,5.2,,,,,,,,,,,,,,,,,
2019,1,9,20,0,1.2000000000000002,1.29,0.0695,0.62,3.71,80,58,595,177,4,0,70,268,3,124,0.296,91.94,78.43,0.9500000000000001,0.87,982,1,281,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,9,21,0,1.2000000000000002,1.31,0.0671,0.62,3.71,80,24,270,40,4,0,22,35,3,24,0.297,91.78,86.63,0.9500000000000001,0.87,983,1,281,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,22,0,1.3,1.32,0.0626,0.62,0,0,0,0,0,7,0,0,0,0,0,0.297,90.81,96.36,0.9500000000000001,0.87,984,1,281,5,,,,,,,,,,,,,,,,,
2019,1,9,23,0,1.2000000000000002,1.34,0.058800000000000005,0.62,0,0,0,0,0,7,-0.2,0,0,0,0,0.299,90.67,106.64,0.9500000000000001,0.87,985,1,280,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,10,0,0,1,1.34,0.0541,0.62,0,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.3,90.99,117.38,0.9500000000000001,0.87,985,0.9,279,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,1,0,0.8,1.34,0.0514,0.62,0,0,0,0,0,8,-0.4,0,0,0,0,0.303,91.48,128.29,0.9400000000000001,0.87,985,0.9,277,4.4,,,,,,,,,,,,,,,,,
2019,1,10,2,0,0.6000000000000001,1.33,0.0509,0.62,0,0,0,0,0,4,-0.6000000000000001,0,0,0,0,0.305,91.84,138.99,0.9400000000000001,0.87,986,0.8,275,4.2,,,,,,,,,,,,,,,,,
2019,1,10,3,0,0.4,1.32,0.051300000000000005,0.62,0,0,0,0,0,1,-0.9,0,0,0,0,0.308,91.31,148.85,0.9500000000000001,0.87,985,0.8,273,4.2,,,,,,,,,,,,,,,,,
2019,1,10,4,0,-0.1,1.31,0.054,0.62,0,0,0,0,0,4,-1.2000000000000002,0,0,0,0,0.31,92.03,156.37,0.9500000000000001,0.87,985,0.8,271,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,5,0,-0.5,1.31,0.0557,0.62,0,0,0,0,0,0,-1.7000000000000002,0,0,0,0,0.311,91.89,158.68,0.9500000000000001,0.87,986,0.8,270,4,,,,,,,,,,,,,,,,,
2019,1,10,6,0,-0.9,1.32,0.0555,0.62,0,0,0,0,0,4,-2.1,0,0,0,0,0.311,91.87,154.29,0.9500000000000001,0.87,986,0.8,270,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,10,7,0,-1.2000000000000002,1.32,0.054700000000000006,0.62,0,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.312,91.81,145.75,0.9500000000000001,0.87,986,0.8,272,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,10,8,0,-1.4000000000000001,1.33,0.0511,0.62,0,0,0,0,0,4,-2.6,0,0,0,0,0.312,91.49,135.5,0.9500000000000001,0.87,986,0.7000000000000001,275,3.7,,,,,,,,,,,,,,,,,
2019,1,10,9,0,-1.6,1.34,0.0489,0.62,0,0,0,0,0,0,-2.8000000000000003,0,0,0,0,0.313,91.55,124.67,0.9500000000000001,0.87,986,0.7000000000000001,279,3.6,,,,,,,,,,,,,,,,,
2019,1,10,10,0,-1.7000000000000002,1.33,0.0478,0.62,0,0,0,0,0,4,-3,0,0,0,0,0.314,90.66,113.77,0.9500000000000001,0.87,987,0.7000000000000001,285,3.6,,,,,,,,,,,,,,,,,
2019,1,10,11,0,-1.7000000000000002,1.31,0.0485,0.62,0,0,0,0,0,4,-3.2,0,0,0,0,0.317,89.7,103.14,0.9500000000000001,0.87,988,0.7000000000000001,292,3.6,,,,,,,,,,,,,,,,,
2019,1,10,12,0,-1.7000000000000002,1.28,0.05,0.62,0,0,0,0,0,4,-3.2,0,0,0,0,0.319,89.4,93.07000000000001,0.9500000000000001,0.87,988,0.8,296,3.7,,,,,,,,,,,,,,,,,
2019,1,10,13,0,-1.5,1.25,0.0502,0.62,2.72,12.040000000000001,35,458,85,4,-3.1,38,143,3,54,0.322,88.97,83.75,0.96,0.87,989,0.8,300,3.7,,,,,,,,,,,,,,,,,
2019,1,10,14,0,-1.2000000000000002,1.26,0.0477,0.62,2.72,12.040000000000001,60,707,232,4,-3.1,80,352,3,166,0.327,87.05,75.94,0.96,0.87,990,0.7000000000000001,304,3.9000000000000004,,,,,,,,,,,,,,,,,
