Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
2019,1,5,16,0,3.9000000000000004,1.3,0.0538,0.62,7.41,13.86,69,790,384,4,2.8000000000000003,162,46,0,180,0.278,92.85000000000001,66.5,0.92,0.14,999,2.2,33,2.1,,,,,,,,,,,,,,,,,
2019,1,5,17,0,3.8000000000000003,1.25,0.059300000000000005,0.62,8.53,18.56,72,789,398,4,3,163,33,0,177,0.28200000000000003,94.83,65.6,0.93,0.14,998,2.3000000000000003,43,2.2,,,,,,,,,,,,,,,,,
2019,1,5,18,0,3.5,1.22,0.0572,0.62,6.3500000000000005,15.370000000000001,69,769,362,4,2.9000000000000004,158,63,0,182,0.28500000000000003,96.16,67.57000000000001,0.93,0.14,998,2.3000000000000003,30,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,5,19,0,3.1,1.22,0.048400000000000006,0.62,12.8,26.03,59,718,279,4,2.7,89,0,0,89,0.28400000000000003,97.36,72.16,0.93,0.14,997,2.3000000000000003,16,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,5,20,0,2.8000000000000003,1.2,0.0413,0.62,43.45,2.47,44,592,158,8,2.5,13,0,3,13,0.28200000000000003,98.16,78.88,0.93,0.14,996,2.3000000000000003,20,4.5,,,,,,,,,,,,,,,,,
2019,1,5,21,0,2.7,1.17,0.043300000000000005,0.62,1.79,53.4,19,256,32,4,2.4000000000000004,19,0,3,19,0.278,98.16,87.09,0.9400000000000001,0.14,996,2.3000000000000003,23,4.4,,,,,,,,,,,,,,,,,
2019,1,5,22,0,2.6,1.16,0.047,0.62,0,0,0,0,0,7,2.3000000000000003,0,0,0,0,0.27,98.06,96.86,0.9400000000000001,0.14,997,2.2,13,4,,,,,,,,,,,,,,,,,
2019,1,5,23,0,2.3000000000000003,1.16,0.046700000000000005,0.62,0,0,0,0,0,6,2.1,0,0,0,0,0.261,98.37,107.16,0.9400000000000001,0.14,998,2.1,360,4,,,,,,,,,,,,,,,,,
2019,1,6,0,0,2.1,1.17,0.0511,0.62,0,0,0,0,0,6,1.8,0,0,0,0,0.257,98.13,117.93,0.9400000000000001,0.13,998,1.9000000000000001,353,4.3,,,,,,,,,,,,,,,,,
2019,1,6,1,0,2,1.19,0.056400000000000006,0.62,0,0,0,0,0,6,1.7000000000000002,0,0,0,0,0.258,98.22,128.88,0.9500000000000001,0.13,998,1.7000000000000002,347,4.4,,,,,,,,,,,,,,,,,
2019,1,6,2,0,2,1.21,0.0585,0.62,0,0,0,0,0,7,1.7000000000000002,0,0,0,0,0.261,97.60000000000001,139.65,0.9400000000000001,0.13,998,1.4000000000000001,342,4.2,,,,,,,,,,,,,,,,,
2019,1,6,3,0,1.9000000000000001,1.23,0.0616,0.62,0,0,0,0,0,7,1.5,0,0,0,0,0.263,97.21000000000001,149.58,0.9400000000000001,0.13,998,1.2000000000000002,339,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,4,0,1.7000000000000002,1.24,0.0621,0.62,0,0,0,0,0,0,1.3,0,0,0,0,0.263,96.99000000000001,157.17000000000002,0.9400000000000001,0.13,999,1.1,333,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,5,0,1.6,1.26,0.0606,0.62,0,0,0,0,0,0,1,0,0,0,0,0.265,95.83,159.4,0.9400000000000001,0.13,1000,1,325,4.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,6,0,1.5,1.3,0.0563,0.62,0,0,0,0,0,0,0.7000000000000001,0,0,0,0,0.268,94.56,154.75,0.93,0.13,1000,1,320,4,,,,,,,,,,,,,,,,,
2019,1,6,7,0,1.4000000000000001,1.32,0.052700000000000004,0.62,0,0,0,0,0,0,0.5,0,0,0,0,0.273,93.97,146,0.93,0.13,1001,1,313,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,8,0,1.3,1.32,0.048,0.62,0,0,0,0,0,0,0.4,0,0,0,0,0.278,93.64,135.64000000000001,0.93,0.13,1001,1,307,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,9,0,1.2000000000000002,1.31,0.0448,0.62,0,0,0,0,0,1,0.30000000000000004,0,0,0,0,0.28200000000000003,93.65,124.75,0.93,0.13,1002,0.9,302,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,6,10,0,1.3,1.29,0.0439,0.62,0,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.28400000000000003,92.85000000000001,113.83,0.93,0.13,1002,0.9,297,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,6,11,0,1.4000000000000001,1.28,0.043300000000000005,0.62,0,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.28400000000000003,92.51,103.19,0.92,0.13,1003,0.9,295,4,,,,,,,,,,,,,,,,,
2019,1,6,12,0,1.6,1.3,0.0414,0.62,0,0,0,0,0,4,0.30000000000000004,0,0,0,0,0.28,91.34,93.13,0.92,0.13,1003,0.9,292,4,,,,,,,,,,,,,,,,,
2019,1,6,13,0,2.2,1.29,0.0414,0.62,12.790000000000001,11.09,31,471,82,4,0.7000000000000001,21,0,3,21,0.276,89.51,83.84,0.92,0.13,1004,0.9,290,4,,,,,,,,,,,,,,,,,
2019,1,6,14,0,2.8000000000000003,1.25,0.0455,0.62,12.790000000000001,11.09,52,697,220,4,1,63,0,3,63,0.277,88.2,76.07000000000001,0.93,0.13,1005,0.9,290,4,,,,,,,,,,,,,,,,,
2019,1,6,15,0,3.2,1.22,0.048,0.62,3.62,8.41,63,796,335,4,1.4000000000000001,140,180,0,201,0.28,87.87,70.07000000000001,0.9400000000000001,0.13,1005,0.9,291,4.2,,,,,,,,,,,,,,,,,
2019,1,6,16,0,3.4000000000000004,1.23,0.044700000000000004,0.62,24.98,8.03,67,847,406,4,1.4000000000000001,83,0,0,83,0.28200000000000003,86.45,66.4,0.93,0.13,1005,0.9,294,4.3,,,,,,,,,,,,,,,,,
2019,1,6,17,0,3.7,1.28,0.038200000000000005,0.62,3.64,7.17,65,867,425,4,1.3,176,219,3,266,0.28400000000000003,84.48,65.48,0.93,0.13,1005,0.9,296,4.3,,,,,,,,,,,,,,,,,
2019,1,6,18,0,3.9000000000000004,1.32,0.0302,0.62,0,0,60,863,391,0,1.1,60,863,0,391,0.28500000000000003,81.93,67.43,0.92,0.13,1006,0.8,300,4.5,,,,,,,,,,,,,,,,,
2019,1,6,19,0,3.8000000000000003,1.35,0.024200000000000003,0.62,0,0,51,821,304,0,0.30000000000000004,51,821,0,304,0.28700000000000003,77.84,72.01,0.9,0.13,1007,0.7000000000000001,307,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,6,20,0,2.9000000000000004,1.36,0.0216,0.62,0,0,40,714,179,1,-1.3,40,714,0,179,0.289,73.83,78.73,0.9,0.13,1008,0.5,311,6,,,,,,,,,,,,,,,,,
2019,1,6,21,0,1.3,1.37,0.0198,0.62,0,0,18,400,40,0,-2.6,18,400,0,40,0.291,75.14,86.94,0.91,0.13,1010,0.5,312,6.4,,,,,,,,,,,,,,,,,
2019,1,6,22,0,0.1,1.36,0.018600000000000002,0.62,0,0,0,0,0,4,-3.8000000000000003,0,0,0,0,0.296,74.8,96.71000000000001,0.91,0.13,1012,0.4,313,6.5,,,,,,,,,,,,,,,,,
2019,1,6,23,0,-0.9,1.34,0.0175,0.62,0,0,0,0,0,4,-5.1000000000000005,0,0,0,0,0.301,73.2,107.01,0.91,0.13,1014,0.4,315,6.7,,,,,,,,,,,,,,,,,
2019,1,7,0,0,-2.1,1.32,0.0172,0.62,0,0,0,0,0,0,-6.2,0,0,0,0,0.303,73.67,117.78,0.91,0.16,1015,0.30000000000000004,316,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,1,0,-3.3000000000000003,1.29,0.019,0.62,0,0,0,0,0,1,-7.1000000000000005,0,0,0,0,0.303,75.10000000000001,128.73,0.92,0.16,1016,0.30000000000000004,317,6.9,,,,,,,,,,,,,,,,,
2019,1,7,2,0,-4.3,1.28,0.0198,0.62,0,0,0,0,0,4,-7.9,0,0,0,0,0.299,75.71000000000001,139.49,0.92,0.16,1017,0.30000000000000004,318,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,3,0,-5.1000000000000005,1.28,0.0195,0.62,0,0,0,0,0,4,-8.6,0,0,0,0,0.294,76.46000000000001,149.42000000000002,0.92,0.16,1018,0.30000000000000004,318,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,4,0,-5.5,1.27,0.0176,0.62,0,0,0,0,0,1,-9,0,0,0,0,0.28700000000000003,76.43,157.02,0.91,0.16,1018,0.30000000000000004,319,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,5,0,-5.9,1.25,0.0148,0.62,0,0,0,0,0,1,-9.3,0,0,0,0,0.279,77.11,159.28,0.9,0.16,1019,0.2,319,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,6,0,-6.5,1.22,0.012400000000000001,0.62,0,0,0,0,0,1,-9.5,0,0,0,0,0.272,79.26,154.70000000000002,0.89,0.16,1020,0.2,320,6.7,,,,,,,,,,,,,,,,,
2019,1,7,7,0,-6.9,1.2,0.0109,0.62,0,0,0,0,0,1,-9.8,0,0,0,0,0.268,79.94,145.99,0.88,0.16,1021,0.2,321,6.5,,,,,,,,,,,,,,,,,
2019,1,7,8,0,-7.2,1.18,0.010100000000000001,0.62,0,0,0,0,0,4,-10.100000000000001,0,0,0,0,0.264,79.8,135.64000000000001,0.87,0.16,1022,0.2,322,6.300000000000001,,,,,,,,,,,,,,,,,
2019,1,7,9,0,-7.7,1.18,0.01,0.62,0,0,0,0,0,4,-10.4,0,0,0,0,0.262,81.18,124.76,0.87,0.16,1023,0.1,321,6.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,10,0,-8,1.2,0.01,0.62,0,0,0,0,0,4,-10.700000000000001,0,0,0,0,0.261,80.97,113.83,0.86,0.16,1024,0.1,321,5.800000000000001,,,,,,,,,,,,,,,,,
2019,1,7,11,0,-8.4,1.21,0.01,0.62,0,0,0,0,0,4,-11,0,0,0,0,0.257,81.60000000000001,103.19,0.86,0.16,1025,0.1,321,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,12,0,-8.5,1.22,0.01,0.62,0,0,0,0,0,4,-11.100000000000001,0,0,0,0,0.254,81.56,93.11,0.87,0.16,1027,0.2,323,5.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,7,13,0,-7.800000000000001,1.23,0.01,0.62,2.12,44.08,24,630,92,4,-11.100000000000001,38,139,3,53,0.252,77.31,83.79,0.87,0.16,1028,0.2,327,5.5,,,,,,,,,,,,,,,,,
2019,1,7,14,0,-6.9,1.23,0.01,0.62,2.12,44.08,37,838,239,4,-11.100000000000001,82,320,3,160,0.249,72.29,76.01,0.87,0.16,1028,0.2,333,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,7,15,0,-5.9,1.06,0.011300000000000001,0.62,0,0,45,923,361,0,-10.9,45,923,0,361,0.245,67.83,69.99,0.9,0.16,1028,0.2,335,4.9,,,,,,,,,,,,,,,,,
2019,1,7,16,0,-4.800000000000001,1.11,0.0112,0.62,0,0,48,963,435,0,-10.600000000000001,48,963,0,435,0.241,63.660000000000004,66.29,0.89,0.16,1027,0.2,334,4.5,,,,,,,,,,,,,,,,,
2019,1,7,17,0,-4,1.1500000000000001,0.0111,0.62,0,0,48,972,454,0,-10.3,48,972,0,454,0.23700000000000002,61.33,65.35,0.89,0.16,1027,0.2,334,4.2,,,,,,,,,,,,,,,,,
2019,1,7,18,0,-3.4000000000000004,1.01,0.0131,0.62,2.12,44.08,50,935,411,4,-10.100000000000001,128,440,0,298,0.231,60.01,67.29,0.91,0.16,1027,0.30000000000000004,334,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,19,0,-3.2,1.05,0.0131,0.62,2.48,10.08,45,881,320,7,-9.8,110,335,0,215,0.225,60.46,71.86,0.9,0.16,1027,0.30000000000000004,332,3.5,,,,,,,,,,,,,,,,,
2019,1,7,20,0,-3.4000000000000004,1.08,0.0132,0.62,1.32,42.62,37,748,185,4,-9.3,63,344,3,131,0.221,63.61,78.57000000000001,0.9,0.16,1027,0.4,331,3.1,,,,,,,,,,,,,,,,,
2019,1,7,21,0,-3.9000000000000004,1.12,0.0137,0.62,1.32,42.62,19,438,43,4,-8.5,21,65,3,25,0.218,70.22,86.78,0.9,0.16,1027,0.4,330,3.1,,,,,,,,,,,,,,,,,
2019,1,7,22,0,-3.9000000000000004,1.1500000000000001,0.0143,0.62,0,0,0,0,0,7,-8.6,0,0,0,0,0.215,69.99,96.55,0.9,0.16,1027,0.4,335,2.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,7,23,0,-3.9000000000000004,1.17,0.0143,0.62,0,0,0,0,0,7,-8.6,0,0,0,0,0.212,69.63,106.85000000000001,0.9,0.16,1027,0.5,350,2.6,,,,,,,,,,,,,,,,,
2019,1,8,0,0,-3.9000000000000004,1.17,0.0146,0.62,0,0,0,0,0,7,-8.700000000000001,0,0,0,0,0.21,69.32000000000001,117.62,0.91,0.87,1026,0.5,13,2.4000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,1,0,-3.6,1.16,0.016,0.62,0,0,0,0,0,8,-8.6,0,0,0,0,0.21,68.45,128.57,0.92,0.87,1026,0.5,38,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,2,0,-3.3000000000000003,1.1400000000000001,0.0204,0.62,0,0,0,0,0,7,-8.200000000000001,0,0,0,0,0.209,68.74,139.33,0.93,0.87,1025,0.6000000000000001,61,2.2,,,,,,,,,,,,,,,,,
2019,1,8,3,0,-3,1.12,0.0364,0.62,0,0,0,0,0,6,-8,0,0,0,0,0.209,68.47,149.26,0.9500000000000001,0.87,1025,0.7000000000000001,81,1.8,,,,,,,,,,,,,,,,,
2019,1,8,4,0,-2.8000000000000003,1.1300000000000001,0.0632,0.62,0,0,0,0,0,8,-7.9,0,0,0,0,0.209,68.16,156.86,0.97,0.87,1025,0.9,108,1.5,,,,,,,,,,,,,,,,,
2019,1,8,5,0,-2.4000000000000004,1.1300000000000001,0.07980000000000001,0.62,0,0,0,0,0,8,-7.1000000000000005,0,0,0,0,0.209,69.9,159.17000000000002,0.97,0.87,1024,1.1,136,1.6,,,,,,,,,,,,,,,,,
2019,1,8,6,0,-2,1.12,0.0789,0.62,0,0,0,0,0,8,-6.2,0,0,0,0,0.21,73,154.64000000000001,0.97,0.87,1024,1.2000000000000002,155,2.1,,,,,,,,,,,,,,,,,
2019,1,8,7,0,-1.7000000000000002,1.11,0.065,0.62,0,0,0,0,0,7,-5.1000000000000005,0,0,0,0,0.213,77.7,145.97,0.97,0.87,1023,1.3,160,2.6,,,,,,,,,,,,,,,,,
2019,1,8,8,0,-1.3,1.09,0.0517,0.62,0,0,0,0,0,6,-4.2,0,0,0,0,0.217,80.63,135.64000000000001,0.96,0.87,1022,1.3,164,3.2,,,,,,,,,,,,,,,,,
2019,1,8,9,0,-0.9,1.04,0.0555,0.62,0,0,0,0,0,7,-3.4000000000000004,0,0,0,0,0.223,82.95,124.76,0.97,0.87,1021,1.3,169,3.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,8,10,0,-0.7000000000000001,0.98,0.0601,0.62,0,0,0,0,0,4,-2.9000000000000004,0,0,0,0,0.232,85.31,113.83,0.97,0.87,1020,1.3,174,4.2,,,,,,,,,,,,,,,,,
2019,1,8,11,0,-0.4,0.88,0.06420000000000001,0.62,0,0,0,0,0,4,-2.3000000000000003,0,0,0,0,0.23800000000000002,86.69,103.17,0.97,0.87,1019,1.3,176,4.7,,,,,,,,,,,,,,,,,
2019,1,8,12,0,-0.1,0.8200000000000001,0.08270000000000001,0.62,0,0,0,0,0,4,-1.7000000000000002,0,0,0,0,0.243,88.79,93.09,0.97,0.87,1018,1.3,177,4.9,,,,,,,,,,,,,,,,,
2019,1,8,13,0,0.7000000000000001,0.8,0.0926,0.62,18.47,0.47000000000000003,43,329,79,7,-0.8,26,0,3,26,0.247,89.65,83.76,0.98,0.87,1018,1.3,181,5,,,,,,,,,,,,,,,,,
2019,1,8,14,0,1.4000000000000001,0.78,0.0952,0.62,80,11.790000000000001,77,585,219,4,0.1,26,0,3,26,0.248,91.31,75.95,0.98,0.87,1017,1.2000000000000002,185,4.7,,,,,,,,,,,,,,,,,
2019,1,8,15,0,2.2,0.8200000000000001,0.1037,0.62,45.59,12.14,100,692,337,4,1,70,0,0,70,0.247,91.91,69.9,0.98,0.87,1015,1.2000000000000002,188,4.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,8,16,0,2.8000000000000003,0.85,0.10600000000000001,0.62,17.75,13.47,111,740,410,4,1.8,158,31,0,170,0.248,92.91,66.18,0.98,0.87,1014,1.3,187,4.4,,,,,,,,,,,,,,,,,
2019,1,8,17,0,3.2,0.84,0.0994,0.62,80,12.07,111,761,429,4,2.4000000000000004,58,0,0,58,0.251,94.16,65.22,0.98,0.87,1012,1.3,188,4.2,,,,,,,,,,,,,,,,,
2019,1,8,18,0,3.4000000000000004,0.86,0.0998,0.62,45.81,7.18,105,736,391,4,2.8000000000000003,82,0,0,82,0.255,95.71000000000001,67.14,0.98,0.87,1011,1.3,182,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,19,0,3.6,0.85,0.0965,0.62,45.14,12.22,91,670,301,4,3.1,61,0,0,61,0.257,96.81,71.7,0.98,0.87,1010,1.3,173,3.9000000000000004,,,,,,,,,,,,,,,,,
2019,1,8,20,0,3.6,0.8200000000000001,0.0862,0.62,45.14,12.22,65,536,173,4,3.4000000000000004,32,0,3,32,0.258,98.5,78.4,0.98,0.87,1009,1.3,165,3.7,,,,,,,,,,,,,,,,,
2019,1,8,21,0,3.8000000000000003,0.8200000000000001,0.0882,0.62,45.14,12.22,26,190,37,4,3.7,8,0,3,8,0.26,99.08,86.63,0.98,0.87,1008,1.4000000000000001,157,3.5,,,,,,,,,,,,,,,,,
2019,1,8,22,0,3.9000000000000004,0.81,0.084,0.62,0,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.262,99.7,96.38,0.98,0.87,1007,1.5,148,3.2,,,,,,,,,,,,,,,,,
2019,1,8,23,0,3.8000000000000003,0.79,0.0752,0.62,0,0,0,0,0,4,3.8000000000000003,0,0,0,0,0.262,100,106.69,0.98,0.87,1006,1.6,138,2.8000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,0,0,3.8000000000000003,0.8300000000000001,0.0825,0.62,0,0,0,0,0,4,3.8000000000000003,0,0,0,0,0.263,100,117.46000000000001,0.98,0.87,1005,1.7000000000000002,127,2.5,,,,,,,,,,,,,,,,,
2019,1,9,1,0,3.9000000000000004,0.86,0.08660000000000001,0.62,0,0,0,0,0,4,3.9000000000000004,0,0,0,0,0.265,100,128.41,0.98,0.87,1003,1.7000000000000002,116,2.3000000000000003,,,,,,,,,,,,,,,,,
2019,1,9,2,0,3.9000000000000004,0.88,0.0858,0.62,0,0,0,0,0,7,3.9000000000000004,0,0,0,0,0.269,100,139.17000000000002,0.98,0.87,1001,1.7000000000000002,113,2.2,,,,,,,,,,,,,,,,,
2019,1,9,3,0,4,0.91,0.08940000000000001,0.62,0,0,0,0,0,7,4,0,0,0,0,0.272,100,149.09,0.98,0.87,999,1.8,123,1.9000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,4,0,4.3,0.9500000000000001,0.0833,0.62,0,0,0,0,0,4,4.3,0,0,0,0,0.273,100,156.70000000000002,0.98,0.87,998,1.8,160,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,5,0,4,1.02,0.0702,0.62,0,0,0,0,0,4,4,0,0,0,0,0.276,99.95,159.04,0.97,0.87,997,1.6,224,1.3,,,,,,,,,,,,,,,,,
2019,1,9,6,0,3.4000000000000004,1.08,0.07250000000000001,0.62,0,0,0,0,0,2,3.4000000000000004,0,0,0,0,0.28,100,154.57,0.97,0.87,997,1.4000000000000001,257,1.3,,,,,,,,,,,,,,,,,
2019,1,9,7,0,3,1.12,0.0742,0.62,0,0,0,0,0,7,3,0,0,0,0,0.281,99.97,145.94,0.97,0.87,995,1.4000000000000001,283,0.9,,,,,,,,,,,,,,,,,
2019,1,9,8,0,2.8000000000000003,1.1300000000000001,0.0711,0.62,0,0,0,0,0,6,2.8000000000000003,0,0,0,0,0.28200000000000003,100,135.63,0.97,0.87,993,1.4000000000000001,40,0.5,,,,,,,,,,,,,,,,,
2019,1,9,9,0,2.9000000000000004,1.11,0.08370000000000001,0.62,0,0,0,0,0,6,2.9000000000000004,0,0,0,0,0.28500000000000003,100,124.75,0.97,0.87,992,1.6,102,1,,,,,,,,,,,,,,,,,
2019,1,9,10,0,2.8000000000000003,1.08,0.08120000000000001,0.62,0,0,0,0,0,9,2.8000000000000003,0,0,0,0,0.29,100,113.82000000000001,0.97,0.87,991,1.7000000000000002,136,1.4000000000000001,,,,,,,,,,,,,,,,,
2019,1,9,11,0,2.4000000000000004,1.08,0.0558,0.62,0,0,0,0,0,9,2.4000000000000004,0,0,0,0,0.295,100,103.16,0.96,0.87,990,1.6,168,1.8,,,,,,,,,,,,,,,,,
2019,1,9,12,0,2.1,1.12,0.0748,0.62,0,0,0,0,0,4,2,0,0,0,0,0.301,99.55,93.06,0.96,0.87,989,1.4000000000000001,214,2.1,,,,,,,,,,,,,,,,,
2019,1,9,13,0,2,1.1400000000000001,0.08990000000000001,0.62,4.86,19.04,41,360,80,4,1.9000000000000001,39,65,3,46,0.306,99.14,83.72,0.96,0.87,988,1.2000000000000002,247,3.2,,,,,,,,,,,,,,,,,
2019,1,9,14,0,1.8,1.19,0.0881,0.62,4.86,19.04,71,614,221,4,1.5,93,201,3,142,0.307,97.85000000000001,75.89,0.9400000000000001,0.87,987,1.2000000000000002,255,4.2,,,,,,,,,,,,,,,,,
2019,1,9,15,0,2,1.22,0.0711,0.62,23.830000000000002,13.790000000000001,83,753,343,4,1.5,111,0,0,111,0.306,96.65,69.81,0.9400000000000001,0.87,987,1.2000000000000002,258,4.7,,,,,,,,,,,,,,,,,
2019,1,9,16,0,2.4000000000000004,1.21,0.07880000000000001,0.62,15.030000000000001,13.31,95,791,416,4,1.6,167,53,0,188,0.303,94.16,66.06,0.9400000000000001,0.87,986,1.2000000000000002,266,5.5,,,,,,,,,,,,,,,,,
2019,1,9,17,0,2.5,1.2,0.081,0.62,2.21,20.46,99,799,436,8,1.3,101,644,0,372,0.302,91.84,65.07000000000001,0.9400000000000001,0.87,986,1.2000000000000002,270,6.300000000000001,,,,,,,,,,,,,,,,,
2019,1,9,18,0,2.5,1.24,0.0637,0.62,4.23,9.700000000000001,87,801,401,8,0.9,149,339,0,282,0.301,89.41,66.98,0.9500000000000001,0.87,987,1.2000000000000002,274,6.6000000000000005,,,,,,,,,,,,,,,,,
2019,1,9,19,0,2.5,1.28,0.0645,0.62,8.41,25.23,77,741,312,6,0.7000000000000001,130,104,0,163,0.299,88.04,71.53,0.9500000000000001,0.87,988,1.1,277,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,9,20,0,2.4000000000000004,1.3,0.06760000000000001,0.62,13.61,26.86,58,603,181,4,0.6000000000000001,72,3,3,73,0.298,88.07000000000001,78.24,0.9500000000000001,0.87,989,1,281,6.800000000000001,,,,,,,,,,,,,,,,,
2019,1,9,21,0,2.3000000000000003,1.31,0.0655,0.62,13.61,26.86,25,282,42,4,0.6000000000000001,16,0,3,16,0.298,88.31,86.47,0.9500000000000001,0.87,989,1,281,6.5,,,,,,,,,,,,,,,,,
2019,1,9,22,0,2.3000000000000003,1.33,0.0603,0.62,0,0,0,0,0,7,0.4,0,0,0,0,0.299,87.54,96.21000000000001,0.9500000000000001,0.87,990,1,281,6.4,,,,,,,,,,,,,,,,,
2019,1,9,23,0,2.2,1.35,0.055400000000000005,0.62,0,0,0,0,0,7,0.30000000000000004,0,0,0,0,0.3,87.09,106.52,0.9500000000000001,0.87,991,1,280,6.2,,,,,,,,,,,,,,,,,
2019,1,10,0,0,2,1.35,0.049800000000000004,0.62,0,0,0,0,0,4,0.1,0,0,0,0,0.302,87.33,117.3,0.9500000000000001,0.87,991,0.9,279,5.9,,,,,,,,,,,,,,,,,
2019,1,10,1,0,1.8,1.35,0.046400000000000004,0.62,0,0,0,0,0,7,0,0,0,0,0,0.304,88.03,128.25,0.9400000000000001,0.87,992,0.9,277,5.7,,,,,,,,,,,,,,,,,
2019,1,10,2,0,1.6,1.34,0.047,0.62,0,0,0,0,0,0,-0.1,0,0,0,0,0.306,88.5,139,0.9400000000000001,0.87,992,0.9,275,5.5,,,,,,,,,,,,,,,,,
2019,1,10,3,0,1.4000000000000001,1.32,0.049100000000000005,0.62,0,0,0,0,0,4,-0.30000000000000004,0,0,0,0,0.308,88.18,148.92000000000002,0.9500000000000001,0.87,992,0.8,273,5.4,,,,,,,,,,,,,,,,,
2019,1,10,4,0,1,1.31,0.0521,0.62,0,0,0,0,0,4,-0.7000000000000001,0,0,0,0,0.309,88.13,156.53,0.9500000000000001,0.87,992,0.8,271,5.4,,,,,,,,,,,,,,,,,
2019,1,10,5,0,0.5,1.32,0.054200000000000005,0.62,0,0,0,0,0,1,-1.2000000000000002,0,0,0,0,0.31,88.34,158.9,0.9500000000000001,0.87,992,0.8,270,5.300000000000001,,,,,,,,,,,,,,,,,
2019,1,10,6,0,0.1,1.32,0.054200000000000005,0.62,0,0,0,0,0,4,-1.6,0,0,0,0,0.311,88.32000000000001,154.5,0.9500000000000001,0.87,992,0.8,270,5.2,,,,,,,,,,,,,,,,,
2019,1,10,7,0,-0.2,1.33,0.054400000000000004,0.62,0,0,0,0,0,4,-1.9000000000000001,0,0,0,0,0.311,88.43,145.9,0.9500000000000001,0.87,992,0.8,272,5.1000000000000005,,,,,,,,,,,,,,,,,
2019,1,10,8,0,-0.4,1.34,0.053000000000000005,0.62,0,0,0,0,0,4,-2.1,0,0,0,0,0.312,88.58,135.61,0.9500000000000001,0.87,992,0.8,275,4.9,,,,,,,,,,,,,,,,,
2019,1,10,9,0,-0.5,1.34,0.0514,0.62,0,0,0,0,0,4,-2.1,0,0,0,0,0.312,88.85000000000001,124.74000000000001,0.9500000000000001,0.87,992,0.8,279,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,10,10,0,-0.4,1.34,0.048,0.62,0,0,0,0,0,8,-2.3000000000000003,0,0,0,0,0.314,87.11,113.8,0.9500000000000001,0.87,993,0.7000000000000001,285,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,10,11,0,-0.4,1.34,0.046700000000000005,0.62,0,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.316,86.32000000000001,103.13,0.9500000000000001,0.87,994,0.7000000000000001,292,4.800000000000001,,,,,,,,,,,,,,,,,
2019,1,10,12,0,-0.4,1.31,0.047400000000000005,0.62,0,0,0,0,0,4,-2.4000000000000004,0,0,0,0,0.318,86.17,93.02,0.9500000000000001,0.87,994,0.8,296,4.800000000000001,,,,,,,,,,,,,,,,,
